-200.000000,-200.000000,30.000000,-86.088249
-150.000000,-200.000000,30.000000,-inf
-100.000000,-200.000000,30.000000,-inf
-50.000000,-200.000000,30.000000,-83.427956
0.000000,-200.000000,30.000000,-88.233574
50.000000,-200.000000,30.000000,-84.777664
100.000000,-200.000000,30.000000,-79.130867
150.000000,-200.000000,30.000000,-79.833130
200.000000,-200.000000,30.000000,-81.618088
250.000000,-200.000000,30.000000,-87.086319
-200.000000,-150.000000,30.000000,-inf
-150.000000,-150.000000,30.000000,-inf
-100.000000,-150.000000,30.000000,-94.918457
-50.000000,-150.000000,30.000000,-76.737595
0.000000,-150.000000,30.000000,-85.615311
50.000000,-150.000000,30.000000,-77.003937
100.000000,-150.000000,30.000000,-76.162865
150.000000,-150.000000,30.000000,-77.570526
200.000000,-150.000000,30.000000,-79.619286
250.000000,-150.000000,30.000000,-81.258736
-200.000000,-100.000000,30.000000,-87.092903
-150.000000,-100.000000,30.000000,-92.649727
-100.000000,-100.000000,30.000000,-81.765320
-50.000000,-100.000000,30.000000,-73.292267
0.000000,-100.000000,30.000000,-74.092896
50.000000,-100.000000,30.000000,-72.504463
100.000000,-100.000000,30.000000,-74.722069
150.000000,-100.000000,30.000000,-77.692123
200.000000,-100.000000,30.000000,-79.166153
250.000000,-100.000000,30.000000,-87.062469
-200.000000,-50.000000,30.000000,-94.105057
-150.000000,-50.000000,30.000000,-87.940598
-100.000000,-50.000000,30.000000,-80.705040
-50.000000,-50.000000,30.000000,-77.724640
0.000000,-50.000000,30.000000,-97.579964
50.000000,-50.000000,30.000000,-69.709061
100.000000,-50.000000,30.000000,-73.778038
150.000000,-50.000000,30.000000,-92.740921
200.000000,-50.000000,30.000000,-84.172249
250.000000,-50.000000,30.000000,-106.226089
-200.000000,0.000000,30.000000,-133.282379
-150.000000,0.000000,30.000000,-89.934273
-100.000000,0.000000,30.000000,-93.726837
-50.000000,0.000000,30.000000,-84.155739
0.000000,0.000000,30.000000,-80.142220
50.000000,0.000000,30.000000,-70.312737
100.000000,0.000000,30.000000,-79.887619
150.000000,0.000000,30.000000,-inf
200.000000,0.000000,30.000000,-90.357590
250.000000,0.000000,30.000000,-inf
-200.000000,50.000000,30.000000,-134.051483
-150.000000,50.000000,30.000000,-inf
-100.000000,50.000000,30.000000,-85.699089
-50.000000,50.000000,30.000000,-87.709877
0.000000,50.000000,30.000000,-72.844002
50.000000,50.000000,30.000000,-74.843079
100.000000,50.000000,30.000000,-76.387398
150.000000,50.000000,30.000000,-92.596802
200.000000,50.000000,30.000000,-86.090027
250.000000,50.000000,30.000000,-98.052658
-200.000000,100.000000,30.000000,-93.290489
-150.000000,100.000000,30.000000,-inf
-100.000000,100.000000,30.000000,-88.450768
-50.000000,100.000000,30.000000,-91.612282
0.000000,100.000000,30.000000,-76.015022
50.000000,100.000000,30.000000,-85.758904
100.000000,100.000000,30.000000,-91.761696
150.000000,100.000000,30.000000,-86.970459
200.000000,100.000000,30.000000,-127.390762
250.000000,100.000000,30.000000,-inf
-200.000000,150.000000,30.000000,-inf
-150.000000,150.000000,30.000000,-80.568283
-100.000000,150.000000,30.000000,-78.345306
-50.000000,150.000000,30.000000,-77.270035
0.000000,150.000000,30.000000,-80.648537
50.000000,150.000000,30.000000,-inf
100.000000,150.000000,30.000000,-inf
150.000000,150.000000,30.000000,-inf
200.000000,150.000000,30.000000,-inf
250.000000,150.000000,30.000000,-inf
-200.000000,200.000000,30.000000,-100.107407
-150.000000,200.000000,30.000000,-90.873001
-100.000000,200.000000,30.000000,-78.413635
-50.000000,200.000000,30.000000,-76.983177
0.000000,200.000000,30.000000,-inf
50.000000,200.000000,30.000000,-inf
100.000000,200.000000,30.000000,-inf
150.000000,200.000000,30.000000,-inf
200.000000,200.000000,30.000000,-84.608986
250.000000,200.000000,30.000000,-inf
-200.000000,250.000000,30.000000,-86.705795
-150.000000,250.000000,30.000000,-inf
-100.000000,250.000000,30.000000,-77.794571
-50.000000,250.000000,30.000000,-81.129868
0.000000,250.000000,30.000000,-inf
50.000000,250.000000,30.000000,-inf
100.000000,250.000000,30.000000,-inf
150.000000,250.000000,30.000000,-inf
200.000000,250.000000,30.000000,-inf
250.000000,250.000000,30.000000,-inf
