-60.7223,-33.0513,1.4,150.778,-250
-50.7223,-33.0513,1.4,142.947,-250
-40.7223,-33.0513,1.4,135.403,-250
-30.7223,-33.0513,1.4,128.195,-101.094
-20.7223,-33.0513,1.4,121.384,-100.711
-10.7223,-33.0513,1.4,115.039,-250
-0.722279,-33.0513,1.4,109.243,-250
9.27772,-33.0513,1.4,104.086,-250
19.2777,-33.0513,1.4,99.6693,-83.9048
29.2777,-33.0513,1.4,96.0935,-87.3995
39.2777,-33.0513,1.4,93.4557,-250
49.2777,-33.0513,1.4,91.8366,-250
59.2777,-33.0513,1.4,91.2905,-250
-60.7223,-23.0513,1.4,146.403,-250
-50.7223,-23.0513,1.4,138.326,-250
-40.7223,-23.0513,1.4,130.514,-250
-30.7223,-23.0513,1.4,123.02,-103.028
-20.7223,-23.0513,1.4,115.905,-91.9146
-10.7223,-23.0513,1.4,109.243,-250
-0.722279,-23.0513,1.4,103.121,-250
9.27772,-23.0513,1.4,97.642,-250
19.2777,-23.0513,1.4,92.9191,-71.6213
29.2777,-23.0513,1.4,89.0728,-88.6697
39.2777,-23.0513,1.4,86.2204,-250
49.2777,-23.0513,1.4,84.4628,-250
59.2777,-23.0513,1.4,83.8687,-250
-60.7223,-13.0513,1.4,142.597,-250
-50.7223,-13.0513,1.4,134.291,-250
-40.7223,-13.0513,1.4,126.23,-250
-30.7223,-13.0513,1.4,118.465,-84.7761
-20.7223,-13.0513,1.4,111.058,-98.9122
-10.7223,-13.0513,1.4,104.086,-250
-0.722279,-13.0513,1.4,97.642,-250
9.27772,-13.0513,1.4,91.8366,-250
19.2777,-13.0513,1.4,86.7984,-71.3054
29.2777,-13.0513,1.4,82.6678,-80.4558
39.2777,-13.0513,1.4,79.5862,-250
49.2777,-13.0513,1.4,77.6786,-250
59.2777,-13.0513,1.4,77.0322,-250
-60.7223,-3.05135,1.4,139.406,-95.6715
-50.7223,-3.05135,1.4,130.897,-95.2274
-40.7223,-3.05135,1.4,122.613,-97.4436
-30.7223,-3.05135,1.4,114.603,-96.9347
-20.7223,-3.05135,1.4,106.93,-81.8353
-10.7223,-3.05135,1.4,99.6693,-84.6437
-0.722279,-3.05135,1.4,92.9191,-69.6404
9.27772,-3.05135,1.4,86.7984,-72.5965
19.2777,-3.05135,1.4,81.4491,-72.6339
29.2777,-3.05135,1.4,77.0322,-81.09
39.2777,-3.05135,1.4,73.7154,-74.4552
49.2777,-3.05135,1.4,71.6517,-76.409
59.2777,-3.05135,1.4,70.9504,-71.6968
-60.7223,6.94865,1.4,136.872,-120.008
-50.7223,6.94865,1.4,128.195,-95.0262
-40.7223,6.94865,1.4,119.725,-87.9172
-30.7223,6.94865,1.4,111.508,-83.4092
-20.7223,6.94865,1.4,103.605,-82.0257
-10.7223,6.94865,1.4,96.0935,-86.2404
-0.722279,6.94865,1.4,89.0728,-85.7178
9.27772,6.94865,1.4,82.6678,-93.283
19.2777,6.94865,1.4,77.0322,-80.3784
29.2777,6.94865,1.4,72.3461,-78.9816
39.2777,6.94865,1.4,68.8038,-79.4423
49.2777,6.94865,1.4,66.588,-80.9168
59.2777,6.94865,1.4,65.8328,-85.2492
-60.7223,16.9487,1.4,135.033,-250
-50.7223,16.9487,1.4,126.23,-250
-40.7223,16.9487,1.4,117.618,-250
-30.7223,16.9487,1.4,109.243,-80.7543
-20.7223,16.9487,1.4,101.163,-98.054
-10.7223,16.9487,1.4,93.4557,-250
-0.722279,16.9487,1.4,86.2204,-250
9.27772,16.9487,1.4,79.5862,-250
19.2777,16.9487,1.4,73.7154,-78.5175
29.2777,16.9487,1.4,68.8038,-84.4087
39.2777,16.9487,1.4,65.0689,-250
49.2777,16.9487,1.4,62.7213,-250
59.2777,16.9487,1.4,61.919,-250
-60.7223,26.9487,1.4,133.918,-250
-50.7223,26.9487,1.4,125.036,-250
-40.7223,26.9487,1.4,116.336,-250
-30.7223,26.9487,1.4,107.861,-105.523
-20.7223,26.9487,1.4,99.6693,-93.2627
-10.7223,26.9487,1.4,91.8366,-250
-0.722279,26.9487,1.4,84.4628,-250
9.27772,26.9487,1.4,77.6786,-250
19.2777,26.9487,1.4,71.6517,-72.893
29.2777,26.9487,1.4,66.588,-80.2692
39.2777,26.9487,1.4,62.7213,-250
49.2777,26.9487,1.4,60.2823,-250
59.2777,26.9487,1.4,59.4471,-250
-60.7223,36.9487,1.4,133.544,-250
-50.7223,36.9487,1.4,124.635,-250
-40.7223,36.9487,1.4,115.905,-250
-30.7223,36.9487,1.4,107.396,-97.7067
-20.7223,36.9487,1.4,99.1663,-104.496
-10.7223,36.9487,1.4,91.2905,-250
-0.722279,36.9487,1.4,83.8687,-250
9.27772,36.9487,1.4,77.0322,-250
19.2777,36.9487,1.4,70.9504,-79.0619
29.2777,36.9487,1.4,65.8328,-84.2055
39.2777,36.9487,1.4,61.919,-250
49.2777,36.9487,1.4,59.4471,-250
59.2777,36.9487,1.4,58.6,-250
