-60.7223,-33.0513,1.4,135.403,-250
-50.7223,-33.0513,1.4,128.195,-250
-40.7223,-33.0513,1.4,121.384,-250
-30.7223,-33.0513,1.4,115.039,-104.148
-20.7223,-33.0513,1.4,109.243,-99.1887
-10.7223,-33.0513,1.4,104.086,-250
-0.722279,-33.0513,1.4,99.6693,-250
9.27772,-33.0513,1.4,96.0935,-250
19.2777,-33.0513,1.4,93.4557,-67.173
29.2777,-33.0513,1.4,91.8366,-79.1157
39.2777,-33.0513,1.4,91.2905,-250
49.2777,-33.0513,1.4,91.8366,-250
59.2777,-33.0513,1.4,93.4557,-250
-60.7223,-23.0513,1.4,130.514,-250
-50.7223,-23.0513,1.4,123.02,-250
-40.7223,-23.0513,1.4,115.905,-250
-30.7223,-23.0513,1.4,109.243,-94.5743
-20.7223,-23.0513,1.4,103.121,-103.163
-10.7223,-23.0513,1.4,97.642,-250
-0.722279,-23.0513,1.4,92.9191,-250
9.27772,-23.0513,1.4,89.0728,-250
19.2777,-23.0513,1.4,86.2204,-76.6017
29.2777,-23.0513,1.4,84.4628,-81.99
39.2777,-23.0513,1.4,83.8687,-250
49.2777,-23.0513,1.4,84.4628,-250
59.2777,-23.0513,1.4,86.2204,-250
-60.7223,-13.0513,1.4,126.23,-250
-50.7223,-13.0513,1.4,118.465,-250
-40.7223,-13.0513,1.4,111.058,-250
-30.7223,-13.0513,1.4,104.086,-94.9183
-20.7223,-13.0513,1.4,97.642,-92.933
-10.7223,-13.0513,1.4,91.8366,-250
-0.722279,-13.0513,1.4,86.7984,-250
9.27772,-13.0513,1.4,82.6678,-250
19.2777,-13.0513,1.4,79.5862,-67.1068
29.2777,-13.0513,1.4,77.6786,-67.9996
39.2777,-13.0513,1.4,77.0322,-250
49.2777,-13.0513,1.4,77.6786,-250
59.2777,-13.0513,1.4,79.5862,-250
-60.7223,-3.05135,1.4,122.613,-104.17
-50.7223,-3.05135,1.4,114.603,-96.7837
-40.7223,-3.05135,1.4,106.93,-106.438
-30.7223,-3.05135,1.4,99.6693,-102.897
-20.7223,-3.05135,1.4,92.9191,-91.9743
-10.7223,-3.05135,1.4,86.7984,-99.0277
-0.722279,-3.05135,1.4,81.4491,-85.5189
9.27772,-3.05135,1.4,77.0322,-70.8608
19.2777,-3.05135,1.4,73.7154,-72.3598
29.2777,-3.05135,1.4,71.6517,-72.5794
39.2777,-3.05135,1.4,70.9504,-74.7132
49.2777,-3.05135,1.4,71.6517,-71.6425
59.2777,-3.05135,1.4,73.7154,-77.3039
-60.7223,6.94865,1.4,119.725,-112.837
-50.7223,6.94865,1.4,111.508,-118.401
-40.7223,6.94865,1.4,103.605,-108.147
-30.7223,6.94865,1.4,96.0935,-99.5271
-20.7223,6.94865,1.4,89.0728,-95.0105
-10.7223,6.94865,1.4,82.6678,-88.2662
-0.722279,6.94865,1.4,77.0322,-78.3628
9.27772,6.94865,1.4,72.3461,-104.196
19.2777,6.94865,1.4,68.8038,-66.9048
29.2777,6.94865,1.4,66.588,-87.2673
39.2777,6.94865,1.4,65.8328,-85.0272
49.2777,6.94865,1.4,66.588,-80.8489
59.2777,6.94865,1.4,68.8038,-91.623
-60.7223,16.9487,1.4,117.618,-250
-50.7223,16.9487,1.4,109.243,-250
-40.7223,16.9487,1.4,101.163,-250
-30.7223,16.9487,1.4,93.4557,-95.6427
-20.7223,16.9487,1.4,86.2204,-98.4484
-10.7223,16.9487,1.4,79.5862,-250
-0.722279,16.9487,1.4,73.7154,-250
9.27772,16.9487,1.4,68.8038,-250
19.2777,16.9487,1.4,65.0689,-71.8582
29.2777,16.9487,1.4,62.7213,-74.1917
39.2777,16.9487,1.4,61.919,-250
49.2777,16.9487,1.4,62.7213,-250
59.2777,16.9487,1.4,65.0689,-250
-60.7223,26.9487,1.4,116.336,-250
-50.7223,26.9487,1.4,107.861,-250
-40.7223,26.9487,1.4,99.6693,-250
-30.7223,26.9487,1.4,91.8366,-87.4069
-20.7223,26.9487,1.4,84.4628,-111.146
-10.7223,26.9487,1.4,77.6786,-250
-0.722279,26.9487,1.4,71.6517,-250
9.27772,26.9487,1.4,66.588,-250
19.2777,26.9487,1.4,62.7213,-66.3927
29.2777,26.9487,1.4,60.2823,-75.7931
39.2777,26.9487,1.4,59.4471,-250
49.2777,26.9487,1.4,60.2823,-250
59.2777,26.9487,1.4,62.7213,-250
-60.7223,36.9487,1.4,115.905,-250
-50.7223,36.9487,1.4,107.396,-250
-40.7223,36.9487,1.4,99.1663,-250
-30.7223,36.9487,1.4,91.2905,-94.6388
-20.7223,36.9487,1.4,83.8687,-98.0305
-10.7223,36.9487,1.4,77.0322,-250
-0.722279,36.9487,1.4,70.9504,-250
9.27772,36.9487,1.4,65.8328,-250
19.2777,36.9487,1.4,61.919,-65.6594
29.2777,36.9487,1.4,59.4471,-81.5625
39.2777,36.9487,1.4,58.6,-250
49.2777,36.9487,1.4,59.4471,-250
59.2777,36.9487,1.4,61.919,-250
