-60.7223,-33.0513,1.4,103.121,-250
-50.7223,-33.0513,1.4,97.642,-250
-40.7223,-33.0513,1.4,92.9191,-250
-30.7223,-33.0513,1.4,89.0728,-92.1229
-20.7223,-33.0513,1.4,86.2204,-101.441
-10.7223,-33.0513,1.4,84.4628,-250
-0.722279,-33.0513,1.4,83.8687,-250
9.27772,-33.0513,1.4,84.4628,-250
19.2777,-33.0513,1.4,86.2204,-103.657
29.2777,-33.0513,1.4,89.0728,-89.3704
39.2777,-33.0513,1.4,92.9191,-250
49.2777,-33.0513,1.4,97.642,-250
59.2777,-33.0513,1.4,103.121,-250
-60.7223,-23.0513,1.4,97.642,-250
-50.7223,-23.0513,1.4,91.8366,-250
-40.7223,-23.0513,1.4,86.7984,-250
-30.7223,-23.0513,1.4,82.6678,-106.331
-20.7223,-23.0513,1.4,79.5862,-105.088
-10.7223,-23.0513,1.4,77.6786,-250
-0.722279,-23.0513,1.4,77.0322,-250
9.27772,-23.0513,1.4,77.6786,-250
19.2777,-23.0513,1.4,79.5862,-106.577
29.2777,-23.0513,1.4,82.6678,-96.6041
39.2777,-23.0513,1.4,86.7984,-250
49.2777,-23.0513,1.4,91.8366,-250
59.2777,-23.0513,1.4,97.642,-250
-60.7223,-13.0513,1.4,92.9191,-250
-50.7223,-13.0513,1.4,86.7984,-250
-40.7223,-13.0513,1.4,81.4491,-250
-30.7223,-13.0513,1.4,77.0322,-94.0346
-20.7223,-13.0513,1.4,73.7154,-97.4754
-10.7223,-13.0513,1.4,71.6517,-250
-0.722279,-13.0513,1.4,70.9504,-250
9.27772,-13.0513,1.4,71.6517,-250
19.2777,-13.0513,1.4,73.7154,-98.6
29.2777,-13.0513,1.4,77.0322,-100.83
39.2777,-13.0513,1.4,81.4491,-250
49.2777,-13.0513,1.4,86.7984,-250
59.2777,-13.0513,1.4,92.9191,-250
-60.7223,-3.05135,1.4,89.0728,-100.804
-50.7223,-3.05135,1.4,82.6678,-99.778
-40.7223,-3.05135,1.4,77.0322,-98.2196
-30.7223,-3.05135,1.4,72.3461,-106.416
-20.7223,-3.05135,1.4,68.8038,-100.802
-10.7223,-3.05135,1.4,66.588,-97.6245
-0.722279,-3.05135,1.4,65.8328,-100.017
9.27772,-3.05135,1.4,66.588,-97.6834
19.2777,-3.05135,1.4,68.8038,-99.5822
29.2777,-3.05135,1.4,72.3461,-107.125
39.2777,-3.05135,1.4,77.0322,-102.293
49.2777,-3.05135,1.4,82.6678,-94.6726
59.2777,-3.05135,1.4,89.0728,-94.7438
-60.7223,6.94865,1.4,86.2204,-100.252
-50.7223,6.94865,1.4,79.5862,-105.119
-40.7223,6.94865,1.4,73.7154,-118.12
-30.7223,6.94865,1.4,68.8038,-100.154
-20.7223,6.94865,1.4,65.0689,-101.505
-10.7223,6.94865,1.4,62.7213,-102.43
-0.722279,6.94865,1.4,61.919,-107.602
9.27772,6.94865,1.4,62.7213,-102.776
19.2777,6.94865,1.4,65.0689,-110.07
29.2777,6.94865,1.4,68.8038,-101.138
39.2777,6.94865,1.4,73.7154,-113.178
49.2777,6.94865,1.4,79.5862,-106.97
59.2777,6.94865,1.4,86.2204,-103.439
-60.7223,16.9487,1.4,84.4628,-250
-50.7223,16.9487,1.4,77.6786,-250
-40.7223,16.9487,1.4,71.6517,-250
-30.7223,16.9487,1.4,66.588,-95.5076
-20.7223,16.9487,1.4,62.7213,-107.404
-10.7223,16.9487,1.4,60.2823,-250
-0.722279,16.9487,1.4,59.4471,-250
9.27772,16.9487,1.4,60.2823,-250
19.2777,16.9487,1.4,62.7213,-108.229
29.2777,16.9487,1.4,66.588,-101.127
39.2777,16.9487,1.4,71.6517,-250
49.2777,16.9487,1.4,77.6786,-250
59.2777,16.9487,1.4,84.4628,-250
-60.7223,26.9487,1.4,83.8687,-250
-50.7223,26.9487,1.4,77.0322,-250
-40.7223,26.9487,1.4,70.9504,-250
-30.7223,26.9487,1.4,65.8328,-98.5257
-20.7223,26.9487,1.4,61.919,-99.4651
-10.7223,26.9487,1.4,59.4471,-250
-0.722279,26.9487,1.4,58.6,-250
9.27772,26.9487,1.4,59.4471,-250
19.2777,26.9487,1.4,61.919,-107.059
29.2777,26.9487,1.4,65.8328,-96.93
39.2777,26.9487,1.4,70.9504,-250
49.2777,26.9487,1.4,77.0322,-250
59.2777,26.9487,1.4,83.8687,-250
-60.7223,36.9487,1.4,84.4628,-250
-50.7223,36.9487,1.4,77.6786,-250
-40.7223,36.9487,1.4,71.6517,-250
-30.7223,36.9487,1.4,66.588,-96.4492
-20.7223,36.9487,1.4,62.7213,-98.7919
-10.7223,36.9487,1.4,60.2823,-250
-0.722279,36.9487,1.4,59.4471,-250
9.27772,36.9487,1.4,60.2823,-250
19.2777,36.9487,1.4,62.7213,-115.08
29.2777,36.9487,1.4,66.588,-92.7804
39.2777,36.9487,1.4,71.6517,-250
49.2777,36.9487,1.4,77.6786,-250
59.2777,36.9487,1.4,84.4628,-250
