-60.7223,-33.0513,1.4,92.9191,-250
-50.7223,-33.0513,1.4,89.0728,-250
-40.7223,-33.0513,1.4,86.2204,-250
-30.7223,-33.0513,1.4,84.4628,-76.7199
-20.7223,-33.0513,1.4,83.8687,-73.028
-10.7223,-33.0513,1.4,84.4628,-250
-0.722279,-33.0513,1.4,86.2204,-250
9.27772,-33.0513,1.4,89.0728,-250
19.2777,-33.0513,1.4,92.9191,-112.818
29.2777,-33.0513,1.4,97.642,-94.7298
39.2777,-33.0513,1.4,103.121,-250
49.2777,-33.0513,1.4,109.243,-250
59.2777,-33.0513,1.4,115.905,-250
-60.7223,-23.0513,1.4,86.7984,-250
-50.7223,-23.0513,1.4,82.6678,-250
-40.7223,-23.0513,1.4,79.5862,-250
-30.7223,-23.0513,1.4,77.6786,-61.5419
-20.7223,-23.0513,1.4,77.0322,-69.4738
-10.7223,-23.0513,1.4,77.6786,-250
-0.722279,-23.0513,1.4,79.5862,-250
9.27772,-23.0513,1.4,82.6678,-250
19.2777,-23.0513,1.4,86.7984,-107.125
29.2777,-23.0513,1.4,91.8366,-106.284
39.2777,-23.0513,1.4,97.642,-250
49.2777,-23.0513,1.4,104.086,-250
59.2777,-23.0513,1.4,111.058,-250
-60.7223,-13.0513,1.4,81.4491,-250
-50.7223,-13.0513,1.4,77.0322,-250
-40.7223,-13.0513,1.4,73.7154,-250
-30.7223,-13.0513,1.4,71.6517,-66.9922
-20.7223,-13.0513,1.4,70.9504,-70.0326
-10.7223,-13.0513,1.4,71.6517,-250
-0.722279,-13.0513,1.4,73.7154,-250
9.27772,-13.0513,1.4,77.0322,-250
19.2777,-13.0513,1.4,81.4491,-110.644
29.2777,-13.0513,1.4,86.7984,-101.917
39.2777,-13.0513,1.4,92.9191,-250
49.2777,-13.0513,1.4,99.6693,-250
59.2777,-13.0513,1.4,106.93,-250
-60.7223,-3.05135,1.4,77.0322,-77.9784
-50.7223,-3.05135,1.4,72.3461,-75.5942
-40.7223,-3.05135,1.4,68.8038,-72.3496
-30.7223,-3.05135,1.4,66.588,-66.7365
-20.7223,-3.05135,1.4,65.8328,-73.852
-10.7223,-3.05135,1.4,66.588,-79.3813
-0.722279,-3.05135,1.4,68.8038,-93.9583
9.27772,-3.05135,1.4,72.3461,-102.199
19.2777,-3.05135,1.4,77.0322,-106.688
29.2777,-3.05135,1.4,82.6678,-109.357
39.2777,-3.05135,1.4,89.0728,-101.397
49.2777,-3.05135,1.4,96.0935,-110.073
59.2777,-3.05135,1.4,103.605,-109.967
-60.7223,6.94865,1.4,73.7154,-83.4788
-50.7223,6.94865,1.4,68.8038,-80.6758
-40.7223,6.94865,1.4,65.0689,-80.1372
-30.7223,6.94865,1.4,62.7213,-67.5859
-20.7223,6.94865,1.4,61.919,-63.0682
-10.7223,6.94865,1.4,62.7213,-84.0856
-0.722279,6.94865,1.4,65.0689,-99.9539
9.27772,6.94865,1.4,68.8038,-100.825
19.2777,6.94865,1.4,73.7154,-101.712
29.2777,6.94865,1.4,79.5862,-103.551
39.2777,6.94865,1.4,86.2204,-108.057
49.2777,6.94865,1.4,93.4557,-112.903
59.2777,6.94865,1.4,101.163,-116.289
-60.7223,16.9487,1.4,71.6517,-250
-50.7223,16.9487,1.4,66.588,-250
-40.7223,16.9487,1.4,62.7213,-250
-30.7223,16.9487,1.4,60.2823,-65.5834
-20.7223,16.9487,1.4,59.4471,-67.9502
-10.7223,16.9487,1.4,60.2823,-250
-0.722279,16.9487,1.4,62.7213,-250
9.27772,16.9487,1.4,66.588,-250
19.2777,16.9487,1.4,71.6517,-101.947
29.2777,16.9487,1.4,77.6786,-110.377
39.2777,16.9487,1.4,84.4628,-250
49.2777,16.9487,1.4,91.8366,-250
59.2777,16.9487,1.4,99.6693,-250
-60.7223,26.9487,1.4,70.9504,-250
-50.7223,26.9487,1.4,65.8328,-250
-40.7223,26.9487,1.4,61.919,-250
-30.7223,26.9487,1.4,59.4471,-70.798
-20.7223,26.9487,1.4,58.6,-64.6872
-10.7223,26.9487,1.4,59.4471,-250
-0.722279,26.9487,1.4,61.919,-250
9.27772,26.9487,1.4,65.8328,-250
19.2777,26.9487,1.4,70.9504,-114.104
29.2777,26.9487,1.4,77.0322,-102.565
39.2777,26.9487,1.4,83.8687,-250
49.2777,26.9487,1.4,91.2905,-250
59.2777,26.9487,1.4,99.1663,-250
-60.7223,36.9487,1.4,71.6517,-250
-50.7223,36.9487,1.4,66.588,-250
-40.7223,36.9487,1.4,62.7213,-250
-30.7223,36.9487,1.4,60.2823,-65.587
-20.7223,36.9487,1.4,59.4471,-67.8743
-10.7223,36.9487,1.4,60.2823,-250
-0.722279,36.9487,1.4,62.7213,-250
9.27772,36.9487,1.4,66.588,-250
19.2777,36.9487,1.4,71.6517,-105.177
29.2777,36.9487,1.4,77.6786,-97.2937
39.2777,36.9487,1.4,84.4628,-250
49.2777,36.9487,1.4,91.8366,-250
59.2777,36.9487,1.4,99.6693,-250
