-60.7223,-33.0513,1.4,91.2905,-250
-50.7223,-33.0513,1.4,91.8366,-250
-40.7223,-33.0513,1.4,93.4557,-250
-30.7223,-33.0513,1.4,96.0935,-83.3536
-20.7223,-33.0513,1.4,99.6693,-83.7125
-10.7223,-33.0513,1.4,104.086,-250
-0.722279,-33.0513,1.4,109.243,-250
9.27772,-33.0513,1.4,115.039,-250
19.2777,-33.0513,1.4,121.384,-104.146
29.2777,-33.0513,1.4,128.195,-103.171
39.2777,-33.0513,1.4,135.403,-250
49.2777,-33.0513,1.4,142.947,-250
59.2777,-33.0513,1.4,150.778,-250
-60.7223,-23.0513,1.4,83.8687,-250
-50.7223,-23.0513,1.4,84.4628,-250
-40.7223,-23.0513,1.4,86.2204,-250
-30.7223,-23.0513,1.4,89.0728,-93.4853
-20.7223,-23.0513,1.4,92.9191,-75.3385
-10.7223,-23.0513,1.4,97.642,-250
-0.722279,-23.0513,1.4,103.121,-250
9.27772,-23.0513,1.4,109.243,-250
19.2777,-23.0513,1.4,115.905,-90.1185
29.2777,-23.0513,1.4,123.02,-106.409
39.2777,-23.0513,1.4,130.514,-250
49.2777,-23.0513,1.4,138.326,-250
59.2777,-23.0513,1.4,146.403,-250
-60.7223,-13.0513,1.4,77.0322,-250
-50.7223,-13.0513,1.4,77.6786,-250
-40.7223,-13.0513,1.4,79.5862,-250
-30.7223,-13.0513,1.4,82.6678,-97.8961
-20.7223,-13.0513,1.4,86.7984,-84.0718
-10.7223,-13.0513,1.4,91.8366,-250
-0.722279,-13.0513,1.4,97.642,-250
9.27772,-13.0513,1.4,104.086,-250
19.2777,-13.0513,1.4,111.058,-115.655
29.2777,-13.0513,1.4,118.465,-84.7025
39.2777,-13.0513,1.4,126.23,-250
49.2777,-13.0513,1.4,134.291,-250
59.2777,-13.0513,1.4,142.597,-250
-60.7223,-3.05135,1.4,70.9504,-84.5439
-50.7223,-3.05135,1.4,71.6517,-81.0963
-40.7223,-3.05135,1.4,73.7154,-84.1556
-30.7223,-3.05135,1.4,77.0322,-82.9547
-20.7223,-3.05135,1.4,81.4491,-101.29
-10.7223,-3.05135,1.4,86.7984,-85.347
-0.722279,-3.05135,1.4,92.9191,-69.2202
9.27772,-3.05135,1.4,99.6693,-76.6763
19.2777,-3.05135,1.4,106.93,-84.5463
29.2777,-3.05135,1.4,114.603,-91.9222
39.2777,-3.05135,1.4,122.613,-98.417
49.2777,-3.05135,1.4,130.897,-109.542
59.2777,-3.05135,1.4,139.406,-91.5254
-60.7223,6.94865,1.4,65.8328,-86.1119
-50.7223,6.94865,1.4,66.588,-84.2263
-40.7223,6.94865,1.4,68.8038,-85.0744
-30.7223,6.94865,1.4,72.3461,-77.9704
-20.7223,6.94865,1.4,77.0322,-84.2219
-10.7223,6.94865,1.4,82.6678,-94.6342
-0.722279,6.94865,1.4,89.0728,-89.6198
9.27772,6.94865,1.4,96.0935,-83.8867
19.2777,6.94865,1.4,103.605,-81.6644
29.2777,6.94865,1.4,111.508,-81.4294
39.2777,6.94865,1.4,119.725,-103.521
49.2777,6.94865,1.4,128.195,-91.5605
59.2777,6.94865,1.4,136.872,-114.708
-60.7223,16.9487,1.4,61.919,-250
-50.7223,16.9487,1.4,62.7213,-250
-40.7223,16.9487,1.4,65.0689,-250
-30.7223,16.9487,1.4,68.8038,-82.4266
-20.7223,16.9487,1.4,73.7154,-87.2012
-10.7223,16.9487,1.4,79.5862,-250
-0.722279,16.9487,1.4,86.2204,-250
9.27772,16.9487,1.4,93.4557,-250
19.2777,16.9487,1.4,101.163,-120.295
29.2777,16.9487,1.4,109.243,-80.6371
39.2777,16.9487,1.4,117.618,-250
49.2777,16.9487,1.4,126.23,-250
59.2777,16.9487,1.4,135.033,-250
-60.7223,26.9487,1.4,59.4471,-250
-50.7223,26.9487,1.4,60.2823,-250
-40.7223,26.9487,1.4,62.7213,-250
-30.7223,26.9487,1.4,66.588,-81.2508
-20.7223,26.9487,1.4,71.6517,-89.0771
-10.7223,26.9487,1.4,77.6786,-250
-0.722279,26.9487,1.4,84.4628,-250
9.27772,26.9487,1.4,91.8366,-250
19.2777,26.9487,1.4,99.6693,-95.3898
29.2777,26.9487,1.4,107.861,-112.357
39.2777,26.9487,1.4,116.336,-250
49.2777,26.9487,1.4,125.036,-250
59.2777,26.9487,1.4,133.918,-250
-60.7223,36.9487,1.4,58.6,-250
-50.7223,36.9487,1.4,59.4471,-250
-40.7223,36.9487,1.4,61.919,-250
-30.7223,36.9487,1.4,65.8328,-85.2978
-20.7223,36.9487,1.4,70.9504,-87.722
-10.7223,36.9487,1.4,77.0322,-250
-0.722279,36.9487,1.4,83.8687,-250
9.27772,36.9487,1.4,91.2905,-250
19.2777,36.9487,1.4,99.1663,-101.807
29.2777,36.9487,1.4,107.396,-99.2412
39.2777,36.9487,1.4,115.905,-250
49.2777,36.9487,1.4,124.635,-250
59.2777,36.9487,1.4,133.544,-250
