-60.7223,-33.0513,1.4,134.291,-250
-50.7223,-33.0513,1.4,126.23,-250
-40.7223,-33.0513,1.4,118.465,-250
-30.7223,-33.0513,1.4,111.058,-99.2119
-20.7223,-33.0513,1.4,104.086,-102.606
-10.7223,-33.0513,1.4,97.642,-250
-0.722279,-33.0513,1.4,91.8366,-250
9.27772,-33.0513,1.4,86.7984,-250
19.2777,-33.0513,1.4,82.6678,-76.9971
29.2777,-33.0513,1.4,79.5862,-83.5761
39.2777,-33.0513,1.4,77.6786,-250
49.2777,-33.0513,1.4,77.0322,-250
59.2777,-33.0513,1.4,77.6786,-250
-60.7223,-23.0513,1.4,130.897,-250
-50.7223,-23.0513,1.4,122.613,-250
-40.7223,-23.0513,1.4,114.603,-250
-30.7223,-23.0513,1.4,106.93,-86.8445
-20.7223,-23.0513,1.4,99.6693,-88.8037
-10.7223,-23.0513,1.4,92.9191,-250
-0.722279,-23.0513,1.4,86.7984,-250
9.27772,-23.0513,1.4,81.4491,-250
19.2777,-23.0513,1.4,77.0322,-68.9515
29.2777,-23.0513,1.4,73.7154,-81.5089
39.2777,-23.0513,1.4,71.6517,-250
49.2777,-23.0513,1.4,70.9504,-250
59.2777,-23.0513,1.4,71.6517,-250
-60.7223,-13.0513,1.4,128.195,-250
-50.7223,-13.0513,1.4,119.725,-250
-40.7223,-13.0513,1.4,111.508,-250
-30.7223,-13.0513,1.4,103.605,-71.4463
-20.7223,-13.0513,1.4,96.0935,-85.3743
-10.7223,-13.0513,1.4,89.0728,-250
-0.722279,-13.0513,1.4,82.6678,-250
9.27772,-13.0513,1.4,77.0322,-250
19.2777,-13.0513,1.4,72.3461,-70.8032
29.2777,-13.0513,1.4,68.8038,-77.995
39.2777,-13.0513,1.4,66.588,-250
49.2777,-13.0513,1.4,65.8328,-250
59.2777,-13.0513,1.4,66.588,-250
-60.7223,-3.05135,1.4,126.23,-76.0364
-50.7223,-3.05135,1.4,117.618,-85.1199
-40.7223,-3.05135,1.4,109.243,-76.329
-30.7223,-3.05135,1.4,101.163,-72.033
-20.7223,-3.05135,1.4,93.4557,-74.0169
-10.7223,-3.05135,1.4,86.2204,-77.6393
-0.722279,-3.05135,1.4,79.5862,-66.8104
9.27772,-3.05135,1.4,73.7154,-71.6631
19.2777,-3.05135,1.4,68.8038,-66.9588
29.2777,-3.05135,1.4,65.0689,-72.985
39.2777,-3.05135,1.4,62.7213,-65.6774
49.2777,-3.05135,1.4,61.919,-65.0474
59.2777,-3.05135,1.4,62.7213,-65.2078
-60.7223,6.94865,1.4,125.036,-83.0363
-50.7223,6.94865,1.4,116.336,-81.4302
-40.7223,6.94865,1.4,107.861,-77.2553
-30.7223,6.94865,1.4,99.6693,-80.3715
-20.7223,6.94865,1.4,91.8366,-82.5033
-10.7223,6.94865,1.4,84.4628,-76.3028
-0.722279,6.94865,1.4,77.6786,-80.0696
9.27772,6.94865,1.4,71.6517,-68.3069
19.2777,6.94865,1.4,66.588,-69.97
29.2777,6.94865,1.4,62.7213,-71.2909
39.2777,6.94865,1.4,60.2823,-74.0854
49.2777,6.94865,1.4,59.4471,-74.4704
59.2777,6.94865,1.4,60.2823,-76.6295
-60.7223,16.9487,1.4,124.635,-250
-50.7223,16.9487,1.4,115.905,-250
-40.7223,16.9487,1.4,107.396,-250
-30.7223,16.9487,1.4,99.1663,-79.4643
-20.7223,16.9487,1.4,91.2905,-89.2399
-10.7223,16.9487,1.4,83.8687,-250
-0.722279,16.9487,1.4,77.0322,-250
9.27772,16.9487,1.4,70.9504,-250
19.2777,16.9487,1.4,65.8328,-72.299
29.2777,16.9487,1.4,61.919,-85.6208
39.2777,16.9487,1.4,59.4471,-250
49.2777,16.9487,1.4,58.6,-250
59.2777,16.9487,1.4,59.4471,-250
-60.7223,26.9487,1.4,125.036,-250
-50.7223,26.9487,1.4,116.336,-250
-40.7223,26.9487,1.4,107.861,-250
-30.7223,26.9487,1.4,99.6693,-101.417
-20.7223,26.9487,1.4,91.8366,-94.3895
-10.7223,26.9487,1.4,84.4628,-250
-0.722279,26.9487,1.4,77.6786,-250
9.27772,26.9487,1.4,71.6517,-250
19.2777,26.9487,1.4,66.588,-68.1994
29.2777,26.9487,1.4,62.7213,-89.238
39.2777,26.9487,1.4,60.2823,-250
49.2777,26.9487,1.4,59.4471,-250
59.2777,26.9487,1.4,60.2823,-250
-60.7223,36.9487,1.4,126.23,-250
-50.7223,36.9487,1.4,117.618,-250
-40.7223,36.9487,1.4,109.243,-250
-30.7223,36.9487,1.4,101.163,-101.498
-20.7223,36.9487,1.4,93.4557,-104.112
-10.7223,36.9487,1.4,86.2204,-250
-0.722279,36.9487,1.4,79.5862,-250
9.27772,36.9487,1.4,73.7154,-250
19.2777,36.9487,1.4,68.8038,-66.2216
29.2777,36.9487,1.4,65.0689,-81.7247
39.2777,36.9487,1.4,62.7213,-250
49.2777,36.9487,1.4,61.919,-250
59.2777,36.9487,1.4,62.7213,-250
