-60.7223,-33.0513,1.4,61.919,-250
-50.7223,-33.0513,1.4,62.7213,-250
-40.7223,-33.0513,1.4,65.0689,-250
-30.7223,-33.0513,1.4,68.8038,-83.6917
-20.7223,-33.0513,1.4,73.7154,-92.4005
-10.7223,-33.0513,1.4,79.5862,-250
-0.722279,-33.0513,1.4,86.2204,-250
9.27772,-33.0513,1.4,93.4557,-250
19.2777,-33.0513,1.4,101.163,-106.471
29.2777,-33.0513,1.4,109.243,-105.541
39.2777,-33.0513,1.4,117.618,-250
49.2777,-33.0513,1.4,126.23,-250
59.2777,-33.0513,1.4,135.033,-250
-60.7223,-23.0513,1.4,59.4471,-250
-50.7223,-23.0513,1.4,60.2823,-250
-40.7223,-23.0513,1.4,62.7213,-250
-30.7223,-23.0513,1.4,66.588,-86.7147
-20.7223,-23.0513,1.4,71.6517,-83.2432
-10.7223,-23.0513,1.4,77.6786,-250
-0.722279,-23.0513,1.4,84.4628,-250
9.27772,-23.0513,1.4,91.8366,-250
19.2777,-23.0513,1.4,99.6693,-96.7278
29.2777,-23.0513,1.4,107.861,-96.1745
39.2777,-23.0513,1.4,116.336,-250
49.2777,-23.0513,1.4,125.036,-250
59.2777,-23.0513,1.4,133.918,-250
-60.7223,-13.0513,1.4,58.6,-250
-50.7223,-13.0513,1.4,59.4471,-250
-40.7223,-13.0513,1.4,61.919,-250
-30.7223,-13.0513,1.4,65.8328,-85.8999
-20.7223,-13.0513,1.4,70.9504,-81.9689
-10.7223,-13.0513,1.4,77.0322,-250
-0.722279,-13.0513,1.4,83.8687,-250
9.27772,-13.0513,1.4,91.2905,-250
19.2777,-13.0513,1.4,99.1663,-107.306
29.2777,-13.0513,1.4,107.396,-82.8683
39.2777,-13.0513,1.4,115.905,-250
49.2777,-13.0513,1.4,124.635,-250
59.2777,-13.0513,1.4,133.544,-250
-60.7223,-3.05135,1.4,59.4471,-68.3095
-50.7223,-3.05135,1.4,60.2823,-64.7294
-40.7223,-3.05135,1.4,62.7213,-63.1846
-30.7223,-3.05135,1.4,66.588,-70.6093
-20.7223,-3.05135,1.4,71.6517,-65.5322
-10.7223,-3.05135,1.4,77.6786,-69.3209
-0.722279,-3.05135,1.4,84.4628,-72.9576
9.27772,-3.05135,1.4,91.8366,-69.8282
19.2777,-3.05135,1.4,99.6693,-71.6632
29.2777,-3.05135,1.4,107.861,-72.6262
39.2777,-3.05135,1.4,116.336,-83.4858
49.2777,-3.05135,1.4,125.036,-79.5264
59.2777,-3.05135,1.4,133.918,-85.6546
-60.7223,6.94865,1.4,61.919,-64.8067
-50.7223,6.94865,1.4,62.7213,-65.3764
-40.7223,6.94865,1.4,65.0689,-74.2557
-30.7223,6.94865,1.4,68.8038,-64.8568
-20.7223,6.94865,1.4,73.7154,-73.0501
-10.7223,6.94865,1.4,79.5862,-70.0841
-0.722279,6.94865,1.4,86.2204,-68.886
9.27772,6.94865,1.4,93.4557,-69.6698
19.2777,6.94865,1.4,101.163,-80.7053
29.2777,6.94865,1.4,109.243,-75.2595
39.2777,6.94865,1.4,117.618,-72.9985
49.2777,6.94865,1.4,126.23,-79.1402
59.2777,6.94865,1.4,135.033,-81.4888
-60.7223,16.9487,1.4,65.8328,-250
-50.7223,16.9487,1.4,66.588,-250
-40.7223,16.9487,1.4,68.8038,-250
-30.7223,16.9487,1.4,72.3461,-87.6752
-20.7223,16.9487,1.4,77.0322,-74.2574
-10.7223,16.9487,1.4,82.6678,-250
-0.722279,16.9487,1.4,89.0728,-250
9.27772,16.9487,1.4,96.0935,-250
19.2777,16.9487,1.4,103.605,-82.2738
29.2777,16.9487,1.4,111.508,-98.2199
39.2777,16.9487,1.4,119.725,-250
49.2777,16.9487,1.4,128.195,-250
59.2777,16.9487,1.4,136.872,-250
-60.7223,26.9487,1.4,70.9504,-250
-50.7223,26.9487,1.4,71.6517,-250
-40.7223,26.9487,1.4,73.7154,-250
-30.7223,26.9487,1.4,77.0322,-78.2583
-20.7223,26.9487,1.4,81.4491,-90.6544
-10.7223,26.9487,1.4,86.7984,-250
-0.722279,26.9487,1.4,92.9191,-250
9.27772,26.9487,1.4,99.6693,-250
19.2777,26.9487,1.4,106.93,-99.3637
29.2777,26.9487,1.4,114.603,-94.2419
39.2777,26.9487,1.4,122.613,-250
49.2777,26.9487,1.4,130.897,-250
59.2777,26.9487,1.4,139.406,-250
-60.7223,36.9487,1.4,77.0322,-250
-50.7223,36.9487,1.4,77.6786,-250
-40.7223,36.9487,1.4,79.5862,-250
-30.7223,36.9487,1.4,82.6678,-78.7574
-20.7223,36.9487,1.4,86.7984,-84.6231
-10.7223,36.9487,1.4,91.8366,-250
-0.722279,36.9487,1.4,97.642,-250
9.27772,36.9487,1.4,104.086,-250
19.2777,36.9487,1.4,111.058,-114.243
29.2777,36.9487,1.4,118.465,-110.4
39.2777,36.9487,1.4,126.23,-250
49.2777,36.9487,1.4,134.291,-250
59.2777,36.9487,1.4,142.597,-250
