-200.000000,-200.000000,30.000000,-240.000000
-150.000000,-200.000000,30.000000,-82.500000
-100.000000,-200.000000,30.000000,-96.639999
-50.000000,-200.000000,30.000000,-240.000000
0.000000,-200.000000,30.000000,-98.040001
50.000000,-200.000000,30.000000,-240.000000
100.000000,-200.000000,30.000000,-240.000000
150.000000,-200.000000,30.000000,-240.000000
200.000000,-200.000000,30.000000,-240.000000
250.000000,-200.000000,30.000000,-98.989998
-200.000000,-150.000000,30.000000,-107.120003
-150.000000,-150.000000,30.000000,-240.000000
-100.000000,-150.000000,30.000000,-92.540001
-50.000000,-150.000000,30.000000,-240.000000
0.000000,-150.000000,30.000000,-94.940002
50.000000,-150.000000,30.000000,-240.000000
100.000000,-150.000000,30.000000,-240.000000
150.000000,-150.000000,30.000000,-240.000000
200.000000,-150.000000,30.000000,-95.580002
250.000000,-150.000000,30.000000,-95.480003
-200.000000,-100.000000,30.000000,-81.230003
-150.000000,-100.000000,30.000000,-82.129997
-100.000000,-100.000000,30.000000,-77.500000
-50.000000,-100.000000,30.000000,-76.820000
0.000000,-100.000000,30.000000,-240.000000
50.000000,-100.000000,30.000000,-240.000000
100.000000,-100.000000,30.000000,-79.379997
150.000000,-100.000000,30.000000,-88.239998
200.000000,-100.000000,30.000000,-85.489998
250.000000,-100.000000,30.000000,-240.000000
-200.000000,-50.000000,30.000000,-72.230003
-150.000000,-50.000000,30.000000,-71.230003
-100.000000,-50.000000,30.000000,-71.650002
-50.000000,-50.000000,30.000000,-73.500000
0.000000,-50.000000,30.000000,-66.680000
50.000000,-50.000000,30.000000,-70.160004
100.000000,-50.000000,30.000000,-86.309998
150.000000,-50.000000,30.000000,-240.000000
200.000000,-50.000000,30.000000,-240.000000
250.000000,-50.000000,30.000000,-240.000000
-200.000000,0.000000,30.000000,-72.250000
-150.000000,0.000000,30.000000,-75.180000
-100.000000,0.000000,30.000000,-65.980003
-50.000000,0.000000,30.000000,-66.370003
0.000000,0.000000,30.000000,-65.629997
50.000000,0.000000,30.000000,-240.000000
100.000000,0.000000,30.000000,-240.000000
150.000000,0.000000,30.000000,-240.000000
200.000000,0.000000,30.000000,-97.919998
250.000000,0.000000,30.000000,-240.000000
-200.000000,50.000000,30.000000,-66.029999
-150.000000,50.000000,30.000000,-64.000000
-100.000000,50.000000,30.000000,-68.339996
-50.000000,50.000000,30.000000,-67.040001
0.000000,50.000000,30.000000,-71.669998
50.000000,50.000000,30.000000,-87.669998
100.000000,50.000000,30.000000,-96.669998
150.000000,50.000000,30.000000,-111.760002
200.000000,50.000000,30.000000,-240.000000
250.000000,50.000000,30.000000,-106.059998
-200.000000,100.000000,30.000000,-66.760002
-150.000000,100.000000,30.000000,-66.930000
-100.000000,100.000000,30.000000,-62.150002
-50.000000,100.000000,30.000000,-66.830002
0.000000,100.000000,30.000000,-78.209999
50.000000,100.000000,30.000000,-240.000000
100.000000,100.000000,30.000000,-240.000000
150.000000,100.000000,30.000000,-113.849998
200.000000,100.000000,30.000000,-87.519997
250.000000,100.000000,30.000000,-87.919998
-200.000000,150.000000,30.000000,-68.220001
-150.000000,150.000000,30.000000,-64.449997
-100.000000,150.000000,30.000000,-60.690002
-50.000000,150.000000,30.000000,-62.800003
0.000000,150.000000,30.000000,-64.919998
50.000000,150.000000,30.000000,-79.059998
100.000000,150.000000,30.000000,-240.000000
150.000000,150.000000,30.000000,-240.000000
200.000000,150.000000,30.000000,-125.679993
250.000000,150.000000,30.000000,-240.000000
-200.000000,200.000000,30.000000,-240.000000
-150.000000,200.000000,30.000000,-62.400002
-100.000000,200.000000,30.000000,-56.419998
-50.000000,200.000000,30.000000,-52.020000
0.000000,200.000000,30.000000,-79.129997
50.000000,200.000000,30.000000,-106.250000
100.000000,200.000000,30.000000,-77.830002
150.000000,200.000000,30.000000,-81.010002
200.000000,200.000000,30.000000,-240.000000
250.000000,200.000000,30.000000,-240.000000
-200.000000,250.000000,30.000000,-240.000000
-150.000000,250.000000,30.000000,-91.360001
-100.000000,250.000000,30.000000,-90.629997
-50.000000,250.000000,30.000000,-89.900002
0.000000,250.000000,30.000000,-82.160004
50.000000,250.000000,30.000000,-240.000000
100.000000,250.000000,30.000000,-110.410004
150.000000,250.000000,30.000000,-104.389999
200.000000,250.000000,30.000000,-93.879997
250.000000,250.000000,30.000000,-240.000000
