0.954519
0.956311
0.956311
0.956311
0.956311
0.956311
0.956311
0.956311
0.956311
0.956311
0.956311
0.959615
0.959615
0.959615
0.959615
0.959615
0.959615
0.959615
0.959615
0.959615
0.959615
0.959615
