0.955352
0.975728
0.975728
0.975728
0.975728
0.975728
0.975728
0.975728
0.975728
0.975728
0.975728
0.951923
0.951923
0.951923
0.951923
0.951923
0.951923
0.951923
0.951923
0.951923
0.951923
