0.954021
0.95534
0.95534
0.95534
0.95534
0.95534
0.95534
0.95534
0.95534
0.95534
0.95534
0.924038
0.924038
0.924038
0.924038
0.924038
0.924038
0.924038
0.924038
0.924038
0.924038
0.924038
