0.954968
0.964078
0.964078
0.964078
0.964078
0.964078
0.964078
0.964078
0.964078
0.964078
0.964078
0.972115
0.972115
0.972115
0.972115
0.972115
0.972115
0.972115
0.972115
0.972115
0.972115
