0.954945
0.959223
0.959223
0.959223
0.959223
0.959223
0.959223
0.959223
0.959223
0.959223
0.959223
0.958654
0.958654
0.958654
0.958654
0.958654
0.958654
0.958654
0.958654
0.958654
0.958654
