0.953755
0.950485
0.950485
0.950485
0.950485
0.950485
0.950485
0.950485
0.950485
0.950485
0.950485
0.968269
0.968269
0.968269
0.968269
0.968269
0.968269
0.968269
0.968269
0.968269
0.968269
0.968269
