0.955449
0.949515
0.949515
0.949515
0.949515
0.949515
0.949515
0.949515
0.949515
0.949515
0.949515
0.960577
0.960577
0.960577
0.960577
0.960577
0.960577
0.960577
0.960577
0.960577
0.960577
