-201.337,-200.423,1.4,448.127,-250
-151.337,-200.423,1.4,428.156,-86.0337
-101.337,-200.423,1.4,413.301,-96.7172
-51.337,-200.423,1.4,404.126,-250
-1.337,-200.423,1.4,401.021,-88.4975
48.663,-200.423,1.4,404.126,-250
98.663,-200.423,1.4,413.301,-250
148.663,-200.423,1.4,428.156,-250
198.663,-200.423,1.4,448.127,-250
248.663,-200.423,1.4,472.565,-106.423
-201.337,-150.423,1.4,404.126,-101.209
-151.337,-150.423,1.4,381.861,-250
-101.337,-150.423,1.4,365.127,-92.0502
-51.337,-150.423,1.4,354.708,-250
-1.337,-150.423,1.4,351.167,-89.237
48.663,-150.423,1.4,354.708,-250
98.663,-150.423,1.4,365.127,-250
148.663,-150.423,1.4,381.861,-250
198.663,-150.423,1.4,404.126,-106.744
248.663,-150.423,1.4,431.066,-105.722
-201.337,-100.423,1.4,361.688,-94.4774
-151.337,-100.423,1.4,336.627,-250
-101.337,-100.423,1.4,317.518,-82.7188
-51.337,-100.423,1.4,305.48,-86.0577
-1.337,-100.423,1.4,301.36,-250
48.663,-100.423,1.4,305.48,-250
98.663,-100.423,1.4,317.518,-92.259
148.663,-100.423,1.4,336.627,-97.8333
198.663,-100.423,1.4,361.688,-103.503
248.663,-100.423,1.4,391.558,-250
-201.337,-50.423,1.4,321.431,-98.6206
-151.337,-50.423,1.4,292.947,-88.5458
-101.337,-50.423,1.4,270.773,-81.362
-51.337,-50.423,1.4,256.55,-81.754
-1.337,-50.423,1.4,251.631,-80.8051
48.663,-50.423,1.4,256.55,-88.8436
98.663,-50.423,1.4,270.773,-85.6013
148.663,-50.423,1.4,292.947,-250
198.663,-50.423,1.4,321.431,-250
248.663,-50.423,1.4,354.708,-250
-201.337,-0.423,1.4,284.285,-81.7739
-151.337,-0.423,1.4,251.631,-91.8882
-101.337,-0.423,1.4,225.428,-79.7754
-51.337,-0.423,1.4,208.13,-81.4933
-1.337,-0.423,1.4,202.035,-88.4821
48.663,-0.423,1.4,208.13,-250
98.663,-0.423,1.4,225.428,-250
148.663,-0.423,1.4,251.631,-250
198.663,-0.423,1.4,284.285,-94.4213
248.663,-0.423,1.4,321.431,-250
-201.337,49.577,1.4,251.631,-80.4776
-151.337,49.577,1.4,214.051,-80.504
-101.337,49.577,1.4,182.532,-81.3284
-51.337,49.577,1.4,160.68,-83.514
-1.337,49.577,1.4,152.702,-84.0144
48.663,49.577,1.4,160.68,-90.1024
98.663,49.577,1.4,182.532,-250
148.663,49.577,1.4,214.051,-250
198.663,49.577,1.4,251.631,-250
248.663,49.577,1.4,292.947,-117.59
-201.337,99.577,1.4,225.428,-78.3424
-151.337,99.577,1.4,182.532,-77.6055
-101.337,99.577,1.4,144.284,-82.371
-51.337,99.577,1.4,115.403,-95.9917
-1.337,99.577,1.4,104.009,-74.6786
48.663,99.577,1.4,115.403,-250
98.663,99.577,1.4,144.284,-250
148.663,99.577,1.4,182.532,-250
198.663,99.577,1.4,225.428,-109.865
248.663,99.577,1.4,270.773,-116.248
-201.337,149.577,1.4,208.13,-76.9357
-151.337,149.577,1.4,160.68,-75.4019
-101.337,149.577,1.4,115.403,-81.8227
-51.337,149.577,1.4,76.2756,-102.407
-1.337,149.577,1.4,57.6017,-85.1288
48.663,149.577,1.4,76.2756,-86.5103
98.663,149.577,1.4,115.403,-250
148.663,149.577,1.4,160.68,-250
198.663,149.577,1.4,208.13,-108.435
248.663,149.577,1.4,256.55,-250
-201.337,199.577,1.4,202.035,-250
-151.337,199.577,1.4,152.702,-77.5257
-101.337,199.577,1.4,104.009,-86.3064
-51.337,199.577,1.4,57.6017,-87.2262
-1.337,199.577,1.4,28.6,-250
48.663,199.577,1.4,57.6017,-250
98.663,199.577,1.4,104.009,-76.175
148.663,199.577,1.4,152.702,-79.8671
198.663,199.577,1.4,202.035,-250
248.663,199.577,1.4,251.631,-250
-201.337,249.577,1.4,208.13,-250
-151.337,249.577,1.4,160.68,-97.5199
-101.337,249.577,1.4,115.403,-250
-51.337,249.577,1.4,76.2756,-72.1333
-1.337,249.577,1.4,57.6017,-250
48.663,249.577,1.4,76.2756,-250
98.663,249.577,1.4,115.403,-107.468
148.663,249.577,1.4,160.68,-146.605
198.663,249.577,1.4,208.13,-87.2038
248.663,249.577,1.4,256.55,-250
