-201.337,-200.423,1.4,391.558,-250
-151.337,-200.423,1.4,354.708,-106.51
-101.337,-200.423,1.4,321.431,-108.644
-51.337,-200.423,1.4,292.947,-250
-1.337,-200.423,1.4,270.773,-94.8055
48.663,-200.423,1.4,256.55,-250
98.663,-200.423,1.4,251.631,-250
148.663,-200.423,1.4,256.55,-250
198.663,-200.423,1.4,270.773,-250
248.663,-200.423,1.4,292.947,-94.0754
-201.337,-150.423,1.4,361.688,-108.219
-151.337,-150.423,1.4,321.431,-250
-101.337,-150.423,1.4,284.285,-108.435
-51.337,-150.423,1.4,251.631,-250
-1.337,-150.423,1.4,225.428,-90.0605
48.663,-150.423,1.4,208.13,-250
98.663,-150.423,1.4,202.035,-250
148.663,-150.423,1.4,208.13,-250
198.663,-150.423,1.4,225.428,-93.9946
248.663,-150.423,1.4,251.631,-100.089
-201.337,-100.423,1.4,336.627,-91.1466
-151.337,-100.423,1.4,292.947,-250
-101.337,-100.423,1.4,251.631,-107.604
-51.337,-100.423,1.4,214.051,-90.6296
-1.337,-100.423,1.4,182.532,-250
48.663,-100.423,1.4,160.68,-250
98.663,-100.423,1.4,152.702,-99.3074
148.663,-100.423,1.4,160.68,-88.1389
198.663,-100.423,1.4,182.532,-87.5127
248.663,-100.423,1.4,214.051,-250
-201.337,-50.423,1.4,317.518,-91.1739
-151.337,-50.423,1.4,270.773,-87.4432
-101.337,-50.423,1.4,225.428,-89.4285
-51.337,-50.423,1.4,182.532,-88.9442
-1.337,-50.423,1.4,144.284,-95.5429
48.663,-50.423,1.4,115.403,-91.5479
98.663,-50.423,1.4,104.009,-81.6785
148.663,-50.423,1.4,115.403,-250
198.663,-50.423,1.4,144.284,-250
248.663,-50.423,1.4,182.532,-250
-201.337,-0.423,1.4,305.48,-96.8703
-151.337,-0.423,1.4,256.55,-91.394
-101.337,-0.423,1.4,208.13,-87.788
-51.337,-0.423,1.4,160.68,-100.982
-1.337,-0.423,1.4,115.403,-85.0836
48.663,-0.423,1.4,76.2756,-250
98.663,-0.423,1.4,57.6017,-250
148.663,-0.423,1.4,76.2756,-250
198.663,-0.423,1.4,115.403,-71.6826
248.663,-0.423,1.4,160.68,-250
-201.337,49.577,1.4,301.36,-86.3894
-151.337,49.577,1.4,251.631,-109.741
-101.337,49.577,1.4,202.035,-74.9469
-51.337,49.577,1.4,152.702,-76.3068
-1.337,49.577,1.4,104.009,-72.4374
48.663,49.577,1.4,57.6017,-65.0917
98.663,49.577,1.4,28.6,-250
148.663,49.577,1.4,57.6017,-250
198.663,49.577,1.4,104.009,-250
248.663,49.577,1.4,152.702,-101.17
-201.337,99.577,1.4,305.48,-83.9284
-151.337,99.577,1.4,256.55,-81.6558
-101.337,99.577,1.4,208.13,-79.4959
-51.337,99.577,1.4,160.68,-91.6382
-1.337,99.577,1.4,115.403,-86.555
48.663,99.577,1.4,76.2756,-250
98.663,99.577,1.4,57.6017,-250
148.663,99.577,1.4,76.2756,-250
198.663,99.577,1.4,115.403,-73.842
248.663,99.577,1.4,160.68,-77.5069
-201.337,149.577,1.4,317.518,-93.1739
-151.337,149.577,1.4,270.773,-85.6656
-101.337,149.577,1.4,225.428,-89.7551
-51.337,149.577,1.4,182.532,-91.8146
-1.337,149.577,1.4,144.284,-88.2151
48.663,149.577,1.4,115.403,-90.9304
98.663,149.577,1.4,104.009,-250
148.663,149.577,1.4,115.403,-250
198.663,149.577,1.4,144.284,-117.775
248.663,149.577,1.4,182.532,-250
-201.337,199.577,1.4,336.627,-250
-151.337,199.577,1.4,292.947,-83.0482
-101.337,199.577,1.4,251.631,-100.472
-51.337,199.577,1.4,214.051,-84.992
-1.337,199.577,1.4,182.532,-250
48.663,199.577,1.4,160.68,-250
98.663,199.577,1.4,152.702,-91.1144
148.663,199.577,1.4,160.68,-93.069
198.663,199.577,1.4,182.532,-250
248.663,199.577,1.4,214.051,-250
-201.337,249.577,1.4,361.688,-250
-151.337,249.577,1.4,321.431,-105.828
-101.337,249.577,1.4,284.285,-250
-51.337,249.577,1.4,251.631,-109.771
-1.337,249.577,1.4,225.428,-250
48.663,249.577,1.4,208.13,-250
98.663,249.577,1.4,202.035,-124.211
148.663,249.577,1.4,208.13,-250
198.663,249.577,1.4,225.428,-97.5783
248.663,249.577,1.4,251.631,-250
