-201.337,-200.423,1.4,251.631,-250
-151.337,-200.423,1.4,214.051,-88.1792
-101.337,-200.423,1.4,182.532,-104.961
-51.337,-200.423,1.4,160.68,-250
-1.337,-200.423,1.4,152.702,-79.8645
48.663,-200.423,1.4,160.68,-250
98.663,-200.423,1.4,182.532,-250
148.663,-200.423,1.4,214.051,-250
198.663,-200.423,1.4,251.631,-250
248.663,-200.423,1.4,292.947,-91.7562
-201.337,-150.423,1.4,225.428,-86.7566
-151.337,-150.423,1.4,182.532,-250
-101.337,-150.423,1.4,144.284,-104.053
-51.337,-150.423,1.4,115.403,-250
-1.337,-150.423,1.4,104.009,-80.8363
48.663,-150.423,1.4,115.403,-250
98.663,-150.423,1.4,144.284,-250
148.663,-150.423,1.4,182.532,-250
198.663,-150.423,1.4,225.428,-73.4329
248.663,-150.423,1.4,270.773,-88.9662
-201.337,-100.423,1.4,208.13,-82.592
-151.337,-100.423,1.4,160.68,-250
-101.337,-100.423,1.4,115.403,-86.7222
-51.337,-100.423,1.4,76.2756,-77.5208
-1.337,-100.423,1.4,57.6017,-250
48.663,-100.423,1.4,76.2756,-250
98.663,-100.423,1.4,115.403,-67.1225
148.663,-100.423,1.4,160.68,-74.6842
198.663,-100.423,1.4,208.13,-72.908
248.663,-100.423,1.4,256.55,-250
-201.337,-50.423,1.4,202.035,-74.1313
-151.337,-50.423,1.4,152.702,-74.989
-101.337,-50.423,1.4,104.009,-72.6197
-51.337,-50.423,1.4,57.6017,-70.6075
-1.337,-50.423,1.4,28.6,-60.5014
48.663,-50.423,1.4,57.6017,-69.1805
98.663,-50.423,1.4,104.009,-70.0524
148.663,-50.423,1.4,152.702,-250
198.663,-50.423,1.4,202.035,-250
248.663,-50.423,1.4,251.631,-250
-201.337,-0.423,1.4,208.13,-77.1161
-151.337,-0.423,1.4,160.68,-77.3238
-101.337,-0.423,1.4,115.403,-73.186
-51.337,-0.423,1.4,76.2756,-71.6891
-1.337,-0.423,1.4,57.6017,-67.2067
48.663,-0.423,1.4,76.2756,-250
98.663,-0.423,1.4,115.403,-250
148.663,-0.423,1.4,160.68,-250
198.663,-0.423,1.4,208.13,-102.884
248.663,-0.423,1.4,256.55,-250
-201.337,49.577,1.4,225.428,-85.5687
-151.337,49.577,1.4,182.532,-90.3243
-101.337,49.577,1.4,144.284,-77.8775
-51.337,49.577,1.4,115.403,-72.4615
-1.337,49.577,1.4,104.009,-72.4423
48.663,49.577,1.4,115.403,-73.7454
98.663,49.577,1.4,144.284,-250
148.663,49.577,1.4,182.532,-250
198.663,49.577,1.4,225.428,-250
248.663,49.577,1.4,270.773,-102.006
-201.337,99.577,1.4,251.631,-87.4113
-151.337,99.577,1.4,214.051,-84.555
-101.337,99.577,1.4,182.532,-78.3737
-51.337,99.577,1.4,160.68,-75.362
-1.337,99.577,1.4,152.702,-87.6683
48.663,99.577,1.4,160.68,-250
98.663,99.577,1.4,182.532,-250
148.663,99.577,1.4,214.051,-250
198.663,99.577,1.4,251.631,-87.7854
248.663,99.577,1.4,292.947,-97.7868
-201.337,149.577,1.4,284.285,-82.5721
-151.337,149.577,1.4,251.631,-78.2
-101.337,149.577,1.4,225.428,-78.5911
-51.337,149.577,1.4,208.13,-75.3777
-1.337,149.577,1.4,202.035,-89.7481
48.663,149.577,1.4,208.13,-98.4358
98.663,149.577,1.4,225.428,-250
148.663,149.577,1.4,251.631,-250
198.663,149.577,1.4,284.285,-136.557
248.663,149.577,1.4,321.431,-250
-201.337,199.577,1.4,321.431,-250
-151.337,199.577,1.4,292.947,-86.2874
-101.337,199.577,1.4,270.773,-81.1734
-51.337,199.577,1.4,256.55,-95.3782
-1.337,199.577,1.4,251.631,-250
48.663,199.577,1.4,256.55,-250
98.663,199.577,1.4,270.773,-108.506
148.663,199.577,1.4,292.947,-107.421
198.663,199.577,1.4,321.431,-250
248.663,199.577,1.4,354.708,-250
-201.337,249.577,1.4,361.688,-250
-151.337,249.577,1.4,336.627,-86.1327
-101.337,249.577,1.4,317.518,-250
-51.337,249.577,1.4,305.48,-113.177
-1.337,249.577,1.4,301.36,-250
48.663,249.577,1.4,305.48,-250
98.663,249.577,1.4,317.518,-133.144
148.663,249.577,1.4,336.627,-250
198.663,249.577,1.4,361.688,-111.725
248.663,249.577,1.4,391.558,-250
