-201.337,-200.423,1.4,401.021,-250
-151.337,-200.423,1.4,351.167,-143.514
-101.337,-200.423,1.4,301.36,-124.69
-51.337,-200.423,1.4,251.631,-250
-1.337,-200.423,1.4,202.035,-108.325
48.663,-200.423,1.4,152.702,-250
98.663,-200.423,1.4,104.009,-250
148.663,-200.423,1.4,57.6017,-250
198.663,-200.423,1.4,28.6,-250
248.663,-200.423,1.4,57.6017,-65.7071
-201.337,-150.423,1.4,404.126,-111.78
-151.337,-150.423,1.4,354.708,-250
-101.337,-150.423,1.4,305.48,-115.955
-51.337,-150.423,1.4,256.55,-250
-1.337,-150.423,1.4,208.13,-111.447
48.663,-150.423,1.4,160.68,-250
98.663,-150.423,1.4,115.403,-250
148.663,-150.423,1.4,76.2756,-250
198.663,-150.423,1.4,57.6017,-69.5432
248.663,-150.423,1.4,76.2756,-68.0787
-201.337,-100.423,1.4,413.301,-98.6412
-151.337,-100.423,1.4,365.127,-250
-101.337,-100.423,1.4,317.518,-108.217
-51.337,-100.423,1.4,270.773,-84.8507
-1.337,-100.423,1.4,225.428,-250
48.663,-100.423,1.4,182.532,-250
98.663,-100.423,1.4,144.284,-91.9684
148.663,-100.423,1.4,115.403,-67.5577
198.663,-100.423,1.4,104.009,-73.5676
248.663,-100.423,1.4,115.403,-250
-201.337,-50.423,1.4,428.156,-101.363
-151.337,-50.423,1.4,381.861,-81.7413
-101.337,-50.423,1.4,336.627,-99.7429
-51.337,-50.423,1.4,292.947,-92.2268
-1.337,-50.423,1.4,251.631,-93.6838
48.663,-50.423,1.4,214.051,-88.7571
98.663,-50.423,1.4,182.532,-82.9798
148.663,-50.423,1.4,160.68,-250
198.663,-50.423,1.4,152.702,-250
248.663,-50.423,1.4,160.68,-250
-201.337,-0.423,1.4,448.127,-88.926
-151.337,-0.423,1.4,404.126,-95.2769
-101.337,-0.423,1.4,361.688,-96.4974
-51.337,-0.423,1.4,321.431,-91.1427
-1.337,-0.423,1.4,284.285,-82.4472
48.663,-0.423,1.4,251.631,-250
98.663,-0.423,1.4,225.428,-250
148.663,-0.423,1.4,208.13,-250
198.663,-0.423,1.4,202.035,-100.766
248.663,-0.423,1.4,208.13,-250
-201.337,49.577,1.4,472.565,-96.4779
-151.337,49.577,1.4,431.066,-94.5618
-101.337,49.577,1.4,391.558,-95.3328
-51.337,49.577,1.4,354.708,-98.672
-1.337,49.577,1.4,321.431,-93.6099
48.663,49.577,1.4,292.947,-104.717
98.663,49.577,1.4,270.773,-250
148.663,49.577,1.4,256.55,-250
198.663,49.577,1.4,251.631,-250
248.663,49.577,1.4,256.55,-107.407
-201.337,99.577,1.4,500.817,-94.884
-151.337,99.577,1.4,461.864,-86.5888
-101.337,99.577,1.4,425.227,-82.7825
-51.337,99.577,1.4,391.558,-81.7112
-1.337,99.577,1.4,361.688,-98.0035
48.663,99.577,1.4,336.627,-250
98.663,99.577,1.4,317.518,-250
148.663,99.577,1.4,305.48,-250
198.663,99.577,1.4,301.36,-106.344
248.663,99.577,1.4,305.48,-122.508
-201.337,149.577,1.4,532.276,-104.503
-151.337,149.577,1.4,495.8,-81.9958
-101.337,149.577,1.4,461.864,-82.127
-51.337,149.577,1.4,431.066,-94.6712
-1.337,149.577,1.4,404.126,-122.193
48.663,149.577,1.4,381.861,-110.497
98.663,149.577,1.4,365.127,-250
148.663,149.577,1.4,354.708,-250
198.663,149.577,1.4,351.167,-134.585
248.663,149.577,1.4,354.708,-250
-201.337,199.577,1.4,566.408,-250
-151.337,199.577,1.4,532.276,-83.1759
-101.337,199.577,1.4,500.817,-100.765
-51.337,199.577,1.4,472.565,-108.603
-1.337,199.577,1.4,448.127,-250
48.663,199.577,1.4,428.156,-250
98.663,199.577,1.4,413.301,-127.666
148.663,199.577,1.4,404.126,-118.213
198.663,199.577,1.4,401.021,-250
248.663,199.577,1.4,404.126,-250
-201.337,249.577,1.4,602.759,-250
-151.337,249.577,1.4,570.805,-118.116
-101.337,249.577,1.4,541.588,-250
-51.337,249.577,1.4,515.575,-250
-1.337,249.577,1.4,493.273,-250
48.663,249.577,1.4,475.203,-250
98.663,249.577,1.4,461.864,-250
148.663,249.577,1.4,453.672,-250
198.663,249.577,1.4,450.908,-117.499
248.663,249.577,1.4,453.672,-250
