-201.337,-200.423,1.4,160.68,-250
-151.337,-200.423,1.4,152.702,-98.984
-101.337,-200.423,1.4,160.68,-71.9843
-51.337,-200.423,1.4,182.532,-250
-1.337,-200.423,1.4,214.051,-89.7829
48.663,-200.423,1.4,251.631,-250
98.663,-200.423,1.4,292.947,-250
148.663,-200.423,1.4,336.627,-250
198.663,-200.423,1.4,381.861,-250
248.663,-200.423,1.4,428.156,-92.4316
-201.337,-150.423,1.4,115.403,-64.2916
-151.337,-150.423,1.4,104.009,-250
-101.337,-150.423,1.4,115.403,-75.6628
-51.337,-150.423,1.4,144.284,-250
-1.337,-150.423,1.4,182.532,-89.3573
48.663,-150.423,1.4,225.428,-250
98.663,-150.423,1.4,270.773,-250
148.663,-150.423,1.4,317.518,-250
198.663,-150.423,1.4,365.127,-87.9917
248.663,-150.423,1.4,413.301,-86.5177
-201.337,-100.423,1.4,76.2756,-69.4556
-151.337,-100.423,1.4,57.6017,-250
-101.337,-100.423,1.4,76.2756,-81.4553
-51.337,-100.423,1.4,115.403,-73.1367
-1.337,-100.423,1.4,160.68,-250
48.663,-100.423,1.4,208.13,-250
98.663,-100.423,1.4,256.55,-92.4288
148.663,-100.423,1.4,305.48,-103.354
198.663,-100.423,1.4,354.708,-93.3106
248.663,-100.423,1.4,404.126,-250
-201.337,-50.423,1.4,57.6017,-65.9128
-151.337,-50.423,1.4,28.6,-58.9159
-101.337,-50.423,1.4,57.6017,-66.7343
-51.337,-50.423,1.4,104.009,-71.5498
-1.337,-50.423,1.4,152.702,-78.841
48.663,-50.423,1.4,202.035,-80.2082
98.663,-50.423,1.4,251.631,-87.227
148.663,-50.423,1.4,301.36,-250
198.663,-50.423,1.4,351.167,-250
248.663,-50.423,1.4,401.021,-250
-201.337,-0.423,1.4,76.2756,-70.1346
-151.337,-0.423,1.4,57.6017,-67.5977
-101.337,-0.423,1.4,76.2756,-70.4168
-51.337,-0.423,1.4,115.403,-71.8696
-1.337,-0.423,1.4,160.68,-77.0059
48.663,-0.423,1.4,208.13,-250
98.663,-0.423,1.4,256.55,-250
148.663,-0.423,1.4,305.48,-250
198.663,-0.423,1.4,354.708,-126.545
248.663,-0.423,1.4,404.126,-250
-201.337,49.577,1.4,115.403,-73.4846
-151.337,49.577,1.4,104.009,-75.2935
-101.337,49.577,1.4,115.403,-69.3145
-51.337,49.577,1.4,144.284,-77.9318
-1.337,49.577,1.4,182.532,-76.7445
48.663,49.577,1.4,225.428,-77.7069
98.663,49.577,1.4,270.773,-250
148.663,49.577,1.4,317.518,-250
198.663,49.577,1.4,365.127,-250
248.663,49.577,1.4,413.301,-101.563
-201.337,99.577,1.4,160.68,-81.0479
-151.337,99.577,1.4,152.702,-77.8488
-101.337,99.577,1.4,160.68,-84.3663
-51.337,99.577,1.4,182.532,-77.0134
-1.337,99.577,1.4,214.051,-78.9248
48.663,99.577,1.4,251.631,-250
98.663,99.577,1.4,292.947,-250
148.663,99.577,1.4,336.627,-250
198.663,99.577,1.4,381.861,-105.265
248.663,99.577,1.4,428.156,-93.2579
-201.337,149.577,1.4,208.13,-77.5574
-151.337,149.577,1.4,202.035,-72.3847
-101.337,149.577,1.4,208.13,-83.1623
-51.337,149.577,1.4,225.428,-85.2679
-1.337,149.577,1.4,251.631,-109.279
48.663,149.577,1.4,284.285,-84.6412
98.663,149.577,1.4,321.431,-250
148.663,149.577,1.4,361.688,-250
198.663,149.577,1.4,404.126,-250
248.663,149.577,1.4,448.127,-250
-201.337,199.577,1.4,256.55,-250
-151.337,199.577,1.4,251.631,-77.9503
-101.337,199.577,1.4,256.55,-84.6477
-51.337,199.577,1.4,270.773,-93.742
-1.337,199.577,1.4,292.947,-250
48.663,199.577,1.4,321.431,-250
98.663,199.577,1.4,354.708,-81.0769
148.663,199.577,1.4,391.558,-81.1627
198.663,199.577,1.4,431.066,-250
248.663,199.577,1.4,472.565,-250
-201.337,249.577,1.4,305.48,-250
-151.337,249.577,1.4,301.36,-82.032
-101.337,249.577,1.4,305.48,-250
-51.337,249.577,1.4,317.518,-113.242
-1.337,249.577,1.4,336.627,-250
48.663,249.577,1.4,361.688,-250
98.663,249.577,1.4,391.558,-123.632
148.663,249.577,1.4,425.227,-250
198.663,249.577,1.4,461.864,-91.687
248.663,249.577,1.4,500.817,-250
