-201.337,-200.423,1.4,413.301,-250
-151.337,-200.423,1.4,404.126,-110.999
-101.337,-200.423,1.4,401.021,-84.3629
-51.337,-200.423,1.4,404.126,-250
-1.337,-200.423,1.4,413.301,-90.8828
48.663,-200.423,1.4,428.156,-250
98.663,-200.423,1.4,448.127,-250
148.663,-200.423,1.4,472.565,-250
198.663,-200.423,1.4,500.817,-250
248.663,-200.423,1.4,532.276,-109.543
-201.337,-150.423,1.4,365.127,-81.6331
-151.337,-150.423,1.4,354.708,-250
-101.337,-150.423,1.4,351.167,-82.557
-51.337,-150.423,1.4,354.708,-250
-1.337,-150.423,1.4,365.127,-88.149
48.663,-150.423,1.4,381.861,-250
98.663,-150.423,1.4,404.126,-250
148.663,-150.423,1.4,431.066,-250
198.663,-150.423,1.4,461.864,-107.34
248.663,-150.423,1.4,495.8,-101.037
-201.337,-100.423,1.4,317.518,-91.0343
-151.337,-100.423,1.4,305.48,-250
-101.337,-100.423,1.4,301.36,-83.2883
-51.337,-100.423,1.4,305.48,-89.8654
-1.337,-100.423,1.4,317.518,-250
48.663,-100.423,1.4,336.627,-250
98.663,-100.423,1.4,361.688,-81.7997
148.663,-100.423,1.4,391.558,-100.251
198.663,-100.423,1.4,425.227,-98.1268
248.663,-100.423,1.4,461.864,-250
-201.337,-50.423,1.4,270.773,-76.8432
-151.337,-50.423,1.4,256.55,-89.1241
-101.337,-50.423,1.4,251.631,-77.0837
-51.337,-50.423,1.4,256.55,-81.7686
-1.337,-50.423,1.4,270.773,-80.2333
48.663,-50.423,1.4,292.947,-82.6869
98.663,-50.423,1.4,321.431,-87.2505
148.663,-50.423,1.4,354.708,-250
198.663,-50.423,1.4,391.558,-250
248.663,-50.423,1.4,431.066,-250
-201.337,-0.423,1.4,225.428,-76.7921
-151.337,-0.423,1.4,208.13,-84.8652
-101.337,-0.423,1.4,202.035,-77.7377
-51.337,-0.423,1.4,208.13,-77.2401
-1.337,-0.423,1.4,225.428,-80.2746
48.663,-0.423,1.4,251.631,-250
98.663,-0.423,1.4,284.285,-250
148.663,-0.423,1.4,321.431,-250
198.663,-0.423,1.4,361.688,-98.367
248.663,-0.423,1.4,404.126,-250
-201.337,49.577,1.4,182.532,-78.6048
-151.337,49.577,1.4,160.68,-76.3499
-101.337,49.577,1.4,152.702,-76.2963
-51.337,49.577,1.4,160.68,-77.0504
-1.337,49.577,1.4,182.532,-76.0553
48.663,49.577,1.4,214.051,-101.584
98.663,49.577,1.4,251.631,-250
148.663,49.577,1.4,292.947,-250
198.663,49.577,1.4,336.627,-250
248.663,49.577,1.4,381.861,-122.542
-201.337,99.577,1.4,144.284,-79.2939
-151.337,99.577,1.4,115.403,-70.6555
-101.337,99.577,1.4,104.009,-72.9716
-51.337,99.577,1.4,115.403,-73.2577
-1.337,99.577,1.4,144.284,-78.4104
48.663,99.577,1.4,182.532,-250
98.663,99.577,1.4,225.428,-250
148.663,99.577,1.4,270.773,-250
198.663,99.577,1.4,317.518,-106.461
248.663,99.577,1.4,365.127,-123.11
-201.337,149.577,1.4,115.403,-72.3487
-151.337,149.577,1.4,76.2756,-69.8405
-101.337,149.577,1.4,57.6017,-66.8362
-51.337,149.577,1.4,76.2756,-68.6522
-1.337,149.577,1.4,115.403,-80.5277
48.663,149.577,1.4,160.68,-94.0582
98.663,149.577,1.4,208.13,-250
148.663,149.577,1.4,256.55,-250
198.663,149.577,1.4,305.48,-119.018
248.663,149.577,1.4,354.708,-250
-201.337,199.577,1.4,104.009,-250
-151.337,199.577,1.4,57.6017,-63.8827
-101.337,199.577,1.4,28.6,-59.0135
-51.337,199.577,1.4,57.6017,-67.708
-1.337,199.577,1.4,104.009,-250
48.663,199.577,1.4,152.702,-250
98.663,199.577,1.4,202.035,-107.27
148.663,199.577,1.4,251.631,-104.511
198.663,199.577,1.4,301.36,-250
248.663,199.577,1.4,351.167,-250
-201.337,249.577,1.4,115.403,-250
-151.337,249.577,1.4,76.2756,-93.1908
-101.337,249.577,1.4,57.6017,-250
-51.337,249.577,1.4,76.2756,-91.1745
-1.337,249.577,1.4,115.403,-250
48.663,249.577,1.4,160.68,-250
98.663,249.577,1.4,208.13,-127.137
148.663,249.577,1.4,256.55,-250
198.663,249.577,1.4,305.48,-102.811
248.663,249.577,1.4,354.708,-250
