-201.337,-200.423,1.4,381.861,-250
-151.337,-200.423,1.4,365.127,-84.9722
-101.337,-200.423,1.4,354.708,-100.638
-51.337,-200.423,1.4,351.167,-250
-1.337,-200.423,1.4,354.708,-100.01
48.663,-200.423,1.4,365.127,-250
98.663,-200.423,1.4,381.861,-250
148.663,-200.423,1.4,404.126,-250
198.663,-200.423,1.4,431.066,-250
248.663,-200.423,1.4,461.864,-96.5281
-201.337,-150.423,1.4,336.627,-84.3812
-151.337,-150.423,1.4,317.518,-250
-101.337,-150.423,1.4,305.48,-95.2412
-51.337,-150.423,1.4,301.36,-250
-1.337,-150.423,1.4,305.48,-90.4891
48.663,-150.423,1.4,317.518,-250
98.663,-150.423,1.4,336.627,-250
148.663,-150.423,1.4,361.688,-250
198.663,-150.423,1.4,391.558,-108.072
248.663,-150.423,1.4,425.227,-108.469
-201.337,-100.423,1.4,292.947,-102.178
-151.337,-100.423,1.4,270.773,-250
-101.337,-100.423,1.4,256.55,-93.013
-51.337,-100.423,1.4,251.631,-81.782
-1.337,-100.423,1.4,256.55,-250
48.663,-100.423,1.4,270.773,-250
98.663,-100.423,1.4,292.947,-92.9774
148.663,-100.423,1.4,321.431,-98.6434
198.663,-100.423,1.4,354.708,-96.5427
248.663,-100.423,1.4,391.558,-250
-201.337,-50.423,1.4,251.631,-99.3937
-151.337,-50.423,1.4,225.428,-83.5931
-101.337,-50.423,1.4,208.13,-76.9105
-51.337,-50.423,1.4,202.035,-78.9857
-1.337,-50.423,1.4,208.13,-77.155
48.663,-50.423,1.4,225.428,-78.2067
98.663,-50.423,1.4,251.631,-90.6124
148.663,-50.423,1.4,284.285,-250
198.663,-50.423,1.4,321.431,-250
248.663,-50.423,1.4,361.688,-250
-201.337,-0.423,1.4,214.051,-74.2268
-151.337,-0.423,1.4,182.532,-78.5182
-101.337,-0.423,1.4,160.68,-77.2476
-51.337,-0.423,1.4,152.702,-77.7155
-1.337,-0.423,1.4,160.68,-76.2768
48.663,-0.423,1.4,182.532,-250
98.663,-0.423,1.4,214.051,-250
148.663,-0.423,1.4,251.631,-250
198.663,-0.423,1.4,292.947,-84.4221
248.663,-0.423,1.4,336.627,-250
-201.337,49.577,1.4,182.532,-73.7624
-151.337,49.577,1.4,144.284,-72.2107
-101.337,49.577,1.4,115.403,-71.0087
-51.337,49.577,1.4,104.009,-71.9243
-1.337,49.577,1.4,115.403,-70.5208
48.663,49.577,1.4,144.284,-90.4557
98.663,49.577,1.4,182.532,-250
148.663,49.577,1.4,225.428,-250
198.663,49.577,1.4,270.773,-250
248.663,49.577,1.4,317.518,-110.254
-201.337,99.577,1.4,160.68,-78.5783
-151.337,99.577,1.4,115.403,-75.0208
-101.337,99.577,1.4,76.2756,-70.8234
-51.337,99.577,1.4,57.6017,-68.1117
-1.337,99.577,1.4,76.2756,-73.1172
48.663,99.577,1.4,115.403,-250
98.663,99.577,1.4,160.68,-250
148.663,99.577,1.4,208.13,-250
198.663,99.577,1.4,256.55,-100.263
248.663,99.577,1.4,305.48,-111.667
-201.337,149.577,1.4,152.702,-75.3689
-151.337,149.577,1.4,104.009,-76.0053
-101.337,149.577,1.4,57.6017,-68.7258
-51.337,149.577,1.4,28.6,-61.972
-1.337,149.577,1.4,57.6017,-71.8279
48.663,149.577,1.4,104.009,-87.2502
98.663,149.577,1.4,152.702,-250
148.663,149.577,1.4,202.035,-250
198.663,149.577,1.4,251.631,-114.09
248.663,149.577,1.4,301.36,-250
-201.337,199.577,1.4,160.68,-250
-151.337,199.577,1.4,115.403,-73.4995
-101.337,199.577,1.4,76.2756,-71.1902
-51.337,199.577,1.4,57.6017,-66.8752
-1.337,199.577,1.4,76.2756,-250
48.663,199.577,1.4,115.403,-250
98.663,199.577,1.4,160.68,-83.2681
148.663,199.577,1.4,208.13,-86.4562
198.663,199.577,1.4,256.55,-250
248.663,199.577,1.4,305.48,-250
-201.337,249.577,1.4,182.532,-250
-151.337,249.577,1.4,144.284,-80.0763
-101.337,249.577,1.4,115.403,-250
-51.337,249.577,1.4,104.009,-102.115
-1.337,249.577,1.4,115.403,-250
48.663,249.577,1.4,144.284,-250
98.663,249.577,1.4,182.532,-119.098
148.663,249.577,1.4,225.428,-250
198.663,249.577,1.4,270.773,-95.4304
248.663,249.577,1.4,317.518,-250
