-60.000000,-33.000000,60.000000,-77.683197
-50.000000,-33.000000,60.000000,-101.155655
-40.000000,-33.000000,60.000000,-95.900040
-30.000000,-33.000000,60.000000,-102.901527
-20.000000,-33.000000,60.000000,-98.484085
-10.000000,-33.000000,60.000000,-98.691978
0.000000,-33.000000,60.000000,-99.040413
10.000000,-33.000000,60.000000,-94.237625
20.000000,-33.000000,60.000000,-97.123138
30.000000,-33.000000,60.000000,-97.553108
40.000000,-33.000000,60.000000,-93.337410
50.000000,-33.000000,60.000000,-101.054039
60.000000,-33.000000,60.000000,-89.728325
-60.000000,-23.000000,60.000000,-inf
-50.000000,-23.000000,60.000000,-101.712936
-40.000000,-23.000000,60.000000,-97.808487
-30.000000,-23.000000,60.000000,-99.877182
-20.000000,-23.000000,60.000000,-103.088722
-10.000000,-23.000000,60.000000,-111.998634
0.000000,-23.000000,60.000000,-122.410461
10.000000,-23.000000,60.000000,-97.452225
20.000000,-23.000000,60.000000,-96.722778
30.000000,-23.000000,60.000000,-95.696854
40.000000,-23.000000,60.000000,-98.291359
50.000000,-23.000000,60.000000,-100.065849
60.000000,-23.000000,60.000000,-104.683792
-60.000000,-13.000000,60.000000,-inf
-50.000000,-13.000000,60.000000,-112.575768
-40.000000,-13.000000,60.000000,-121.113220
-30.000000,-13.000000,60.000000,-98.526016
-20.000000,-13.000000,60.000000,-95.720673
-10.000000,-13.000000,60.000000,-96.145187
0.000000,-13.000000,60.000000,-96.969940
10.000000,-13.000000,60.000000,-113.843597
20.000000,-13.000000,60.000000,-100.952911
30.000000,-13.000000,60.000000,-96.320946
40.000000,-13.000000,60.000000,-102.094513
50.000000,-13.000000,60.000000,-115.068344
60.000000,-13.000000,60.000000,-111.301231
-60.000000,-3.000000,60.000000,-97.122734
-50.000000,-3.000000,60.000000,-97.430435
-40.000000,-3.000000,60.000000,-117.865387
-30.000000,-3.000000,60.000000,-95.357933
-20.000000,-3.000000,60.000000,-103.731293
-10.000000,-3.000000,60.000000,-103.754333
0.000000,-3.000000,60.000000,-99.688873
10.000000,-3.000000,60.000000,-125.762405
20.000000,-3.000000,60.000000,-101.968269
30.000000,-3.000000,60.000000,-98.705254
40.000000,-3.000000,60.000000,-104.665901
50.000000,-3.000000,60.000000,-106.068764
60.000000,-3.000000,60.000000,-105.798073
-60.000000,7.000000,60.000000,-143.604279
-50.000000,7.000000,60.000000,-inf
-40.000000,7.000000,60.000000,-143.678650
-30.000000,7.000000,60.000000,-117.454872
-20.000000,7.000000,60.000000,-98.591827
-10.000000,7.000000,60.000000,-98.262108
0.000000,7.000000,60.000000,-112.627762
10.000000,7.000000,60.000000,-125.190521
20.000000,7.000000,60.000000,-102.662109
30.000000,7.000000,60.000000,-96.529922
40.000000,7.000000,60.000000,-97.848579
50.000000,7.000000,60.000000,-120.747665
60.000000,7.000000,60.000000,-104.065536
-60.000000,17.000000,60.000000,-134.319427
-50.000000,17.000000,60.000000,-97.139198
-40.000000,17.000000,60.000000,-135.750900
-30.000000,17.000000,60.000000,-138.448395
-20.000000,17.000000,60.000000,-121.405884
-10.000000,17.000000,60.000000,-98.772972
0.000000,17.000000,60.000000,-124.976822
10.000000,17.000000,60.000000,-102.023026
20.000000,17.000000,60.000000,-123.430267
30.000000,17.000000,60.000000,-123.118698
40.000000,17.000000,60.000000,-100.268944
50.000000,17.000000,60.000000,-102.505127
60.000000,17.000000,60.000000,-147.653442
-60.000000,27.000000,60.000000,-110.044868
-50.000000,27.000000,60.000000,-137.328720
-40.000000,27.000000,60.000000,-118.282303
-30.000000,27.000000,60.000000,-94.761276
-20.000000,27.000000,60.000000,-94.462921
-10.000000,27.000000,60.000000,-102.920082
0.000000,27.000000,60.000000,-125.045197
10.000000,27.000000,60.000000,-95.786964
20.000000,27.000000,60.000000,-99.933182
30.000000,27.000000,60.000000,-97.134338
40.000000,27.000000,60.000000,-100.058708
50.000000,27.000000,60.000000,-111.704941
60.000000,27.000000,60.000000,-143.067871
-60.000000,37.000000,60.000000,-110.424377
-50.000000,37.000000,60.000000,-96.872093
-40.000000,37.000000,60.000000,-118.585983
-30.000000,37.000000,60.000000,-121.700958
-20.000000,37.000000,60.000000,-97.891296
-10.000000,37.000000,60.000000,-87.864853
0.000000,37.000000,60.000000,-120.663437
10.000000,37.000000,60.000000,-125.225891
20.000000,37.000000,60.000000,-93.647598
30.000000,37.000000,60.000000,-106.107986
40.000000,37.000000,60.000000,-99.460678
50.000000,37.000000,60.000000,-140.328842
60.000000,37.000000,60.000000,-129.301666
