-0.6072228E+02,-0.3305135E+02,1.400,142.95,-250.00
-0.5072228E+02,-0.3305135E+02,1.400,135.40,-250.00
-0.4072228E+02,-0.3305135E+02,1.400,128.20,-250.00
-0.3072228E+02,-0.3305135E+02,1.400,121.38,-250.00
-0.2072228E+02,-0.3305135E+02,1.400,115.04,-250.00
-0.1072228E+02,-0.3305135E+02,1.400,109.24,-80.71
-0.7222798E+00,-0.3305135E+02,1.400,104.09,-78.90
0.9277720E+01,-0.3305135E+02,1.400,99.67,-70.91
0.1927772E+02,-0.3305135E+02,1.400,96.09,-72.10
0.2927772E+02,-0.3305135E+02,1.400,93.46,-250.00
0.3927772E+02,-0.3305135E+02,1.400,91.84,-70.83
0.4927772E+02,-0.3305135E+02,1.400,91.29,-71.80
0.5927772E+02,-0.3305135E+02,1.400,91.84,-68.79
-0.6072228E+02,-0.2305135E+02,1.400,138.33,-250.00
-0.5072228E+02,-0.2305135E+02,1.400,130.51,-250.00
-0.4072228E+02,-0.2305135E+02,1.400,123.02,-250.00
-0.3072228E+02,-0.2305135E+02,1.400,115.90,-250.00
-0.2072228E+02,-0.2305135E+02,1.400,109.24,-250.00
-0.1072228E+02,-0.2305135E+02,1.400,103.12,-74.00
-0.7222798E+00,-0.2305135E+02,1.400,97.64,-70.23
0.9277720E+01,-0.2305135E+02,1.400,92.92,-71.06
0.1927772E+02,-0.2305135E+02,1.400,89.07,-71.44
0.2927772E+02,-0.2305135E+02,1.400,86.22,-250.00
0.3927772E+02,-0.2305135E+02,1.400,84.46,-68.84
0.4927772E+02,-0.2305135E+02,1.400,83.87,-70.97
0.5927772E+02,-0.2305135E+02,1.400,84.46,-66.49
-0.6072228E+02,-0.1305135E+02,1.400,134.29,-250.00
-0.5072228E+02,-0.1305135E+02,1.400,126.23,-250.00
-0.4072228E+02,-0.1305135E+02,1.400,118.47,-250.00
-0.3072228E+02,-0.1305135E+02,1.400,111.06,-250.00
-0.2072228E+02,-0.1305135E+02,1.400,104.09,-250.00
-0.1072228E+02,-0.1305135E+02,1.400,97.64,-71.75
-0.7222798E+00,-0.1305135E+02,1.400,91.84,-68.13
0.9277720E+01,-0.1305135E+02,1.400,86.80,-73.76
0.1927772E+02,-0.1305135E+02,1.400,82.67,-70.79
0.2927772E+02,-0.1305135E+02,1.400,79.59,-70.46
0.3927772E+02,-0.1305135E+02,1.400,77.68,-71.12
0.4927772E+02,-0.1305135E+02,1.400,77.03,-68.65
0.5927772E+02,-0.1305135E+02,1.400,77.68,-75.54
-0.6072228E+02,-0.3051346E+01,1.400,130.90,-250.00
-0.5072228E+02,-0.3051346E+01,1.400,122.61,-250.00
-0.4072228E+02,-0.3051346E+01,1.400,114.60,-250.00
-0.3072228E+02,-0.3051346E+01,1.400,106.93,-250.00
-0.2072228E+02,-0.3051346E+01,1.400,99.67,-250.00
-0.1072228E+02,-0.3051346E+01,1.400,92.92,-250.00
-0.7222798E+00,-0.3051346E+01,1.400,86.80,-250.00
0.9277720E+01,-0.3051346E+01,1.400,81.45,-70.67
0.1927772E+02,-0.3051346E+01,1.400,77.03,-70.18
0.2927772E+02,-0.3051346E+01,1.400,73.72,-250.00
0.3927772E+02,-0.3051346E+01,1.400,71.65,-250.00
0.4927772E+02,-0.3051346E+01,1.400,70.95,-250.00
0.5927772E+02,-0.3051346E+01,1.400,71.65,-250.00
-0.6072228E+02,0.6948654E+01,1.400,128.20,-250.00
-0.5072228E+02,0.6948654E+01,1.400,119.72,-250.00
-0.4072228E+02,0.6948654E+01,1.400,111.51,-250.00
-0.3072228E+02,0.6948654E+01,1.400,103.60,-250.00
-0.2072228E+02,0.6948654E+01,1.400,96.09,-250.00
-0.1072228E+02,0.6948654E+01,1.400,89.07,-250.00
-0.7222798E+00,0.6948654E+01,1.400,82.67,-250.00
0.9277720E+01,0.6948654E+01,1.400,77.03,-250.00
0.1927772E+02,0.6948654E+01,1.400,72.35,-69.64
0.2927772E+02,0.6948654E+01,1.400,68.80,-250.00
0.3927772E+02,0.6948654E+01,1.400,66.59,-250.00
0.4927772E+02,0.6948654E+01,1.400,65.83,-250.00
0.5927772E+02,0.6948654E+01,1.400,66.59,-250.00
-0.6072228E+02,0.1694865E+02,1.400,126.23,-250.00
-0.5072228E+02,0.1694865E+02,1.400,117.62,-250.00
-0.4072228E+02,0.1694865E+02,1.400,109.24,-250.00
-0.3072228E+02,0.1694865E+02,1.400,101.16,-250.00
-0.2072228E+02,0.1694865E+02,1.400,93.46,-250.00
-0.1072228E+02,0.1694865E+02,1.400,86.22,-75.06
-0.7222798E+00,0.1694865E+02,1.400,79.59,-74.41
0.9277720E+01,0.1694865E+02,1.400,73.72,-73.76
0.1927772E+02,0.1694865E+02,1.400,68.80,-69.20
0.2927772E+02,0.1694865E+02,1.400,65.07,-250.00
0.3927772E+02,0.1694865E+02,1.400,62.72,-65.35
0.4927772E+02,0.1694865E+02,1.400,61.92,-64.07
0.5927772E+02,0.1694865E+02,1.400,62.72,-64.83
-0.6072228E+02,0.2694865E+02,1.400,125.04,-250.00
-0.5072228E+02,0.2694865E+02,1.400,116.34,-250.00
-0.4072228E+02,0.2694865E+02,1.400,107.86,-250.00
-0.3072228E+02,0.2694865E+02,1.400,99.67,-250.00
-0.2072228E+02,0.2694865E+02,1.400,91.84,-250.00
-0.1072228E+02,0.2694865E+02,1.400,84.46,-68.55
-0.7222798E+00,0.2694865E+02,1.400,77.68,-72.43
0.9277720E+01,0.2694865E+02,1.400,71.65,-66.57
0.1927772E+02,0.2694865E+02,1.400,66.59,-68.92
0.2927772E+02,0.2694865E+02,1.400,62.72,-250.00
0.3927772E+02,0.2694865E+02,1.400,60.28,-65.83
0.4927772E+02,0.2694865E+02,1.400,59.45,-71.61
0.5927772E+02,0.2694865E+02,1.400,60.28,-65.53
-0.6072228E+02,0.3694865E+02,1.400,124.64,-250.00
-0.5072228E+02,0.3694865E+02,1.400,115.90,-250.00
-0.4072228E+02,0.3694865E+02,1.400,107.40,-250.00
-0.3072228E+02,0.3694865E+02,1.400,99.17,-250.00
-0.2072228E+02,0.3694865E+02,1.400,91.29,-250.00
-0.1072228E+02,0.3694865E+02,1.400,83.87,-89.28
-0.7222798E+00,0.3694865E+02,1.400,77.03,-86.16
0.9277720E+01,0.3694865E+02,1.400,70.95,-77.41
0.1927772E+02,0.3694865E+02,1.400,65.83,-68.82
0.2927772E+02,0.3694865E+02,1.400,61.92,-250.00
0.3927772E+02,0.3694865E+02,1.400,59.45,-73.16
0.4927772E+02,0.3694865E+02,1.400,58.60,-74.28
0.5927772E+02,0.3694865E+02,1.400,59.45,-75.39
