-0.6072228E+02,-0.3305135E+02,1.400,77.03,-68.00
-0.5072228E+02,-0.3305135E+02,1.400,77.68,-68.24
-0.4072228E+02,-0.3305135E+02,1.400,79.59,-68.34
-0.3072228E+02,-0.3305135E+02,1.400,82.67,-250.00
-0.2072228E+02,-0.3305135E+02,1.400,86.80,-250.00
-0.1072228E+02,-0.3305135E+02,1.400,91.84,-75.93
-0.7222798E+00,-0.3305135E+02,1.400,97.64,-70.41
0.9277720E+01,-0.3305135E+02,1.400,104.09,-68.38
0.1927772E+02,-0.3305135E+02,1.400,111.06,-250.00
0.2927772E+02,-0.3305135E+02,1.400,118.47,-250.00
0.3927772E+02,-0.3305135E+02,1.400,126.23,-90.32
0.4927772E+02,-0.3305135E+02,1.400,134.29,-90.49
0.5927772E+02,-0.3305135E+02,1.400,142.60,-90.72
-0.6072228E+02,-0.2305135E+02,1.400,70.95,-66.52
-0.5072228E+02,-0.2305135E+02,1.400,71.65,-66.62
-0.4072228E+02,-0.2305135E+02,1.400,73.72,-78.77
-0.3072228E+02,-0.2305135E+02,1.400,77.03,-250.00
-0.2072228E+02,-0.2305135E+02,1.400,81.45,-250.00
-0.1072228E+02,-0.2305135E+02,1.400,86.80,-74.51
-0.7222798E+00,-0.2305135E+02,1.400,92.92,-70.85
0.9277720E+01,-0.2305135E+02,1.400,99.67,-79.91
0.1927772E+02,-0.2305135E+02,1.400,106.93,-250.00
0.2927772E+02,-0.2305135E+02,1.400,114.60,-250.00
0.3927772E+02,-0.2305135E+02,1.400,122.61,-88.54
0.4927772E+02,-0.2305135E+02,1.400,130.90,-79.87
0.5927772E+02,-0.2305135E+02,1.400,139.41,-82.45
-0.6072228E+02,-0.1305135E+02,1.400,65.83,-71.22
-0.5072228E+02,-0.1305135E+02,1.400,66.59,-74.28
-0.4072228E+02,-0.1305135E+02,1.400,68.80,-66.34
-0.3072228E+02,-0.1305135E+02,1.400,72.35,-68.26
-0.2072228E+02,-0.1305135E+02,1.400,77.03,-70.18
-0.1072228E+02,-0.1305135E+02,1.400,82.67,-70.70
-0.7222798E+00,-0.1305135E+02,1.400,89.07,-72.11
0.9277720E+01,-0.1305135E+02,1.400,96.09,-71.61
0.1927772E+02,-0.1305135E+02,1.400,103.60,-250.00
0.2927772E+02,-0.1305135E+02,1.400,111.51,-250.00
0.3927772E+02,-0.1305135E+02,1.400,119.72,-76.75
0.4927772E+02,-0.1305135E+02,1.400,128.20,-72.18
0.5927772E+02,-0.1305135E+02,1.400,136.87,-74.14
-0.6072228E+02,-0.3051346E+01,1.400,61.92,-68.28
-0.5072228E+02,-0.3051346E+01,1.400,62.72,-68.40
-0.4072228E+02,-0.3051346E+01,1.400,65.07,-68.72
-0.3072228E+02,-0.3051346E+01,1.400,68.80,-69.20
-0.2072228E+02,-0.3051346E+01,1.400,73.72,-69.80
-0.1072228E+02,-0.3051346E+01,1.400,79.59,-70.46
-0.7222798E+00,-0.3051346E+01,1.400,86.22,-71.16
0.9277720E+01,-0.3051346E+01,1.400,93.46,-71.86
0.1927772E+02,-0.3051346E+01,1.400,101.16,-72.55
0.2927772E+02,-0.3051346E+01,1.400,109.24,-73.22
0.3927772E+02,-0.3051346E+01,1.400,117.62,-73.86
0.4927772E+02,-0.3051346E+01,1.400,126.23,-74.47
0.5927772E+02,-0.3051346E+01,1.400,135.03,-75.06
-0.6072228E+02,0.6948654E+01,1.400,59.45,-250.00
-0.5072228E+02,0.6948654E+01,1.400,60.28,-250.00
-0.4072228E+02,0.6948654E+01,1.400,62.72,-250.00
-0.3072228E+02,0.6948654E+01,1.400,66.59,-250.00
-0.2072228E+02,0.6948654E+01,1.400,71.65,-250.00
-0.1072228E+02,0.6948654E+01,1.400,77.68,-250.00
-0.7222798E+00,0.6948654E+01,1.400,84.46,-70.98
0.9277720E+01,0.6948654E+01,1.400,91.84,-250.00
0.1927772E+02,0.6948654E+01,1.400,99.67,-250.00
0.2927772E+02,0.6948654E+01,1.400,107.86,-250.00
0.3927772E+02,0.6948654E+01,1.400,116.34,-250.00
0.4927772E+02,0.6948654E+01,1.400,125.04,-250.00
0.5927772E+02,0.6948654E+01,1.400,133.92,-250.00
-0.6072228E+02,0.1694865E+02,1.400,58.60,-67.35
-0.5072228E+02,0.1694865E+02,1.400,59.45,-71.31
-0.4072228E+02,0.1694865E+02,1.400,61.92,-160.65
-0.3072228E+02,0.1694865E+02,1.400,65.83,-250.00
-0.2072228E+02,0.1694865E+02,1.400,70.95,-250.00
-0.1072228E+02,0.1694865E+02,1.400,77.03,-94.77
-0.7222798E+00,0.1694865E+02,1.400,83.87,-75.49
0.9277720E+01,0.1694865E+02,1.400,91.29,-69.18
0.1927772E+02,0.1694865E+02,1.400,99.17,-250.00
0.2927772E+02,0.1694865E+02,1.400,107.40,-250.00
0.3927772E+02,0.1694865E+02,1.400,115.90,-250.00
0.4927772E+02,0.1694865E+02,1.400,124.64,-250.00
0.5927772E+02,0.1694865E+02,1.400,133.54,-250.00
-0.6072228E+02,0.2694865E+02,1.400,59.45,-66.32
-0.5072228E+02,0.2694865E+02,1.400,60.28,-66.67
-0.4072228E+02,0.2694865E+02,1.400,62.72,-66.66
-0.3072228E+02,0.2694865E+02,1.400,66.59,-250.00
-0.2072228E+02,0.2694865E+02,1.400,71.65,-250.00
-0.1072228E+02,0.2694865E+02,1.400,77.68,-81.96
-0.7222798E+00,0.2694865E+02,1.400,84.46,-73.02
0.9277720E+01,0.2694865E+02,1.400,91.84,-67.12
0.1927772E+02,0.2694865E+02,1.400,99.67,-250.00
0.2927772E+02,0.2694865E+02,1.400,107.86,-250.00
0.3927772E+02,0.2694865E+02,1.400,116.34,-250.00
0.4927772E+02,0.2694865E+02,1.400,125.04,-250.00
0.5927772E+02,0.2694865E+02,1.400,133.92,-250.00
-0.6072228E+02,0.3694865E+02,1.400,61.92,-60.43
-0.5072228E+02,0.3694865E+02,1.400,62.72,-67.53
-0.4072228E+02,0.3694865E+02,1.400,65.07,-71.69
-0.3072228E+02,0.3694865E+02,1.400,68.80,-250.00
