-0.6072228E+02,-0.3305135E+02,1.400,58.60,-68.59
-0.5072228E+02,-0.3305135E+02,1.400,59.45,-71.59
-0.4072228E+02,-0.3305135E+02,1.400,61.92,-160.80
-0.3072228E+02,-0.3305135E+02,1.400,65.83,-250.00
-0.2072228E+02,-0.3305135E+02,1.400,70.95,-250.00
-0.1072228E+02,-0.3305135E+02,1.400,77.03,-67.62
-0.7222798E+00,-0.3305135E+02,1.400,83.87,-71.25
0.9277720E+01,-0.3305135E+02,1.400,91.29,-70.47
0.1927772E+02,-0.3305135E+02,1.400,99.17,-250.00
0.2927772E+02,-0.3305135E+02,1.400,107.40,-250.00
0.3927772E+02,-0.3305135E+02,1.400,115.90,-250.00
0.4927772E+02,-0.3305135E+02,1.400,124.64,-250.00
0.5927772E+02,-0.3305135E+02,1.400,133.54,-250.00
-0.6072228E+02,-0.2305135E+02,1.400,59.45,-71.14
-0.5072228E+02,-0.2305135E+02,1.400,60.28,-66.43
-0.4072228E+02,-0.2305135E+02,1.400,62.72,-64.60
-0.3072228E+02,-0.2305135E+02,1.400,66.59,-250.00
-0.2072228E+02,-0.2305135E+02,1.400,71.65,-250.00
-0.1072228E+02,-0.2305135E+02,1.400,77.68,-69.08
-0.7222798E+00,-0.2305135E+02,1.400,84.46,-72.19
0.9277720E+01,-0.2305135E+02,1.400,91.84,-69.65
0.1927772E+02,-0.2305135E+02,1.400,99.67,-250.00
0.2927772E+02,-0.2305135E+02,1.400,107.86,-250.00
0.3927772E+02,-0.2305135E+02,1.400,116.34,-250.00
0.4927772E+02,-0.2305135E+02,1.400,125.04,-250.00
0.5927772E+02,-0.2305135E+02,1.400,133.92,-250.00
-0.6072228E+02,-0.1305135E+02,1.400,61.92,-62.57
-0.5072228E+02,-0.1305135E+02,1.400,62.72,-64.44
-0.4072228E+02,-0.1305135E+02,1.400,65.07,-76.50
-0.3072228E+02,-0.1305135E+02,1.400,68.80,-250.00
-0.2072228E+02,-0.1305135E+02,1.400,73.72,-250.00
-0.1072228E+02,-0.1305135E+02,1.400,79.59,-67.32
-0.7222798E+00,-0.1305135E+02,1.400,86.22,-69.36
0.9277720E+01,-0.1305135E+02,1.400,93.46,-67.94
0.1927772E+02,-0.1305135E+02,1.400,101.16,-250.00
0.2927772E+02,-0.1305135E+02,1.400,109.24,-250.00
0.3927772E+02,-0.1305135E+02,1.400,117.62,-250.00
0.4927772E+02,-0.1305135E+02,1.400,126.23,-250.00
0.5927772E+02,-0.1305135E+02,1.400,135.03,-250.00
-0.6072228E+02,-0.3051346E+01,1.400,65.83,-250.00
-0.5072228E+02,-0.3051346E+01,1.400,66.59,-250.00
-0.4072228E+02,-0.3051346E+01,1.400,68.80,-250.00
-0.3072228E+02,-0.3051346E+01,1.400,72.35,-250.00
-0.2072228E+02,-0.3051346E+01,1.400,77.03,-250.00
-0.1072228E+02,-0.3051346E+01,1.400,82.67,-70.79
-0.7222798E+00,-0.3051346E+01,1.400,89.07,-250.00
0.9277720E+01,-0.3051346E+01,1.400,96.09,-250.00
0.1927772E+02,-0.3051346E+01,1.400,103.60,-250.00
0.2927772E+02,-0.3051346E+01,1.400,111.51,-250.00
0.3927772E+02,-0.3051346E+01,1.400,119.72,-250.00
0.4927772E+02,-0.3051346E+01,1.400,128.20,-250.00
0.5927772E+02,-0.3051346E+01,1.400,136.87,-250.00
-0.6072228E+02,0.6948654E+01,1.400,70.95,-69.47
-0.5072228E+02,0.6948654E+01,1.400,71.65,-69.55
-0.4072228E+02,0.6948654E+01,1.400,73.72,-69.80
-0.3072228E+02,0.6948654E+01,1.400,77.03,-70.18
-0.2072228E+02,0.6948654E+01,1.400,81.45,-70.67
-0.1072228E+02,0.6948654E+01,1.400,86.80,-71.22
