-0.6072228E+02,-0.3305135E+02,1.400,93.46,-71.04
-0.5072228E+02,-0.3305135E+02,1.400,91.84,-71.98
-0.4072228E+02,-0.3305135E+02,1.400,91.29,-72.63
-0.3072228E+02,-0.3305135E+02,1.400,91.84,-72.25
-0.2072228E+02,-0.3305135E+02,1.400,93.46,-71.86
-0.1072228E+02,-0.3305135E+02,1.400,96.09,-73.16
-0.7222798E+00,-0.3305135E+02,1.400,99.67,-70.57
0.9277720E+01,-0.3305135E+02,1.400,104.09,-73.87
0.1927772E+02,-0.3305135E+02,1.400,109.24,-250.00
0.2927772E+02,-0.3305135E+02,1.400,115.04,-250.00
0.3927772E+02,-0.3305135E+02,1.400,121.38,-250.00
0.4927772E+02,-0.3305135E+02,1.400,128.20,-250.00
0.5927772E+02,-0.3305135E+02,1.400,135.40,-250.00
-0.6072228E+02,-0.2305135E+02,1.400,86.22,-68.92
-0.5072228E+02,-0.2305135E+02,1.400,84.46,-70.85
-0.4072228E+02,-0.2305135E+02,1.400,83.87,-71.88
-0.3072228E+02,-0.2305135E+02,1.400,84.46,-71.52
-0.2072228E+02,-0.2305135E+02,1.400,86.22,-71.16
-0.1072228E+02,-0.2305135E+02,1.400,89.07,-69.76
-0.7222798E+00,-0.2305135E+02,1.400,92.92,-69.78
0.9277720E+01,-0.2305135E+02,1.400,97.64,-68.23
0.1927772E+02,-0.2305135E+02,1.400,103.12,-250.00
0.2927772E+02,-0.2305135E+02,1.400,109.24,-250.00
0.3927772E+02,-0.2305135E+02,1.400,115.90,-250.00
0.4927772E+02,-0.2305135E+02,1.400,123.02,-250.00
0.5927772E+02,-0.2305135E+02,1.400,130.51,-250.00
-0.6072228E+02,-0.1305135E+02,1.400,79.59,-81.66
-0.5072228E+02,-0.1305135E+02,1.400,77.68,-81.66
-0.4072228E+02,-0.1305135E+02,1.400,77.03,-78.50
-0.3072228E+02,-0.1305135E+02,1.400,77.68,-74.48
-0.2072228E+02,-0.1305135E+02,1.400,79.59,-70.46
-0.1072228E+02,-0.1305135E+02,1.400,82.67,-71.28
-0.7222798E+00,-0.1305135E+02,1.400,86.80,-77.15
0.9277720E+01,-0.1305135E+02,1.400,91.84,-81.85
0.1927772E+02,-0.1305135E+02,1.400,97.64,-250.00
0.2927772E+02,-0.1305135E+02,1.400,104.09,-250.00
0.3927772E+02,-0.1305135E+02,1.400,111.06,-250.00
0.4927772E+02,-0.1305135E+02,1.400,118.47,-250.00
0.5927772E+02,-0.1305135E+02,1.400,126.23,-250.00
-0.6072228E+02,-0.3051346E+01,1.400,73.72,-250.00
-0.5072228E+02,-0.3051346E+01,1.400,71.65,-250.00
-0.4072228E+02,-0.3051346E+01,1.400,70.95,-250.00
-0.3072228E+02,-0.3051346E+01,1.400,71.65,-250.00
-0.2072228E+02,-0.3051346E+01,1.400,73.72,-69.80
-0.1072228E+02,-0.3051346E+01,1.400,77.03,-70.18
-0.7222798E+00,-0.3051346E+01,1.400,81.45,-250.00
0.9277720E+01,-0.3051346E+01,1.400,86.80,-250.00
0.1927772E+02,-0.3051346E+01,1.400,92.92,-250.00
0.2927772E+02,-0.3051346E+01,1.400,99.67,-250.00
0.3927772E+02,-0.3051346E+01,1.400,106.93,-250.00
0.4927772E+02,-0.3051346E+01,1.400,114.60,-250.00
0.5927772E+02,-0.3051346E+01,1.400,122.61,-250.00
-0.6072228E+02,0.6948654E+01,1.400,68.80,-250.00
-0.5072228E+02,0.6948654E+01,1.400,66.59,-250.00
-0.4072228E+02,0.6948654E+01,1.400,65.83,-250.00
-0.3072228E+02,0.6948654E+01,1.400,66.59,-250.00
-0.2072228E+02,0.6948654E+01,1.400,68.80,-69.20
-0.1072228E+02,0.6948654E+01,1.400,72.35,-250.00
-0.7222798E+00,0.6948654E+01,1.400,77.03,-250.00
0.9277720E+01,0.6948654E+01,1.400,82.67,-250.00
0.1927772E+02,0.6948654E+01,1.400,89.07,-250.00
0.2927772E+02,0.6948654E+01,1.400,96.09,-250.00
0.3927772E+02,0.6948654E+01,1.400,103.60,-250.00
0.4927772E+02,0.6948654E+01,1.400,111.51,-250.00
0.5927772E+02,0.6948654E+01,1.400,119.72,-250.00
-0.6072228E+02,0.1694865E+02,1.400,65.07,-72.28
-0.5072228E+02,0.1694865E+02,1.400,62.72,-63.92
-0.4072228E+02,0.1694865E+02,1.400,61.92,-63.15
-0.3072228E+02,0.1694865E+02,1.400,62.72,-65.93
-0.2072228E+02,0.1694865E+02,1.400,65.07,-68.72
-0.1072228E+02,0.1694865E+02,1.400,68.80,-67.48
-0.7222798E+00,0.1694865E+02,1.400,73.72,-68.73
0.9277720E+01,0.1694865E+02,1.400,79.59,-65.82
0.1927772E+02,0.1694865E+02,1.400,86.22,-250.00
0.2927772E+02,0.1694865E+02,1.400,93.46,-250.00
0.3927772E+02,0.1694865E+02,1.400,101.16,-250.00
0.4927772E+02,0.1694865E+02,1.400,109.24,-250.00
0.5927772E+02,0.1694865E+02,1.400,117.62,-250.00
-0.6072228E+02,0.2694865E+02,1.400,62.72,-66.08
-0.5072228E+02,0.2694865E+02,1.400,60.28,-68.03
-0.4072228E+02,0.2694865E+02,1.400,59.45,-69.40
-0.3072228E+02,0.2694865E+02,1.400,60.28,-68.90
-0.2072228E+02,0.2694865E+02,1.400,62.72,-68.40
-0.1072228E+02,0.2694865E+02,1.400,66.59,-69.38
-0.7222798E+00,0.2694865E+02,1.400,71.65,-69.42
0.9277720E+01,0.2694865E+02,1.400,77.68,-73.34
0.1927772E+02,0.2694865E+02,1.400,84.46,-250.00
0.2927772E+02,0.2694865E+02,1.400,91.84,-250.00
0.3927772E+02,0.2694865E+02,1.400,99.67,-250.00
0.4927772E+02,0.2694865E+02,1.400,107.86,-250.00
0.5927772E+02,0.2694865E+02,1.400,116.34,-250.00
-0.6072228E+02,0.3694865E+02,1.400,61.92,-75.83
-0.5072228E+02,0.3694865E+02,1.400,59.45,-76.19
-0.4072228E+02,0.3694865E+02,1.400,58.60,-73.94
-0.3072228E+02,0.3694865E+02,1.400,59.45,-71.11
-0.2072228E+02,0.3694865E+02,1.400,61.92,-68.28
-0.1072228E+02,0.3694865E+02,1.400,65.83,-70.43
-0.7222798E+00,0.3694865E+02,1.400,70.95,-76.20
0.9277720E+01,0.3694865E+02,1.400,77.03,-81.41
0.1927772E+02,0.3694865E+02,1.400,83.87,-250.00
0.2927772E+02,0.3694865E+02,1.400,91.29,-250.00
0.3927772E+02,0.3694865E+02,1.400,99.17,-250.00
0.4927772E+02,0.3694865E+02,1.400,107.40,-250.00
0.5927772E+02,0.3694865E+02,1.400,115.90,-250.00
