-0.6072228E+02,-0.3305135E+02,1.400,65.07,-70.42
-0.5072228E+02,-0.3305135E+02,1.400,62.72,-62.87
-0.4072228E+02,-0.3305135E+02,1.400,61.92,-63.82
-0.3072228E+02,-0.3305135E+02,1.400,62.72,-66.27
-0.2072228E+02,-0.3305135E+02,1.400,65.07,-68.72
-0.1072228E+02,-0.3305135E+02,1.400,68.80,-65.88
-0.7222798E+00,-0.3305135E+02,1.400,73.72,-67.74
0.9277720E+01,-0.3305135E+02,1.400,79.59,-66.51
0.1927772E+02,-0.3305135E+02,1.400,86.22,-250.00
0.2927772E+02,-0.3305135E+02,1.400,93.46,-250.00
0.3927772E+02,-0.3305135E+02,1.400,101.16,-250.00
0.4927772E+02,-0.3305135E+02,1.400,109.24,-250.00
0.5927772E+02,-0.3305135E+02,1.400,117.62,-250.00
-0.6072228E+02,-0.2305135E+02,1.400,62.72,-65.19
-0.5072228E+02,-0.2305135E+02,1.400,60.28,-66.39
-0.4072228E+02,-0.2305135E+02,1.400,59.45,-70.57
-0.3072228E+02,-0.2305135E+02,1.400,60.28,-69.48
-0.2072228E+02,-0.2305135E+02,1.400,62.72,-68.40
-0.1072228E+02,-0.2305135E+02,1.400,66.59,-70.46
-0.7222798E+00,-0.2305135E+02,1.400,71.65,-71.27
0.9277720E+01,-0.2305135E+02,1.400,77.68,-68.89
0.1927772E+02,-0.2305135E+02,1.400,84.46,-250.00
0.2927772E+02,-0.2305135E+02,1.400,91.84,-250.00
0.3927772E+02,-0.2305135E+02,1.400,99.67,-250.00
0.4927772E+02,-0.2305135E+02,1.400,107.86,-250.00
0.5927772E+02,-0.2305135E+02,1.400,116.34,-250.00
-0.6072228E+02,-0.1305135E+02,1.400,61.92,-63.98
-0.5072228E+02,-0.1305135E+02,1.400,59.45,-71.04
-0.4072228E+02,-0.1305135E+02,1.400,58.60,-73.24
-0.3072228E+02,-0.1305135E+02,1.400,59.45,-70.76
-0.2072228E+02,-0.1305135E+02,1.400,61.92,-68.28
-0.1072228E+02,-0.1305135E+02,1.400,65.83,-69.72
-0.7222798E+00,-0.1305135E+02,1.400,70.95,-66.25
0.9277720E+01,-0.1305135E+02,1.400,77.03,-68.29
0.1927772E+02,-0.1305135E+02,1.400,83.87,-250.00
0.2927772E+02,-0.1305135E+02,1.400,91.29,-250.00
0.3927772E+02,-0.1305135E+02,1.400,99.17,-250.00
0.4927772E+02,-0.1305135E+02,1.400,107.40,-250.00
0.5927772E+02,-0.1305135E+02,1.400,115.90,-250.00
-0.6072228E+02,-0.3051346E+01,1.400,62.72,-68.40
-0.5072228E+02,-0.3051346E+01,1.400,60.28,-68.05
-0.4072228E+02,-0.3051346E+01,1.400,59.45,-67.93
-0.3072228E+02,-0.3051346E+01,1.400,60.28,-68.05
-0.2072228E+02,-0.3051346E+01,1.400,62.72,-68.40
-0.1072228E+02,-0.3051346E+01,1.400,66.59,-68.92
-0.7222798E+00,-0.3051346E+01,1.400,71.65,-69.55
0.9277720E+01,-0.3051346E+01,1.400,77.68,-70.25
0.1927772E+02,-0.3051346E+01,1.400,84.46,-250.00
0.2927772E+02,-0.3051346E+01,1.400,91.84,-250.00
0.3927772E+02,-0.3051346E+01,1.400,99.67,-250.00
0.4927772E+02,-0.3051346E+01,1.400,107.86,-250.00
0.5927772E+02,-0.3051346E+01,1.400,116.34,-250.00
-0.6072228E+02,0.6948654E+01,1.400,65.07,-68.72
-0.5072228E+02,0.6948654E+01,1.400,62.72,-68.40
-0.4072228E+02,0.6948654E+01,1.400,61.92,-68.28
-0.3072228E+02,0.6948654E+01,1.400,62.72,-68.40
-0.2072228E+02,0.6948654E+01,1.400,65.07,-68.72
-0.1072228E+02,0.6948654E+01,1.400,68.80,-69.20
-0.7222798E+00,0.6948654E+01,1.400,73.72,-69.80
0.9277720E+01,0.6948654E+01,1.400,79.59,-70.46
0.1927772E+02,0.6948654E+01,1.400,86.22,-71.16
0.2927772E+02,0.6948654E+01,1.400,93.46,-71.86
0.3927772E+02,0.6948654E+01,1.400,101.16,-72.55
0.4927772E+02,0.6948654E+01,1.400,109.24,-73.22
0.5927772E+02,0.6948654E+01,1.400,117.62,-73.86
-0.6072228E+02,0.1694865E+02,1.400,68.80,-63.14
-0.5072228E+02,0.1694865E+02,1.400,66.59,-71.21
-0.4072228E+02,0.1694865E+02,1.400,65.83,-70.56
-0.3072228E+02,0.1694865E+02,1.400,66.59,-69.88
-0.2072228E+02,0.1694865E+02,1.400,68.80,-69.20
-0.1072228E+02,0.1694865E+02,1.400,72.35,-68.96
-0.7222798E+00,0.1694865E+02,1.400,77.03,-72.09
0.9277720E+01,0.1694865E+02,1.400,82.67,-70.08
0.1927772E+02,0.1694865E+02,1.400,89.07,-250.00
0.2927772E+02,0.1694865E+02,1.400,96.09,-250.00
0.3927772E+02,0.1694865E+02,1.400,103.60,-71.96
0.4927772E+02,0.1694865E+02,1.400,111.51,-74.69
0.5927772E+02,0.1694865E+02,1.400,119.72,-71.86
-0.6072228E+02,0.2694865E+02,1.400,73.72,-70.27
-0.5072228E+02,0.2694865E+02,1.400,71.65,-66.84
-0.4072228E+02,0.2694865E+02,1.400,70.95,-66.85
-0.3072228E+02,0.2694865E+02,1.400,71.65,-68.33
-0.2072228E+02,0.2694865E+02,1.400,73.72,-69.80
-0.1072228E+02,0.2694865E+02,1.400,77.03,-68.74
-0.7222798E+00,0.2694865E+02,1.400,81.45,-68.40
0.9277720E+01,0.2694865E+02,1.400,86.80,-77.94
0.1927772E+02,0.2694865E+02,1.400,92.92,-250.00
0.2927772E+02,0.2694865E+02,1.400,99.67,-250.00
0.3927772E+02,0.2694865E+02,1.400,106.93,-83.66
0.4927772E+02,0.2694865E+02,1.400,114.60,-82.53
0.5927772E+02,0.2694865E+02,1.400,122.61,-82.85
-0.6072228E+02,0.3694865E+02,1.400,79.59,-75.18
-0.5072228E+02,0.3694865E+02,1.400,77.68,-71.43
-0.4072228E+02,0.3694865E+02,1.400,77.03,-66.59
-0.3072228E+02,0.3694865E+02,1.400,77.68,-68.53
-0.2072228E+02,0.3694865E+02,1.400,79.59,-70.46
-0.1072228E+02,0.3694865E+02,1.400,82.67,-71.96
-0.7222798E+00,0.3694865E+02,1.400,86.80,-74.03
0.9277720E+01,0.3694865E+02,1.400,91.84,-70.67
0.1927772E+02,0.3694865E+02,1.400,97.64,-250.00
0.2927772E+02,0.3694865E+02,1.400,104.09,-250.00
0.3927772E+02,0.3694865E+02,1.400,111.06,-86.92
0.4927772E+02,0.3694865E+02,1.400,118.47,-90.15
0.5927772E+02,0.3694865E+02,1.400,126.23,-250.00
