-0.6072228E+02,-0.3305135E+02,1.400,118.47,-73.55
-0.5072228E+02,-0.3305135E+02,1.400,111.06,-79.85
-0.4072228E+02,-0.3305135E+02,1.400,104.09,-89.59
-0.3072228E+02,-0.3305135E+02,1.400,97.64,-250.00
-0.2072228E+02,-0.3305135E+02,1.400,91.84,-250.00
-0.1072228E+02,-0.3305135E+02,1.400,86.80,-70.30
-0.7222798E+00,-0.3305135E+02,1.400,82.67,-66.33
0.9277720E+01,-0.3305135E+02,1.400,79.59,-72.34
0.1927772E+02,-0.3305135E+02,1.400,77.68,-70.25
0.2927772E+02,-0.3305135E+02,1.400,77.03,-70.18
0.3927772E+02,-0.3305135E+02,1.400,77.68,-71.37
0.4927772E+02,-0.3305135E+02,1.400,79.59,-74.69
0.5927772E+02,-0.3305135E+02,1.400,82.67,-69.72
-0.6072228E+02,-0.2305135E+02,1.400,114.60,-250.00
-0.5072228E+02,-0.2305135E+02,1.400,106.93,-250.00
-0.4072228E+02,-0.2305135E+02,1.400,99.67,-71.56
-0.3072228E+02,-0.2305135E+02,1.400,92.92,-250.00
-0.2072228E+02,-0.2305135E+02,1.400,86.80,-250.00
-0.1072228E+02,-0.2305135E+02,1.400,81.45,-66.29
-0.7222798E+00,-0.2305135E+02,1.400,77.03,-72.45
0.9277720E+01,-0.2305135E+02,1.400,73.72,-72.77
0.1927772E+02,-0.2305135E+02,1.400,71.65,-69.55
0.2927772E+02,-0.2305135E+02,1.400,70.95,-69.47
0.3927772E+02,-0.2305135E+02,1.400,71.65,-66.13
0.4927772E+02,-0.2305135E+02,1.400,73.72,-71.75
0.5927772E+02,-0.2305135E+02,1.400,77.03,-69.34
-0.6072228E+02,-0.1305135E+02,1.400,111.51,-250.00
-0.5072228E+02,-0.1305135E+02,1.400,103.60,-250.00
-0.4072228E+02,-0.1305135E+02,1.400,96.09,-250.00
-0.3072228E+02,-0.1305135E+02,1.400,89.07,-250.00
-0.2072228E+02,-0.1305135E+02,1.400,82.67,-250.00
-0.1072228E+02,-0.1305135E+02,1.400,77.03,-70.60
-0.7222798E+00,-0.1305135E+02,1.400,72.35,-68.45
0.9277720E+01,-0.1305135E+02,1.400,68.80,-66.07
0.1927772E+02,-0.1305135E+02,1.400,66.59,-68.92
0.2927772E+02,-0.1305135E+02,1.400,65.83,-68.82
0.3927772E+02,-0.1305135E+02,1.400,66.59,-67.65
0.4927772E+02,-0.1305135E+02,1.400,68.80,-66.48
0.5927772E+02,-0.1305135E+02,1.400,72.35,-69.01
-0.6072228E+02,-0.3051346E+01,1.400,109.24,-250.00
-0.5072228E+02,-0.3051346E+01,1.400,101.16,-250.00
-0.4072228E+02,-0.3051346E+01,1.400,93.46,-250.00
-0.3072228E+02,-0.3051346E+01,1.400,86.22,-250.00
-0.2072228E+02,-0.3051346E+01,1.400,79.59,-250.00
-0.1072228E+02,-0.3051346E+01,1.400,73.72,-250.00
-0.7222798E+00,-0.3051346E+01,1.400,68.80,-69.20
0.9277720E+01,-0.3051346E+01,1.400,65.07,-68.72
0.1927772E+02,-0.3051346E+01,1.400,62.72,-68.40
0.2927772E+02,-0.3051346E+01,1.400,61.92,-68.28
0.3927772E+02,-0.3051346E+01,1.400,62.72,-68.40
0.4927772E+02,-0.3051346E+01,1.400,65.07,-68.72
0.5927772E+02,-0.3051346E+01,1.400,68.80,-69.20
-0.6072228E+02,0.6948654E+01,1.400,107.86,-250.00
-0.5072228E+02,0.6948654E+01,1.400,99.67,-250.00
-0.4072228E+02,0.6948654E+01,1.400,91.84,-250.00
-0.3072228E+02,0.6948654E+01,1.400,84.46,-250.00
-0.2072228E+02,0.6948654E+01,1.400,77.68,-250.00
-0.1072228E+02,0.6948654E+01,1.400,71.65,-250.00
-0.7222798E+00,0.6948654E+01,1.400,66.59,-250.00
0.9277720E+01,0.6948654E+01,1.400,62.72,-250.00
0.1927772E+02,0.6948654E+01,1.400,60.28,-68.05
0.2927772E+02,0.6948654E+01,1.400,59.45,-67.93
0.3927772E+02,0.6948654E+01,1.400,60.28,-250.00
0.4927772E+02,0.6948654E+01,1.400,62.72,-250.00
0.5927772E+02,0.6948654E+01,1.400,66.59,-250.00
-0.6072228E+02,0.1694865E+02,1.400,107.40,-250.00
-0.5072228E+02,0.1694865E+02,1.400,99.17,-250.00
-0.4072228E+02,0.1694865E+02,1.400,91.29,-250.00
-0.3072228E+02,0.1694865E+02,1.400,83.87,-250.00
-0.2072228E+02,0.1694865E+02,1.400,77.03,-250.00
-0.1072228E+02,0.1694865E+02,1.400,70.95,-70.47
-0.7222798E+00,0.1694865E+02,1.400,65.83,-69.27
0.9277720E+01,0.1694865E+02,1.400,61.92,-65.25
0.1927772E+02,0.1694865E+02,1.400,59.45,-67.93
0.2927772E+02,0.1694865E+02,1.400,58.60,-67.81
0.3927772E+02,0.1694865E+02,1.400,59.45,-71.88
0.4927772E+02,0.1694865E+02,1.400,61.92,-64.59
0.5927772E+02,0.1694865E+02,1.400,65.83,-73.29
-0.6072228E+02,0.2694865E+02,1.400,107.86,-250.00
-0.5072228E+02,0.2694865E+02,1.400,99.67,-250.00
-0.4072228E+02,0.2694865E+02,1.400,91.84,-250.00
-0.3072228E+02,0.2694865E+02,1.400,84.46,-250.00
-0.2072228E+02,0.2694865E+02,1.400,77.68,-250.00
-0.1072228E+02,0.2694865E+02,1.400,71.65,-66.17
-0.7222798E+00,0.2694865E+02,1.400,66.59,-68.76
0.9277720E+01,0.2694865E+02,1.400,62.72,-69.15
0.1927772E+02,0.2694865E+02,1.400,60.28,-68.05
0.2927772E+02,0.2694865E+02,1.400,59.45,-67.93
0.3927772E+02,0.2694865E+02,1.400,60.28,-67.65
0.4927772E+02,0.2694865E+02,1.400,62.72,-64.59
0.5927772E+02,0.2694865E+02,1.400,66.59,-72.51
-0.6072228E+02,0.3694865E+02,1.400,109.24,-250.00
-0.5072228E+02,0.3694865E+02,1.400,101.16,-250.00
-0.4072228E+02,0.3694865E+02,1.400,93.46,-250.00
-0.3072228E+02,0.3694865E+02,1.400,86.22,-250.00
-0.2072228E+02,0.3694865E+02,1.400,79.59,-250.00
-0.1072228E+02,0.3694865E+02,1.400,73.72,-77.94
-0.7222798E+00,0.3694865E+02,1.400,68.80,-69.65
0.9277720E+01,0.3694865E+02,1.400,65.07,-73.70
0.1927772E+02,0.3694865E+02,1.400,62.72,-68.40
0.2927772E+02,0.3694865E+02,1.400,61.92,-68.28
0.3927772E+02,0.3694865E+02,1.400,62.72,-65.19
0.4927772E+02,0.3694865E+02,1.400,65.07,-64.07
0.5927772E+02,0.3694865E+02,1.400,68.80,-62.95
