-0.6072228E+02,-0.3305135E+02,1.400,70.95,-65.40
-0.5072228E+02,-0.3305135E+02,1.400,71.65,-67.23
-0.4072228E+02,-0.3305135E+02,1.400,73.72,-77.52
-0.3072228E+02,-0.3305135E+02,1.400,77.03,-250.00
-0.2072228E+02,-0.3305135E+02,1.400,81.45,-250.00
-0.1072228E+02,-0.3305135E+02,1.400,86.80,-72.54
-0.7222798E+00,-0.3305135E+02,1.400,92.92,-72.96
0.9277720E+01,-0.3305135E+02,1.400,99.67,-73.38
0.1927772E+02,-0.3305135E+02,1.400,106.93,-250.00
0.2927772E+02,-0.3305135E+02,1.400,114.60,-250.00
0.3927772E+02,-0.3305135E+02,1.400,122.61,-250.00
0.4927772E+02,-0.3305135E+02,1.400,130.90,-250.00
0.5927772E+02,-0.3305135E+02,1.400,139.41,-250.00
-0.6072228E+02,-0.2305135E+02,1.400,65.83,-67.82
-0.5072228E+02,-0.2305135E+02,1.400,66.59,-70.27
-0.4072228E+02,-0.2305135E+02,1.400,68.80,-160.14
-0.3072228E+02,-0.2305135E+02,1.400,72.35,-250.00
-0.2072228E+02,-0.2305135E+02,1.400,77.03,-250.00
-0.1072228E+02,-0.2305135E+02,1.400,82.67,-69.35
-0.7222798E+00,-0.2305135E+02,1.400,89.07,-70.08
0.9277720E+01,-0.2305135E+02,1.400,96.09,-70.80
0.1927772E+02,-0.2305135E+02,1.400,103.60,-250.00
0.2927772E+02,-0.2305135E+02,1.400,111.51,-250.00
0.3927772E+02,-0.2305135E+02,1.400,119.72,-80.21
0.4927772E+02,-0.2305135E+02,1.400,128.20,-90.20
0.5927772E+02,-0.2305135E+02,1.400,136.87,-90.41
-0.6072228E+02,-0.1305135E+02,1.400,61.92,-65.71
-0.5072228E+02,-0.1305135E+02,1.400,62.72,-65.07
-0.4072228E+02,-0.1305135E+02,1.400,65.07,-82.56
-0.3072228E+02,-0.1305135E+02,1.400,68.80,-250.00
-0.2072228E+02,-0.1305135E+02,1.400,73.72,-69.80
-0.1072228E+02,-0.1305135E+02,1.400,79.59,-69.16
-0.7222798E+00,-0.1305135E+02,1.400,86.22,-72.28
0.9277720E+01,-0.1305135E+02,1.400,93.46,-70.00
