-0.6072228E+02,-0.3305135E+02,1.400,77.03,-72.96
-0.5072228E+02,-0.3305135E+02,1.400,72.35,-67.83
-0.4072228E+02,-0.3305135E+02,1.400,68.80,-66.82
-0.3072228E+02,-0.3305135E+02,1.400,66.59,-68.92
-0.2072228E+02,-0.3305135E+02,1.400,65.83,-68.82
-0.1072228E+02,-0.3305135E+02,1.400,66.59,-72.21
-0.7222798E+00,-0.3305135E+02,1.400,68.80,-67.25
0.9277720E+01,-0.3305135E+02,1.400,72.35,-71.23
0.1927772E+02,-0.3305135E+02,1.400,77.03,-250.00
0.2927772E+02,-0.3305135E+02,1.400,82.67,-250.00
0.3927772E+02,-0.3305135E+02,1.400,89.07,-250.00
0.4927772E+02,-0.3305135E+02,1.400,96.09,-250.00
0.5927772E+02,-0.3305135E+02,1.400,103.60,-250.00
-0.6072228E+02,-0.2305135E+02,1.400,73.72,-75.07
-0.5072228E+02,-0.2305135E+02,1.400,68.80,-68.38
-0.4072228E+02,-0.2305135E+02,1.400,65.07,-68.39
-0.3072228E+02,-0.2305135E+02,1.400,62.72,-68.40
-0.2072228E+02,-0.2305135E+02,1.400,61.92,-68.28
-0.1072228E+02,-0.2305135E+02,1.400,62.72,-64.04
-0.7222798E+00,-0.2305135E+02,1.400,65.07,-65.99
0.9277720E+01,-0.2305135E+02,1.400,68.80,-67.94
0.1927772E+02,-0.2305135E+02,1.400,73.72,-250.00
0.2927772E+02,-0.2305135E+02,1.400,79.59,-250.00
0.3927772E+02,-0.2305135E+02,1.400,86.22,-250.00
0.4927772E+02,-0.2305135E+02,1.400,93.46,-89.42
0.5927772E+02,-0.2305135E+02,1.400,101.16,-89.52
-0.6072228E+02,-0.1305135E+02,1.400,71.65,-67.71
-0.5072228E+02,-0.1305135E+02,1.400,66.59,-73.02
-0.4072228E+02,-0.1305135E+02,1.400,62.72,-65.10
-0.3072228E+02,-0.1305135E+02,1.400,60.28,-68.05
-0.2072228E+02,-0.1305135E+02,1.400,59.45,-67.93
-0.1072228E+02,-0.1305135E+02,1.400,60.28,-67.28
-0.7222798E+00,-0.1305135E+02,1.400,62.72,-64.45
0.9277720E+01,-0.1305135E+02,1.400,66.59,-73.11
0.1927772E+02,-0.1305135E+02,1.400,71.65,-250.00
0.2927772E+02,-0.1305135E+02,1.400,77.68,-250.00
0.3927772E+02,-0.1305135E+02,1.400,84.46,-85.82
0.4927772E+02,-0.1305135E+02,1.400,91.84,-70.07
0.5927772E+02,-0.1305135E+02,1.400,99.67,-71.62
-0.6072228E+02,-0.3051346E+01,1.400,70.95,-69.47
