-0.6072228E+02,-0.3305135E+02,1.400,77.68,-82.95
-0.5072228E+02,-0.3305135E+02,1.400,71.65,-64.19
-0.4072228E+02,-0.3305135E+02,1.400,66.59,-71.54
-0.3072228E+02,-0.3305135E+02,1.400,62.72,-250.00
-0.2072228E+02,-0.3305135E+02,1.400,60.28,-250.00
-0.1072228E+02,-0.3305135E+02,1.400,59.45,-71.50
-0.7222798E+00,-0.3305135E+02,1.400,60.28,-70.06
0.9277720E+01,-0.3305135E+02,1.400,62.72,-65.87
0.1927772E+02,-0.3305135E+02,1.400,66.59,-250.00
0.2927772E+02,-0.3305135E+02,1.400,71.65,-250.00
0.3927772E+02,-0.3305135E+02,1.400,77.68,-250.00
0.4927772E+02,-0.3305135E+02,1.400,84.46,-250.00
0.5927772E+02,-0.3305135E+02,1.400,91.84,-250.00
-0.6072228E+02,-0.2305135E+02,1.400,77.03,-73.26
-0.5072228E+02,-0.2305135E+02,1.400,70.95,-66.92
-0.4072228E+02,-0.2305135E+02,1.400,65.83,-78.06
-0.3072228E+02,-0.2305135E+02,1.400,61.92,-250.00
-0.2072228E+02,-0.2305135E+02,1.400,59.45,-250.00
-0.1072228E+02,-0.2305135E+02,1.400,58.60,-70.46
-0.7222798E+00,-0.2305135E+02,1.400,59.45,-70.58
0.9277720E+01,-0.2305135E+02,1.400,61.92,-62.73
0.1927772E+02,-0.2305135E+02,1.400,65.83,-250.00
0.2927772E+02,-0.2305135E+02,1.400,70.95,-250.00
0.3927772E+02,-0.2305135E+02,1.400,77.03,-250.00
0.4927772E+02,-0.2305135E+02,1.400,83.87,-250.00
0.5927772E+02,-0.2305135E+02,1.400,91.29,-250.00
-0.6072228E+02,-0.1305135E+02,1.400,77.68,-65.93
-0.5072228E+02,-0.1305135E+02,1.400,71.65,-70.49
-0.4072228E+02,-0.1305135E+02,1.400,66.59,-67.07
-0.3072228E+02,-0.1305135E+02,1.400,62.72,-250.00
-0.2072228E+02,-0.1305135E+02,1.400,60.28,-250.00
-0.1072228E+02,-0.1305135E+02,1.400,59.45,-75.48
-0.7222798E+00,-0.1305135E+02,1.400,60.28,-68.99
0.9277720E+01,-0.1305135E+02,1.400,62.72,-65.68
0.1927772E+02,-0.1305135E+02,1.400,66.59,-250.00
0.2927772E+02,-0.1305135E+02,1.400,71.65,-250.00
0.3927772E+02,-0.1305135E+02,1.400,77.68,-250.00
0.4927772E+02,-0.1305135E+02,1.400,84.46,-250.00
0.5927772E+02,-0.1305135E+02,1.400,91.84,-250.00
-0.6072228E+02,-0.3051346E+01,1.400,79.59,-250.00
-0.5072228E+02,-0.3051346E+01,1.400,73.72,-250.00
-0.4072228E+02,-0.3051346E+01,1.400,68.80,-250.00
-0.3072228E+02,-0.3051346E+01,1.400,65.07,-250.00
-0.2072228E+02,-0.3051346E+01,1.400,62.72,-250.00
-0.1072228E+02,-0.3051346E+01,1.400,61.92,-250.00
-0.7222798E+00,-0.3051346E+01,1.400,62.72,-250.00
0.9277720E+01,-0.3051346E+01,1.400,65.07,-250.00
0.1927772E+02,-0.3051346E+01,1.400,68.80,-250.00
0.2927772E+02,-0.3051346E+01,1.400,73.72,-250.00
0.3927772E+02,-0.3051346E+01,1.400,79.59,-250.00
0.4927772E+02,-0.3051346E+01,1.400,86.22,-250.00
0.5927772E+02,-0.3051346E+01,1.400,93.46,-250.00
-0.6072228E+02,0.6948654E+01,1.400,82.67,-70.79
-0.5072228E+02,0.6948654E+01,1.400,77.03,-70.18
-0.4072228E+02,0.6948654E+01,1.400,72.35,-69.64
-0.3072228E+02,0.6948654E+01,1.400,68.80,-250.00
-0.2072228E+02,0.6948654E+01,1.400,66.59,-250.00
-0.1072228E+02,0.6948654E+01,1.400,65.83,-250.00
-0.7222798E+00,0.6948654E+01,1.400,66.59,-250.00
0.9277720E+01,0.6948654E+01,1.400,68.80,-250.00
0.1927772E+02,0.6948654E+01,1.400,72.35,-250.00
0.2927772E+02,0.6948654E+01,1.400,77.03,-250.00
0.3927772E+02,0.6948654E+01,1.400,82.67,-250.00
0.4927772E+02,0.6948654E+01,1.400,89.07,-250.00
0.5927772E+02,0.6948654E+01,1.400,96.09,-250.00
-0.6072228E+02,0.1694865E+02,1.400,86.80,-71.67
-0.5072228E+02,0.1694865E+02,1.400,81.45,-66.01
-0.4072228E+02,0.1694865E+02,1.400,77.03,-72.24
-0.3072228E+02,0.1694865E+02,1.400,73.72,-250.00
-0.2072228E+02,0.1694865E+02,1.400,71.65,-250.00
-0.1072228E+02,0.1694865E+02,1.400,70.95,-90.16
-0.7222798E+00,0.1694865E+02,1.400,71.65,-90.08
0.9277720E+01,0.1694865E+02,1.400,73.72,-90.03
0.1927772E+02,0.1694865E+02,1.400,77.03,-250.00
0.2927772E+02,0.1694865E+02,1.400,81.45,-250.00
0.3927772E+02,0.1694865E+02,1.400,86.80,-250.00
0.4927772E+02,0.1694865E+02,1.400,92.92,-250.00
0.5927772E+02,0.1694865E+02,1.400,99.67,-250.00
-0.6072228E+02,0.2694865E+02,1.400,91.84,-70.65
-0.5072228E+02,0.2694865E+02,1.400,86.80,-73.12
-0.4072228E+02,0.2694865E+02,1.400,82.67,-70.03
-0.3072228E+02,0.2694865E+02,1.400,79.59,-250.00
-0.2072228E+02,0.2694865E+02,1.400,77.68,-250.00
-0.1072228E+02,0.2694865E+02,1.400,77.03,-89.66
-0.7222798E+00,0.2694865E+02,1.400,77.68,-89.61
0.9277720E+01,0.2694865E+02,1.400,79.59,-89.68
0.1927772E+02,0.2694865E+02,1.400,82.67,-250.00
0.2927772E+02,0.2694865E+02,1.400,86.80,-250.00
0.3927772E+02,0.2694865E+02,1.400,91.84,-250.00
0.4927772E+02,0.2694865E+02,1.400,97.64,-250.00
0.5927772E+02,0.2694865E+02,1.400,104.09,-250.00
-0.6072228E+02,0.3694865E+02,1.400,97.64,-71.05
-0.5072228E+02,0.3694865E+02,1.400,92.92,-70.01
-0.4072228E+02,0.3694865E+02,1.400,89.07,-70.90
-0.3072228E+02,0.3694865E+02,1.400,86.22,-250.00
-0.2072228E+02,0.3694865E+02,1.400,84.46,-250.00
-0.1072228E+02,0.3694865E+02,1.400,83.87,-89.39
-0.7222798E+00,0.3694865E+02,1.400,84.46,-89.44
0.9277720E+01,0.3694865E+02,1.400,86.22,-89.49
0.1927772E+02,0.3694865E+02,1.400,89.07,-250.00
0.2927772E+02,0.3694865E+02,1.400,92.92,-250.00
0.3927772E+02,0.3694865E+02,1.400,97.64,-250.00
0.4927772E+02,0.3694865E+02,1.400,103.12,-250.00
0.5927772E+02,0.3694865E+02,1.400,109.24,-250.00
