-0.2013370E+03,-0.2004230E+03,1.400,57.60,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,28.60,-62.61
-0.1013370E+03,-0.2004230E+03,1.400,57.60,-69.28
-0.5133700E+02,-0.2004230E+03,1.400,104.01,-83.40
-0.1337000E+01,-0.2004230E+03,1.400,152.70,-97.52
0.4866300E+02,-0.2004230E+03,1.400,202.03,-250.00
0.9866300E+02,-0.2004230E+03,1.400,251.63,-250.00
0.1486630E+03,-0.2004230E+03,1.400,301.36,-250.00
0.1986630E+03,-0.2004230E+03,1.400,351.17,-250.00
0.2486630E+03,-0.2004230E+03,1.400,401.02,-109.99
-0.2013370E+03,-0.1504230E+03,1.400,76.28,-89.54
-0.1513370E+03,-0.1504230E+03,1.400,57.60,-102.38
-0.1013370E+03,-0.1504230E+03,1.400,76.28,-68.34
-0.5133700E+02,-0.1504230E+03,1.400,115.40,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,160.68,-104.39
0.4866300E+02,-0.1504230E+03,1.400,208.13,-250.00
0.9866300E+02,-0.1504230E+03,1.400,256.55,-250.00
0.1486630E+03,-0.1504230E+03,1.400,305.48,-250.00
0.1986630E+03,-0.1504230E+03,1.400,354.71,-111.27
0.2486630E+03,-0.1504230E+03,1.400,404.13,-110.10
-0.2013370E+03,-0.1004230E+03,1.400,115.40,-79.80
-0.1513370E+03,-0.1004230E+03,1.400,104.01,-125.73
-0.1013370E+03,-0.1004230E+03,1.400,115.40,-109.02
-0.5133700E+02,-0.1004230E+03,1.400,144.28,-92.31
-0.1337000E+01,-0.1004230E+03,1.400,182.53,-116.49
0.4866300E+02,-0.1004230E+03,1.400,225.43,-250.00
0.9866300E+02,-0.1004230E+03,1.400,270.77,-113.87
0.1486630E+03,-0.1004230E+03,1.400,317.52,-114.54
0.1986630E+03,-0.1004230E+03,1.400,365.13,-115.20
0.2486630E+03,-0.1004230E+03,1.400,413.30,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,160.68,-80.69
-0.1513370E+03,-0.5042300E+02,1.400,152.70,-81.35
-0.1013370E+03,-0.5042300E+02,1.400,160.68,-81.21
-0.5133700E+02,-0.5042300E+02,1.400,182.53,-95.76
-0.1337000E+01,-0.5042300E+02,1.400,214.05,-96.41
0.4866300E+02,-0.5042300E+02,1.400,251.63,-114.55
0.9866300E+02,-0.5042300E+02,1.400,292.95,-111.94
0.1486630E+03,-0.5042300E+02,1.400,336.63,-250.00
0.1986630E+03,-0.5042300E+02,1.400,381.86,-250.00
0.2486630E+03,-0.5042300E+02,1.400,428.16,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,208.13,-94.45
-0.1513370E+03,-0.4230000E+00,1.400,202.03,-81.78
-0.1013370E+03,-0.4230000E+00,1.400,208.13,-79.48
-0.5133700E+02,-0.4230000E+00,1.400,225.43,-77.18
-0.1337000E+01,-0.4230000E+00,1.400,251.63,-95.49
0.4866300E+02,-0.4230000E+00,1.400,284.29,-124.76
0.9866300E+02,-0.4230000E+00,1.400,321.43,-250.00
0.1486630E+03,-0.4230000E+00,1.400,361.69,-250.00
0.1986630E+03,-0.4230000E+00,1.400,404.13,-98.28
0.2486630E+03,-0.4230000E+00,1.400,448.13,-250.00
-0.2013370E+03,0.4957700E+02,1.400,256.55,-80.86
-0.1513370E+03,0.4957700E+02,1.400,251.63,-80.28
-0.1013370E+03,0.4957700E+02,1.400,256.55,-80.76
-0.5133700E+02,0.4957700E+02,1.400,270.77,-83.01
-0.1337000E+01,0.4957700E+02,1.400,292.95,-82.29
0.4866300E+02,0.4957700E+02,1.400,321.43,-81.57
0.9866300E+02,0.4957700E+02,1.400,354.71,-127.14
0.1486630E+03,0.4957700E+02,1.400,391.56,-250.00
0.1986630E+03,0.4957700E+02,1.400,431.07,-250.00
0.2486630E+03,0.4957700E+02,1.400,472.57,-127.12
-0.2013370E+03,0.9957700E+02,1.400,305.48,-84.02
-0.1513370E+03,0.9957700E+02,1.400,301.36,-86.99
-0.1013370E+03,0.9957700E+02,1.400,305.48,-84.73
