-0.2013370E+03,-0.2004230E+03,1.400,428.16,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,413.30,-92.50
-0.1013370E+03,-0.2004230E+03,1.400,404.13,-106.64
-0.5133700E+02,-0.2004230E+03,1.400,401.02,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,404.13,-108.04
0.4866300E+02,-0.2004230E+03,1.400,413.30,-250.00
0.9866300E+02,-0.2004230E+03,1.400,428.16,-250.00
0.1486630E+03,-0.2004230E+03,1.400,448.13,-250.00
0.1986630E+03,-0.2004230E+03,1.400,472.57,-250.00
0.2486630E+03,-0.2004230E+03,1.400,500.82,-108.99
-0.2013370E+03,-0.1504230E+03,1.400,381.86,-117.12
-0.1513370E+03,-0.1504230E+03,1.400,365.13,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,354.71,-102.54
-0.5133700E+02,-0.1504230E+03,1.400,351.17,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,354.71,-104.94
0.4866300E+02,-0.1504230E+03,1.400,365.13,-250.00
0.9866300E+02,-0.1504230E+03,1.400,381.86,-250.00
0.1486630E+03,-0.1504230E+03,1.400,404.13,-250.00
0.1986630E+03,-0.1504230E+03,1.400,431.07,-105.58
0.2486630E+03,-0.1504230E+03,1.400,461.86,-105.48
-0.2013370E+03,-0.1004230E+03,1.400,336.63,-91.23
-0.1513370E+03,-0.1004230E+03,1.400,317.52,-92.13
-0.1013370E+03,-0.1004230E+03,1.400,305.48,-87.50
-0.5133700E+02,-0.1004230E+03,1.400,301.36,-86.82
-0.1337000E+01,-0.1004230E+03,1.400,305.48,-250.00
0.4866300E+02,-0.1004230E+03,1.400,317.52,-250.00
0.9866300E+02,-0.1004230E+03,1.400,336.63,-89.38
0.1486630E+03,-0.1004230E+03,1.400,361.69,-98.24
0.1986630E+03,-0.1004230E+03,1.400,391.56,-95.49
0.2486630E+03,-0.1004230E+03,1.400,425.23,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,292.95,-82.23
-0.1513370E+03,-0.5042300E+02,1.400,270.77,-81.23
-0.1013370E+03,-0.5042300E+02,1.400,256.55,-81.65
-0.5133700E+02,-0.5042300E+02,1.400,251.63,-83.50
-0.1337000E+01,-0.5042300E+02,1.400,256.55,-76.68
0.4866300E+02,-0.5042300E+02,1.400,270.77,-80.16
0.9866300E+02,-0.5042300E+02,1.400,292.95,-96.31
0.1486630E+03,-0.5042300E+02,1.400,321.43,-250.00
0.1986630E+03,-0.5042300E+02,1.400,354.71,-250.00
0.2486630E+03,-0.5042300E+02,1.400,391.56,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,251.63,-82.25
-0.1513370E+03,-0.4230000E+00,1.400,225.43,-85.18
-0.1013370E+03,-0.4230000E+00,1.400,208.13,-75.98
-0.5133700E+02,-0.4230000E+00,1.400,202.03,-76.37
-0.1337000E+01,-0.4230000E+00,1.400,208.13,-75.63
0.4866300E+02,-0.4230000E+00,1.400,225.43,-250.00
0.9866300E+02,-0.4230000E+00,1.400,251.63,-250.00
0.1486630E+03,-0.4230000E+00,1.400,284.29,-250.00
0.1986630E+03,-0.4230000E+00,1.400,321.43,-107.92
0.2486630E+03,-0.4230000E+00,1.400,361.69,-250.00
-0.2013370E+03,0.4957700E+02,1.400,214.05,-76.03
-0.1513370E+03,0.4957700E+02,1.400,182.53,-74.00
-0.1013370E+03,0.4957700E+02,1.400,160.68,-78.34
-0.5133700E+02,0.4957700E+02,1.400,152.70,-77.04
-0.1337000E+01,0.4957700E+02,1.400,160.68,-81.67
0.4866300E+02,0.4957700E+02,1.400,182.53,-97.67
0.9866300E+02,0.4957700E+02,1.400,214.05,-106.67
0.1486630E+03,0.4957700E+02,1.400,251.63,-121.76
0.1986630E+03,0.4957700E+02,1.400,292.95,-250.00
0.2486630E+03,0.4957700E+02,1.400,336.63,-116.06
-0.2013370E+03,0.9957700E+02,1.400,182.53,-76.76
-0.1513370E+03,0.9957700E+02,1.400,144.28,-76.93
-0.1013370E+03,0.9957700E+02,1.400,115.40,-72.15
-0.5133700E+02,0.9957700E+02,1.400,104.01,-76.83
-0.1337000E+01,0.9957700E+02,1.400,115.40,-88.21
0.4866300E+02,0.9957700E+02,1.400,144.28,-250.00
0.9866300E+02,0.9957700E+02,1.400,182.53,-250.00
0.1486630E+03,0.9957700E+02,1.400,225.43,-123.85
0.1986630E+03,0.9957700E+02,1.400,270.77,-97.52
0.2486630E+03,0.9957700E+02,1.400,317.52,-97.92
-0.2013370E+03,0.1495770E+03,1.400,160.68,-78.22
-0.1513370E+03,0.1495770E+03,1.400,115.40,-74.45
-0.1013370E+03,0.1495770E+03,1.400,76.28,-70.69
-0.5133700E+02,0.1495770E+03,1.400,57.60,-72.80
-0.1337000E+01,0.1495770E+03,1.400,76.28,-74.92
0.4866300E+02,0.1495770E+03,1.400,115.40,-89.06
0.9866300E+02,0.1495770E+03,1.400,160.68,-250.00
0.1486630E+03,0.1495770E+03,1.400,208.13,-250.00
0.1986630E+03,0.1495770E+03,1.400,256.55,-135.68
0.2486630E+03,0.1495770E+03,1.400,305.48,-250.00
-0.2013370E+03,0.1995770E+03,1.400,152.70,-250.00
-0.1513370E+03,0.1995770E+03,1.400,104.01,-72.40
-0.1013370E+03,0.1995770E+03,1.400,57.60,-66.42
-0.5133700E+02,0.1995770E+03,1.400,28.60,-62.02
