-0.2013370E+03,-0.2004230E+03,1.400,182.53,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,144.28,-84.56
-0.1013370E+03,-0.2004230E+03,1.400,115.40,-93.44
-0.5133700E+02,-0.2004230E+03,1.400,104.01,-83.03
-0.1337000E+01,-0.2004230E+03,1.400,115.40,-72.61
0.4866300E+02,-0.2004230E+03,1.400,144.28,-250.00
0.9866300E+02,-0.2004230E+03,1.400,182.53,-250.00
0.1486630E+03,-0.2004230E+03,1.400,225.43,-250.00
0.1986630E+03,-0.2004230E+03,1.400,270.77,-250.00
0.2486630E+03,-0.2004230E+03,1.400,317.52,-98.00
-0.2013370E+03,-0.1504230E+03,1.400,160.68,-96.16
-0.1513370E+03,-0.1504230E+03,1.400,115.40,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,76.28,-79.90
-0.5133700E+02,-0.1504230E+03,1.400,57.60,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,76.28,-68.49
0.4866300E+02,-0.1504230E+03,1.400,115.40,-250.00
0.9866300E+02,-0.1504230E+03,1.400,160.68,-250.00
0.1486630E+03,-0.1504230E+03,1.400,208.13,-250.00
0.1986630E+03,-0.1504230E+03,1.400,256.55,-93.13
0.2486630E+03,-0.1504230E+03,1.400,305.48,-98.25
-0.2013370E+03,-0.1004230E+03,1.400,152.70,-79.31
-0.1513370E+03,-0.1004230E+03,1.400,104.01,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,57.60,-82.90
-0.5133700E+02,-0.1004230E+03,1.400,28.60,-166.45
-0.1337000E+01,-0.1004230E+03,1.400,57.60,-250.00
0.4866300E+02,-0.1004230E+03,1.400,104.01,-109.80
0.9866300E+02,-0.1004230E+03,1.400,152.70,-80.49
0.1486630E+03,-0.1004230E+03,1.400,202.03,-83.38
0.1986630E+03,-0.1004230E+03,1.400,251.63,-91.05
0.2486630E+03,-0.1004230E+03,1.400,301.36,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,160.68,-77.01
-0.1513370E+03,-0.5042300E+02,1.400,115.40,-72.15
-0.1013370E+03,-0.5042300E+02,1.400,76.28,-70.07
-0.5133700E+02,-0.5042300E+02,1.400,57.60,-66.06
-0.1337000E+01,-0.5042300E+02,1.400,76.28,-94.11
0.4866300E+02,-0.5042300E+02,1.400,115.40,-82.69
0.9866300E+02,-0.5042300E+02,1.400,160.68,-87.20
0.1486630E+03,-0.5042300E+02,1.400,208.13,-250.00
0.1986630E+03,-0.5042300E+02,1.400,256.55,-250.00
0.2486630E+03,-0.5042300E+02,1.400,305.48,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,182.53,-79.04
-0.1513370E+03,-0.4230000E+00,1.400,144.28,-74.33
-0.1013370E+03,-0.4230000E+00,1.400,115.40,-73.07
-0.5133700E+02,-0.4230000E+00,1.400,104.01,-73.14
-0.1337000E+01,-0.4230000E+00,1.400,115.40,-81.10
0.4866300E+02,-0.4230000E+00,1.400,144.28,-250.00
0.9866300E+02,-0.4230000E+00,1.400,182.53,-250.00
0.1486630E+03,-0.4230000E+00,1.400,225.43,-250.00
0.1986630E+03,-0.4230000E+00,1.400,270.77,-105.32
0.2486630E+03,-0.4230000E+00,1.400,317.52,-250.00
-0.2013370E+03,0.4957700E+02,1.400,214.05,-74.43
-0.1513370E+03,0.4957700E+02,1.400,182.53,-91.75
-0.1013370E+03,0.4957700E+02,1.400,160.68,-76.73
-0.5133700E+02,0.4957700E+02,1.400,152.70,-77.72
-0.1337000E+01,0.4957700E+02,1.400,160.68,-75.63
0.4866300E+02,0.4957700E+02,1.400,182.53,-77.26
0.9866300E+02,0.4957700E+02,1.400,214.05,-107.28
0.1486630E+03,0.4957700E+02,1.400,251.63,-250.00
0.1986630E+03,0.4957700E+02,1.400,292.95,-250.00
0.2486630E+03,0.4957700E+02,1.400,336.63,-107.69
-0.2013370E+03,0.9957700E+02,1.400,251.63,-87.63
-0.1513370E+03,0.9957700E+02,1.400,225.43,-83.93
-0.1013370E+03,0.9957700E+02,1.400,208.13,-76.27
-0.5133700E+02,0.9957700E+02,1.400,202.03,-76.34
-0.1337000E+01,0.9957700E+02,1.400,208.13,-95.55
0.4866300E+02,0.9957700E+02,1.400,225.43,-250.00
0.9866300E+02,0.9957700E+02,1.400,251.63,-250.00
0.1486630E+03,0.9957700E+02,1.400,284.29,-128.50
0.1986630E+03,0.9957700E+02,1.400,321.43,-90.27
0.2486630E+03,0.9957700E+02,1.400,361.69,-109.27
-0.2013370E+03,0.1495770E+03,1.400,292.95,-99.03
-0.1513370E+03,0.1495770E+03,1.400,270.77,-101.70
-0.1013370E+03,0.1495770E+03,1.400,256.55,-79.65
-0.5133700E+02,0.1495770E+03,1.400,251.63,-81.68
-0.1337000E+01,0.1495770E+03,1.400,256.55,-89.20
0.4866300E+02,0.1495770E+03,1.400,270.77,-105.39
0.9866300E+02,0.1495770E+03,1.400,292.95,-250.00
0.1486630E+03,0.1495770E+03,1.400,321.43,-250.00
0.1986630E+03,0.1495770E+03,1.400,354.71,-132.03
0.2486630E+03,0.1495770E+03,1.400,391.56,-250.00
-0.2013370E+03,0.1995770E+03,1.400,336.63,-250.00
-0.1513370E+03,0.1995770E+03,1.400,317.52,-90.17
-0.1013370E+03,0.1995770E+03,1.400,305.48,-92.18
-0.5133700E+02,0.1995770E+03,1.400,301.36,-94.20
-0.1337000E+01,0.1995770E+03,1.400,305.48,-250.00
0.4866300E+02,0.1995770E+03,1.400,317.52,-250.00
0.9866300E+02,0.1995770E+03,1.400,336.63,-103.73
0.1486630E+03,0.1995770E+03,1.400,361.69,-106.26
0.1986630E+03,0.1995770E+03,1.400,391.56,-250.00
0.2486630E+03,0.1995770E+03,1.400,425.23,-250.00
-0.2013370E+03,0.2495770E+03,1.400,381.86,-250.00
-0.1513370E+03,0.2495770E+03,1.400,365.13,-85.90
-0.1013370E+03,0.2495770E+03,1.400,354.71,-250.00
-0.5133700E+02,0.2495770E+03,1.400,351.17,-150.11
-0.1337000E+01,0.2495770E+03,1.400,354.71,-250.00
0.4866300E+02,0.2495770E+03,1.400,365.13,-250.00
0.9866300E+02,0.2495770E+03,1.400,381.86,-131.27
0.1486630E+03,0.2495770E+03,1.400,404.13,-250.00
0.1986630E+03,0.2495770E+03,1.400,431.07,-103.52
0.2486630E+03,0.2495770E+03,1.400,461.86,-250.00
