-0.2013370E+03,-0.2004230E+03,1.400,321.43,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,284.29,-98.53
-0.1013370E+03,-0.2004230E+03,1.400,251.63,-101.15
-0.5133700E+02,-0.2004230E+03,1.400,225.43,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,208.13,-90.41
0.4866300E+02,-0.2004230E+03,1.400,202.03,-250.00
0.9866300E+02,-0.2004230E+03,1.400,208.13,-250.00
0.1486630E+03,-0.2004230E+03,1.400,225.43,-250.00
0.1986630E+03,-0.2004230E+03,1.400,251.63,-250.00
0.2486630E+03,-0.2004230E+03,1.400,284.29,-80.60
-0.2013370E+03,-0.1504230E+03,1.400,292.95,-100.84
-0.1513370E+03,-0.1504230E+03,1.400,251.63,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,214.05,-99.45
-0.5133700E+02,-0.1504230E+03,1.400,182.53,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,160.68,-90.72
0.4866300E+02,-0.1504230E+03,1.400,152.70,-250.00
0.9866300E+02,-0.1504230E+03,1.400,160.68,-250.00
0.1486630E+03,-0.1504230E+03,1.400,182.53,-250.00
0.1986630E+03,-0.1504230E+03,1.400,214.05,-75.62
0.2486630E+03,-0.1504230E+03,1.400,251.63,-79.43
-0.2013370E+03,-0.1004230E+03,1.400,270.77,-78.35
-0.1513370E+03,-0.1004230E+03,1.400,225.43,-109.92
-0.1013370E+03,-0.1004230E+03,1.400,182.53,-86.25
-0.5133700E+02,-0.1004230E+03,1.400,144.28,-79.83
-0.1337000E+01,-0.1004230E+03,1.400,115.40,-140.14
0.4866300E+02,-0.1004230E+03,1.400,104.01,-250.00
0.9866300E+02,-0.1004230E+03,1.400,115.40,-70.60
0.1486630E+03,-0.1004230E+03,1.400,144.28,-73.18
0.1986630E+03,-0.1004230E+03,1.400,182.53,-74.78
0.2486630E+03,-0.1004230E+03,1.400,225.43,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,256.55,-75.87
-0.1513370E+03,-0.5042300E+02,1.400,208.13,-75.98
-0.1013370E+03,-0.5042300E+02,1.400,160.68,-75.38
-0.5133700E+02,-0.5042300E+02,1.400,115.40,-76.08
-0.1337000E+01,-0.5042300E+02,1.400,76.28,-69.44
0.4866300E+02,-0.5042300E+02,1.400,57.60,-66.92
0.9866300E+02,-0.5042300E+02,1.400,76.28,-72.30
0.1486630E+03,-0.5042300E+02,1.400,115.40,-250.00
0.1986630E+03,-0.5042300E+02,1.400,160.68,-250.00
0.2486630E+03,-0.5042300E+02,1.400,208.13,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,251.63,-89.43
-0.1513370E+03,-0.4230000E+00,1.400,202.03,-74.78
-0.1013370E+03,-0.4230000E+00,1.400,152.70,-74.24
-0.5133700E+02,-0.4230000E+00,1.400,104.01,-71.83
-0.1337000E+01,-0.4230000E+00,1.400,57.60,-66.36
0.4866300E+02,-0.4230000E+00,1.400,28.60,-123.07
0.9866300E+02,-0.4230000E+00,1.400,57.60,-250.00
0.1486630E+03,-0.4230000E+00,1.400,104.01,-250.00
0.1986630E+03,-0.4230000E+00,1.400,152.70,-108.49
0.2486630E+03,-0.4230000E+00,1.400,202.03,-250.00
-0.2013370E+03,0.4957700E+02,1.400,256.55,-83.31
-0.1513370E+03,0.4957700E+02,1.400,208.13,-85.02
-0.1013370E+03,0.4957700E+02,1.400,160.68,-76.33
-0.5133700E+02,0.4957700E+02,1.400,115.40,-73.50
-0.1337000E+01,0.4957700E+02,1.400,76.28,-68.80
0.4866300E+02,0.4957700E+02,1.400,57.60,-94.78
0.9866300E+02,0.4957700E+02,1.400,76.28,-121.36
0.1486630E+03,0.4957700E+02,1.400,115.40,-250.00
0.1986630E+03,0.4957700E+02,1.400,160.68,-250.00
0.2486630E+03,0.4957700E+02,1.400,208.13,-104.37
-0.2013370E+03,0.9957700E+02,1.400,270.77,-83.19
-0.1513370E+03,0.9957700E+02,1.400,225.43,-78.84
-0.1013370E+03,0.9957700E+02,1.400,182.53,-75.85
-0.5133700E+02,0.9957700E+02,1.400,144.28,-76.45
-0.1337000E+01,0.9957700E+02,1.400,115.40,-87.73
0.4866300E+02,0.9957700E+02,1.400,104.01,-250.00
0.9866300E+02,0.9957700E+02,1.400,115.40,-250.00
0.1486630E+03,0.9957700E+02,1.400,144.28,-118.40
0.1986630E+03,0.9957700E+02,1.400,182.53,-100.13
0.2486630E+03,0.9957700E+02,1.400,225.43,-107.75
-0.2013370E+03,0.1495770E+03,1.400,292.95,-81.89
-0.1513370E+03,0.1495770E+03,1.400,251.63,-81.67
-0.1013370E+03,0.1495770E+03,1.400,214.05,-76.85
-0.5133700E+02,0.1495770E+03,1.400,182.53,-73.91
-0.1337000E+01,0.1495770E+03,1.400,160.68,-79.82
0.4866300E+02,0.1495770E+03,1.400,152.70,-84.99
0.9866300E+02,0.1495770E+03,1.400,160.68,-250.00
0.1486630E+03,0.1495770E+03,1.400,182.53,-250.00
0.1986630E+03,0.1495770E+03,1.400,214.05,-134.70
0.2486630E+03,0.1495770E+03,1.400,251.63,-250.00
-0.2013370E+03,0.1995770E+03,1.400,321.43,-250.00
-0.1513370E+03,0.1995770E+03,1.400,284.29,-90.39
-0.1013370E+03,0.1995770E+03,1.400,251.63,-93.17
-0.5133700E+02,0.1995770E+03,1.400,225.43,-95.95
-0.1337000E+01,0.1995770E+03,1.400,208.13,-250.00
0.4866300E+02,0.1995770E+03,1.400,202.03,-250.00
0.9866300E+02,0.1995770E+03,1.400,208.13,-97.78
0.1486630E+03,0.1995770E+03,1.400,225.43,-102.82
0.1986630E+03,0.1995770E+03,1.400,251.63,-250.00
0.2486630E+03,0.1995770E+03,1.400,284.29,-250.00
-0.2013370E+03,0.2495770E+03,1.400,354.71,-250.00
-0.1513370E+03,0.2495770E+03,1.400,321.43,-100.20
-0.1013370E+03,0.2495770E+03,1.400,292.95,-250.00
-0.5133700E+02,0.2495770E+03,1.400,270.77,-135.18
-0.1337000E+01,0.2495770E+03,1.400,256.55,-250.00
