-0.2013370E+03,-0.2004230E+03,1.400,336.63,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,292.95,-100.38
-0.1013370E+03,-0.2004230E+03,1.400,251.63,-175.19
-0.5133700E+02,-0.2004230E+03,1.400,214.05,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,182.53,-99.77
0.4866300E+02,-0.2004230E+03,1.400,160.68,-250.00
0.9866300E+02,-0.2004230E+03,1.400,152.70,-250.00
0.1486630E+03,-0.2004230E+03,1.400,160.68,-250.00
0.1986630E+03,-0.2004230E+03,1.400,182.53,-250.00
0.2486630E+03,-0.2004230E+03,1.400,214.05,-76.55
-0.2013370E+03,-0.1504230E+03,1.400,317.52,-108.35
-0.1513370E+03,-0.1504230E+03,1.400,270.77,-167.46
-0.1013370E+03,-0.1504230E+03,1.400,225.43,-97.64
-0.5133700E+02,-0.1504230E+03,1.400,182.53,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,144.28,-99.38
0.4866300E+02,-0.1504230E+03,1.400,115.40,-250.00
0.9866300E+02,-0.1504230E+03,1.400,104.01,-250.00
0.1486630E+03,-0.1504230E+03,1.400,115.40,-80.79
0.1986630E+03,-0.1504230E+03,1.400,144.28,-79.75
0.2486630E+03,-0.1504230E+03,1.400,182.53,-76.10
-0.2013370E+03,-0.1004230E+03,1.400,305.48,-89.90
-0.1513370E+03,-0.1004230E+03,1.400,256.55,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,208.13,-92.20
-0.5133700E+02,-0.1004230E+03,1.400,160.68,-83.50
-0.1337000E+01,-0.1004230E+03,1.400,115.40,-139.96
0.4866300E+02,-0.1004230E+03,1.400,76.28,-250.00
0.9866300E+02,-0.1004230E+03,1.400,57.60,-63.53
0.1486630E+03,-0.1004230E+03,1.400,76.28,-74.01
0.1986630E+03,-0.1004230E+03,1.400,115.40,-71.91
0.2486630E+03,-0.1004230E+03,1.400,160.68,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,301.36,-83.24
-0.1513370E+03,-0.5042300E+02,1.400,251.63,-82.86
-0.1013370E+03,-0.5042300E+02,1.400,202.03,-80.54
-0.5133700E+02,-0.5042300E+02,1.400,152.70,-81.54
-0.1337000E+01,-0.5042300E+02,1.400,104.01,-72.58
0.4866300E+02,-0.5042300E+02,1.400,57.60,-64.97
0.9866300E+02,-0.5042300E+02,1.400,28.60,-64.93
0.1486630E+03,-0.5042300E+02,1.400,57.60,-131.88
0.1986630E+03,-0.5042300E+02,1.400,104.01,-250.00
0.2486630E+03,-0.5042300E+02,1.400,152.70,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,305.48,-82.53
-0.1513370E+03,-0.4230000E+00,1.400,256.55,-82.51
-0.1013370E+03,-0.4230000E+00,1.400,208.13,-83.10
-0.5133700E+02,-0.4230000E+00,1.400,160.68,-83.68
-0.1337000E+01,-0.4230000E+00,1.400,115.40,-69.23
0.4866300E+02,-0.4230000E+00,1.400,76.28,-250.00
0.9866300E+02,-0.4230000E+00,1.400,57.60,-250.00
0.1486630E+03,-0.4230000E+00,1.400,76.28,-250.00
0.1986630E+03,-0.4230000E+00,1.400,115.40,-104.35
0.2486630E+03,-0.4230000E+00,1.400,160.68,-250.00
-0.2013370E+03,0.4957700E+02,1.400,317.52,-92.13
-0.1513370E+03,0.4957700E+02,1.400,270.77,-81.18
-0.1013370E+03,0.4957700E+02,1.400,225.43,-74.89
-0.5133700E+02,0.4957700E+02,1.400,182.53,-76.27
-0.1337000E+01,0.4957700E+02,1.400,144.28,-87.14
0.4866300E+02,0.4957700E+02,1.400,115.40,-93.94
0.9866300E+02,0.4957700E+02,1.400,104.01,-113.58
0.1486630E+03,0.4957700E+02,1.400,115.40,-250.00
0.1986630E+03,0.4957700E+02,1.400,144.28,-250.00
0.2486630E+03,0.4957700E+02,1.400,182.53,-121.96
-0.2013370E+03,0.9957700E+02,1.400,336.63,-84.75
-0.1513370E+03,0.9957700E+02,1.400,292.95,-83.45
-0.1013370E+03,0.9957700E+02,1.400,251.63,-79.58
-0.5133700E+02,0.9957700E+02,1.400,214.05,-84.49
-0.1337000E+01,0.9957700E+02,1.400,182.53,-92.79
0.4866300E+02,0.9957700E+02,1.400,160.68,-250.00
0.9866300E+02,0.9957700E+02,1.400,152.70,-250.00
0.1486630E+03,0.9957700E+02,1.400,160.68,-115.09
0.1986630E+03,0.9957700E+02,1.400,182.53,-103.49
0.2486630E+03,0.9957700E+02,1.400,214.05,-105.52
-0.2013370E+03,0.1495770E+03,1.400,361.69,-83.06
-0.1513370E+03,0.1495770E+03,1.400,321.43,-87.46
-0.1013370E+03,0.1495770E+03,1.400,284.29,-83.75
-0.5133700E+02,0.1495770E+03,1.400,251.63,-88.44
-0.1337000E+01,0.1495770E+03,1.400,225.43,-93.13
0.4866300E+02,0.1495770E+03,1.400,208.13,-108.32
0.9866300E+02,0.1495770E+03,1.400,202.03,-250.00
0.1486630E+03,0.1495770E+03,1.400,208.13,-250.00
0.1986630E+03,0.1495770E+03,1.400,225.43,-124.78
0.2486630E+03,0.1495770E+03,1.400,251.63,-250.00
-0.2013370E+03,0.1995770E+03,1.400,391.56,-250.00
-0.1513370E+03,0.1995770E+03,1.400,354.71,-88.00
-0.1013370E+03,0.1995770E+03,1.400,321.43,-83.24
-0.5133700E+02,0.1995770E+03,1.400,292.95,-102.39
-0.1337000E+01,0.1995770E+03,1.400,270.77,-250.00
0.4866300E+02,0.1995770E+03,1.400,256.55,-250.00
0.9866300E+02,0.1995770E+03,1.400,251.63,-111.86
0.1486630E+03,0.1995770E+03,1.400,256.55,-119.65
0.1986630E+03,0.1995770E+03,1.400,270.77,-250.00
0.2486630E+03,0.1995770E+03,1.400,292.95,-134.47
-0.2013370E+03,0.2495770E+03,1.400,425.23,-250.00
-0.1513370E+03,0.2495770E+03,1.400,391.56,-94.30
-0.1013370E+03,0.2495770E+03,1.400,361.69,-250.00
-0.5133700E+02,0.2495770E+03,1.400,336.63,-125.76
-0.1337000E+01,0.2495770E+03,1.400,317.52,-250.00
0.4866300E+02,0.2495770E+03,1.400,305.48,-250.00
0.9866300E+02,0.2495770E+03,1.400,301.36,-119.94
0.1486630E+03,0.2495770E+03,1.400,305.48,-250.00
0.1986630E+03,0.2495770E+03,1.400,317.52,-120.26
0.2486630E+03,0.2495770E+03,1.400,336.63,-250.00
