-0.2013370E+03,-0.2004230E+03,1.400,515.58,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,472.57,-125.15
-0.1013370E+03,-0.2004230E+03,1.400,431.07,-121.79
-0.5133700E+02,-0.2004230E+03,1.400,391.56,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,354.71,-119.70
0.4866300E+02,-0.2004230E+03,1.400,321.43,-250.00
0.9866300E+02,-0.2004230E+03,1.400,292.95,-250.00
0.1486630E+03,-0.2004230E+03,1.400,270.77,-250.00
0.1986630E+03,-0.2004230E+03,1.400,256.55,-250.00
0.2486630E+03,-0.2004230E+03,1.400,251.63,-107.64
-0.2013370E+03,-0.1504230E+03,1.400,493.27,-114.68
-0.1513370E+03,-0.1504230E+03,1.400,448.13,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,404.13,-107.55
-0.5133700E+02,-0.1504230E+03,1.400,361.69,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,321.43,-111.13
0.4866300E+02,-0.1504230E+03,1.400,284.29,-250.00
0.9866300E+02,-0.1504230E+03,1.400,251.63,-250.00
0.1486630E+03,-0.1504230E+03,1.400,225.43,-115.09
0.1986630E+03,-0.1504230E+03,1.400,208.13,-98.70
0.2486630E+03,-0.1504230E+03,1.400,202.03,-98.35
-0.2013370E+03,-0.1004230E+03,1.400,475.20,-84.24
-0.1513370E+03,-0.1004230E+03,1.400,428.16,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,381.86,-110.12
-0.5133700E+02,-0.1004230E+03,1.400,336.63,-90.11
-0.1337000E+01,-0.1004230E+03,1.400,292.95,-250.00
0.4866300E+02,-0.1004230E+03,1.400,251.63,-250.00
0.9866300E+02,-0.1004230E+03,1.400,214.05,-111.58
0.1486630E+03,-0.1004230E+03,1.400,182.53,-112.13
0.1986630E+03,-0.1004230E+03,1.400,160.68,-104.08
0.2486630E+03,-0.1004230E+03,1.400,152.70,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,461.86,-89.94
-0.1513370E+03,-0.5042300E+02,1.400,413.30,-99.42
-0.1013370E+03,-0.5042300E+02,1.400,365.13,-99.63
-0.5133700E+02,-0.5042300E+02,1.400,317.52,-99.85
-0.1337000E+01,-0.5042300E+02,1.400,270.77,-96.47
0.4866300E+02,-0.5042300E+02,1.400,225.43,-93.09
0.9866300E+02,-0.5042300E+02,1.400,182.53,-100.97
0.1486630E+03,-0.5042300E+02,1.400,144.28,-250.00
0.1986630E+03,-0.5042300E+02,1.400,115.40,-250.00
0.2486630E+03,-0.5042300E+02,1.400,104.01,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,453.67,-108.08
-0.1513370E+03,-0.4230000E+00,1.400,404.13,-94.80
-0.1013370E+03,-0.4230000E+00,1.400,354.71,-98.26
-0.5133700E+02,-0.4230000E+00,1.400,305.48,-94.92
-0.1337000E+01,-0.4230000E+00,1.400,256.55,-108.46
0.4866300E+02,-0.4230000E+00,1.400,208.13,-250.00
0.9866300E+02,-0.4230000E+00,1.400,160.68,-250.00
0.1486630E+03,-0.4230000E+00,1.400,115.40,-250.00
0.1986630E+03,-0.4230000E+00,1.400,76.28,-96.21
0.2486630E+03,-0.4230000E+00,1.400,57.60,-250.00
-0.2013370E+03,0.4957700E+02,1.400,450.91,-104.23
-0.1513370E+03,0.4957700E+02,1.400,401.02,-102.16
-0.1013370E+03,0.4957700E+02,1.400,351.17,-101.44
-0.5133700E+02,0.4957700E+02,1.400,301.36,-91.63
-0.1337000E+01,0.4957700E+02,1.400,251.63,-86.34
0.4866300E+02,0.4957700E+02,1.400,202.03,-84.79
0.9866300E+02,0.4957700E+02,1.400,152.70,-130.72
0.1486630E+03,0.4957700E+02,1.400,104.01,-250.00
0.1986630E+03,0.4957700E+02,1.400,57.60,-250.00
0.2486630E+03,0.4957700E+02,1.400,28.60,-60.27
-0.2013370E+03,0.9957700E+02,1.400,453.67,-94.00
-0.1513370E+03,0.9957700E+02,1.400,404.13,-103.37
-0.1013370E+03,0.9957700E+02,1.400,354.71,-103.03
-0.5133700E+02,0.9957700E+02,1.400,305.48,-106.47
-0.1337000E+01,0.9957700E+02,1.400,256.55,-106.58
0.4866300E+02,0.9957700E+02,1.400,208.13,-250.00
0.9866300E+02,0.9957700E+02,1.400,160.68,-250.00
0.1486630E+03,0.9957700E+02,1.400,115.40,-106.95
0.1986630E+03,0.9957700E+02,1.400,76.28,-81.96
0.2486630E+03,0.9957700E+02,1.400,57.60,-71.43
-0.2013370E+03,0.1495770E+03,1.400,461.86,-95.75
-0.1513370E+03,0.1495770E+03,1.400,413.30,-100.88
-0.1013370E+03,0.1495770E+03,1.400,365.13,-107.98
-0.5133700E+02,0.1495770E+03,1.400,317.52,-108.81
-0.1337000E+01,0.1495770E+03,1.400,270.77,-106.63
0.4866300E+02,0.1495770E+03,1.400,225.43,-106.51
0.9866300E+02,0.1495770E+03,1.400,182.53,-250.00
0.1486630E+03,0.1495770E+03,1.400,144.28,-250.00
0.1986630E+03,0.1495770E+03,1.400,115.40,-109.81
0.2486630E+03,0.1495770E+03,1.400,104.01,-250.00
-0.2013370E+03,0.1995770E+03,1.400,475.20,-250.00
-0.1513370E+03,0.1995770E+03,1.400,428.16,-90.07
-0.1013370E+03,0.1995770E+03,1.400,381.86,-89.05
-0.5133700E+02,0.1995770E+03,1.400,336.63,-116.69
-0.1337000E+01,0.1995770E+03,1.400,292.95,-250.00
0.4866300E+02,0.1995770E+03,1.400,251.63,-250.00
0.9866300E+02,0.1995770E+03,1.400,214.05,-114.08
0.1486630E+03,0.1995770E+03,1.400,182.53,-115.36
0.1986630E+03,0.1995770E+03,1.400,160.68,-250.00
0.2486630E+03,0.1995770E+03,1.400,152.70,-250.00
-0.2013370E+03,0.2495770E+03,1.400,493.27,-250.00
-0.1513370E+03,0.2495770E+03,1.400,448.13,-98.91
-0.1013370E+03,0.2495770E+03,1.400,404.13,-250.00
-0.5133700E+02,0.2495770E+03,1.400,361.69,-136.74
-0.1337000E+01,0.2495770E+03,1.400,321.43,-250.00
0.4866300E+02,0.2495770E+03,1.400,284.29,-250.00
0.9866300E+02,0.2495770E+03,1.400,251.63,-127.02
0.1486630E+03,0.2495770E+03,1.400,225.43,-250.00
0.1986630E+03,0.2495770E+03,1.400,208.13,-111.74
0.2486630E+03,0.2495770E+03,1.400,202.03,-250.00
