-0.2013370E+03,-0.2004230E+03,1.400,202.03,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,152.70,-103.26
-0.1013370E+03,-0.2004230E+03,1.400,104.01,-153.06
-0.5133700E+02,-0.2004230E+03,1.400,57.60,-202.85
-0.1337000E+01,-0.2004230E+03,1.400,28.60,-61.78
0.4866300E+02,-0.2004230E+03,1.400,57.60,-250.00
0.9866300E+02,-0.2004230E+03,1.400,104.01,-250.00
0.1486630E+03,-0.2004230E+03,1.400,152.70,-250.00
0.1986630E+03,-0.2004230E+03,1.400,202.03,-250.00
0.2486630E+03,-0.2004230E+03,1.400,251.63,-105.06
-0.2013370E+03,-0.1504230E+03,1.400,208.13,-109.62
-0.1513370E+03,-0.1504230E+03,1.400,160.68,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,115.40,-102.29
-0.5133700E+02,-0.1504230E+03,1.400,76.28,-85.69
-0.1337000E+01,-0.1504230E+03,1.400,57.60,-167.84
0.4866300E+02,-0.1504230E+03,1.400,76.28,-250.00
0.9866300E+02,-0.1504230E+03,1.400,115.40,-250.00
0.1486630E+03,-0.1504230E+03,1.400,160.68,-250.00
0.1986630E+03,-0.1504230E+03,1.400,208.13,-105.19
0.2486630E+03,-0.1504230E+03,1.400,256.55,-96.96
-0.2013370E+03,-0.1004230E+03,1.400,225.43,-94.32
-0.1513370E+03,-0.1004230E+03,1.400,182.53,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,144.28,-92.20
-0.5133700E+02,-0.1004230E+03,1.400,115.40,-171.10
-0.1337000E+01,-0.1004230E+03,1.400,104.01,-250.00
0.4866300E+02,-0.1004230E+03,1.400,115.40,-250.00
0.9866300E+02,-0.1004230E+03,1.400,144.28,-104.22
0.1486630E+03,-0.1004230E+03,1.400,182.53,-91.41
0.1986630E+03,-0.1004230E+03,1.400,225.43,-95.59
0.2486630E+03,-0.1004230E+03,1.400,270.77,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,251.63,-94.79
-0.1513370E+03,-0.5042300E+02,1.400,214.05,-105.41
-0.1013370E+03,-0.5042300E+02,1.400,182.53,-79.13
-0.5133700E+02,-0.5042300E+02,1.400,160.68,-86.45
-0.1337000E+01,-0.5042300E+02,1.400,152.70,-93.78
0.4866300E+02,-0.5042300E+02,1.400,160.68,-90.02
0.9866300E+02,-0.5042300E+02,1.400,182.53,-105.31
0.1486630E+03,-0.5042300E+02,1.400,214.05,-250.00
0.1986630E+03,-0.5042300E+02,1.400,251.63,-250.00
0.2486630E+03,-0.5042300E+02,1.400,292.95,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,284.29,-88.61
-0.1513370E+03,-0.4230000E+00,1.400,251.63,-96.50
-0.1013370E+03,-0.4230000E+00,1.400,225.43,-93.28
-0.5133700E+02,-0.4230000E+00,1.400,208.13,-90.07
-0.1337000E+01,-0.4230000E+00,1.400,202.03,-93.87
0.4866300E+02,-0.4230000E+00,1.400,208.13,-119.76
0.9866300E+02,-0.4230000E+00,1.400,225.43,-250.00
0.1486630E+03,-0.4230000E+00,1.400,251.63,-250.00
0.1986630E+03,-0.4230000E+00,1.400,284.29,-131.01
0.2486630E+03,-0.4230000E+00,1.400,321.43,-250.00
