-0.2013370E+03,-0.2004230E+03,1.400,404.13,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,381.86,-82.32
-0.1013370E+03,-0.2004230E+03,1.400,365.13,-92.89
-0.5133700E+02,-0.2004230E+03,1.400,354.71,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,351.17,-103.96
0.4866300E+02,-0.2004230E+03,1.400,354.71,-250.00
0.9866300E+02,-0.2004230E+03,1.400,365.13,-250.00
0.1486630E+03,-0.2004230E+03,1.400,381.86,-250.00
0.1986630E+03,-0.2004230E+03,1.400,404.13,-250.00
0.2486630E+03,-0.2004230E+03,1.400,431.07,-102.17
-0.2013370E+03,-0.1504230E+03,1.400,361.69,-101.87
-0.1513370E+03,-0.1504230E+03,1.400,336.63,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,317.52,-93.27
-0.5133700E+02,-0.1504230E+03,1.400,305.48,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,301.36,-92.67
0.4866300E+02,-0.1504230E+03,1.400,305.48,-250.00
0.9866300E+02,-0.1504230E+03,1.400,317.52,-250.00
0.1486630E+03,-0.1504230E+03,1.400,336.63,-250.00
0.1986630E+03,-0.1504230E+03,1.400,361.69,-115.33
0.2486630E+03,-0.1504230E+03,1.400,391.56,-120.81
-0.2013370E+03,-0.1004230E+03,1.400,321.43,-91.10
-0.1513370E+03,-0.1004230E+03,1.400,292.95,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,270.77,-81.87
-0.5133700E+02,-0.1004230E+03,1.400,256.55,-80.99
-0.1337000E+01,-0.1004230E+03,1.400,251.63,-250.00
0.4866300E+02,-0.1004230E+03,1.400,256.55,-250.00
0.9866300E+02,-0.1004230E+03,1.400,270.77,-97.54
0.1486630E+03,-0.1004230E+03,1.400,292.95,-104.56
0.1986630E+03,-0.1004230E+03,1.400,321.43,-101.76
0.2486630E+03,-0.1004230E+03,1.400,354.71,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,284.29,-101.00
-0.1513370E+03,-0.5042300E+02,1.400,251.63,-84.65
-0.1013370E+03,-0.5042300E+02,1.400,225.43,-77.86
-0.5133700E+02,-0.5042300E+02,1.400,208.13,-76.03
-0.1337000E+01,-0.5042300E+02,1.400,202.03,-77.67
0.4866300E+02,-0.5042300E+02,1.400,208.13,-75.24
0.9866300E+02,-0.5042300E+02,1.400,225.43,-87.87
0.1486630E+03,-0.5042300E+02,1.400,251.63,-250.00
0.1986630E+03,-0.5042300E+02,1.400,284.29,-250.00
0.2486630E+03,-0.5042300E+02,1.400,321.43,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,251.63,-88.83
-0.1513370E+03,-0.4230000E+00,1.400,214.05,-92.09
-0.1013370E+03,-0.4230000E+00,1.400,182.53,-76.65
-0.5133700E+02,-0.4230000E+00,1.400,160.68,-76.69
-0.1337000E+01,-0.4230000E+00,1.400,152.70,-79.54
0.4866300E+02,-0.4230000E+00,1.400,160.68,-250.00
0.9866300E+02,-0.4230000E+00,1.400,182.53,-250.00
0.1486630E+03,-0.4230000E+00,1.400,214.05,-250.00
0.1986630E+03,-0.4230000E+00,1.400,251.63,-88.22
0.2486630E+03,-0.4230000E+00,1.400,292.95,-250.00
-0.2013370E+03,0.4957700E+02,1.400,225.43,-78.42
-0.1513370E+03,0.4957700E+02,1.400,182.53,-82.72
-0.1013370E+03,0.4957700E+02,1.400,144.28,-77.37
-0.5133700E+02,0.4957700E+02,1.400,115.40,-73.27
-0.1337000E+01,0.4957700E+02,1.400,104.01,-72.32
0.4866300E+02,0.4957700E+02,1.400,115.40,-71.38
0.9866300E+02,0.4957700E+02,1.400,144.28,-107.74
0.1486630E+03,0.4957700E+02,1.400,182.53,-250.00
0.1986630E+03,0.4957700E+02,1.400,225.43,-250.00
0.2486630E+03,0.4957700E+02,1.400,270.77,-109.51
-0.2013370E+03,0.9957700E+02,1.400,208.13,-75.83
-0.1513370E+03,0.9957700E+02,1.400,160.68,-76.15
-0.1013370E+03,0.9957700E+02,1.400,115.40,-71.33
-0.5133700E+02,0.9957700E+02,1.400,76.28,-75.26
-0.1337000E+01,0.9957700E+02,1.400,57.60,-65.81
0.4866300E+02,0.9957700E+02,1.400,76.28,-250.00
0.9866300E+02,0.9957700E+02,1.400,115.40,-250.00
0.1486630E+03,0.9957700E+02,1.400,160.68,-116.35
0.1986630E+03,0.9957700E+02,1.400,208.13,-91.44
0.2486630E+03,0.9957700E+02,1.400,256.55,-105.64
-0.2013370E+03,0.1495770E+03,1.400,202.03,-77.29
-0.1513370E+03,0.1495770E+03,1.400,152.70,-79.13
-0.1013370E+03,0.1495770E+03,1.400,104.01,-83.09
-0.5133700E+02,0.1495770E+03,1.400,57.60,-73.25
-0.1337000E+01,0.1495770E+03,1.400,28.60,-63.41
0.4866300E+02,0.1495770E+03,1.400,57.60,-64.96
0.9866300E+02,0.1495770E+03,1.400,104.01,-250.00
0.1486630E+03,0.1495770E+03,1.400,152.70,-250.00
0.1986630E+03,0.1495770E+03,1.400,202.03,-124.76
0.2486630E+03,0.1495770E+03,1.400,251.63,-250.00
-0.2013370E+03,0.1995770E+03,1.400,208.13,-250.00
-0.1513370E+03,0.1995770E+03,1.400,160.68,-68.61
-0.1013370E+03,0.1995770E+03,1.400,115.40,-72.66
-0.5133700E+02,0.1995770E+03,1.400,76.28,-84.16
-0.1337000E+01,0.1995770E+03,1.400,57.60,-250.00
0.4866300E+02,0.1995770E+03,1.400,76.28,-250.00
0.9866300E+02,0.1995770E+03,1.400,115.40,-81.96
0.1486630E+03,0.1995770E+03,1.400,160.68,-75.83
0.1986630E+03,0.1995770E+03,1.400,208.13,-250.00
0.2486630E+03,0.1995770E+03,1.400,256.55,-108.30
-0.2013370E+03,0.2495770E+03,1.400,225.43,-250.00
-0.1513370E+03,0.2495770E+03,1.400,182.53,-93.21
