-200.000000,-200.000000,30.000000,-109.480395
-150.000000,-200.000000,30.000000,-106.823407
-100.000000,-200.000000,30.000000,-104.681272
-50.000000,-200.000000,30.000000,-103.821031
0.000000,-200.000000,30.000000,-104.681272
50.000000,-200.000000,30.000000,-106.823407
100.000000,-200.000000,30.000000,-109.480395
150.000000,-200.000000,30.000000,-112.162544
200.000000,-200.000000,30.000000,-114.673076
250.000000,-200.000000,30.000000,-116.961667
-200.000000,-150.000000,30.000000,-106.823407
-150.000000,-150.000000,30.000000,-102.859364
-100.000000,-150.000000,30.000000,-99.021908
-50.000000,-150.000000,30.000000,-97.200000
0.000000,-150.000000,30.000000,-99.021908
50.000000,-150.000000,30.000000,-102.859364
100.000000,-150.000000,30.000000,-106.823407
150.000000,-150.000000,30.000000,-110.340636
200.000000,-150.000000,30.000000,-113.374355
250.000000,-150.000000,30.000000,-116.000000
-200.000000,-100.000000,30.000000,-104.681272
-150.000000,-100.000000,30.000000,-99.021908
-100.000000,-100.000000,30.000000,-91.540636
-50.000000,-100.000000,30.000000,-85.881272
0.000000,-100.000000,30.000000,-91.540636
50.000000,-100.000000,30.000000,-99.021908
100.000000,-100.000000,30.000000,-104.681272
150.000000,-100.000000,30.000000,-109.013712
200.000000,-100.000000,30.000000,-112.482771
250.000000,-100.000000,30.000000,-115.363465
-200.000000,-50.000000,30.000000,-103.821031
-150.000000,-50.000000,30.000000,-97.200000
-100.000000,-50.000000,30.000000,-85.881272
-50.000000,-50.000000,30.000000,-22.000000
0.000000,-50.000000,30.000000,-85.881272
50.000000,-50.000000,30.000000,-97.200000
100.000000,-50.000000,30.000000,-103.821031
150.000000,-50.000000,30.000000,-108.518728
200.000000,-50.000000,30.000000,-112.162544
250.000000,-50.000000,30.000000,-115.139759
-200.000000,0.000000,30.000000,-104.681272
-150.000000,0.000000,30.000000,-99.021908
-100.000000,0.000000,30.000000,-91.540636
-50.000000,0.000000,30.000000,-85.881272
0.000000,0.000000,30.000000,-91.540636
50.000000,0.000000,30.000000,-99.021908
100.000000,0.000000,30.000000,-104.681272
150.000000,0.000000,30.000000,-109.013712
200.000000,0.000000,30.000000,-112.482771
250.000000,0.000000,30.000000,-115.363465
-200.000000,50.000000,30.000000,-106.823407
-150.000000,50.000000,30.000000,-102.859364
-100.000000,50.000000,30.000000,-99.021908
-50.000000,50.000000,30.000000,-97.200000
0.000000,50.000000,30.000000,-99.021908
50.000000,50.000000,30.000000,-102.859364
100.000000,50.000000,30.000000,-106.823407
150.000000,50.000000,30.000000,-110.340636
200.000000,50.000000,30.000000,-113.374355
250.000000,50.000000,30.000000,-116.000000
-200.000000,100.000000,30.000000,-109.480395
-150.000000,100.000000,30.000000,-106.823407
-100.000000,100.000000,30.000000,-104.681272
-50.000000,100.000000,30.000000,-103.821031
0.000000,100.000000,30.000000,-104.681272
50.000000,100.000000,30.000000,-106.823407
100.000000,100.000000,30.000000,-109.480395
150.000000,100.000000,30.000000,-112.162544
200.000000,100.000000,30.000000,-114.673076
250.000000,100.000000,30.000000,-116.961667
-200.000000,150.000000,30.000000,-112.162544
-150.000000,150.000000,30.000000,-110.340636
-100.000000,150.000000,30.000000,-109.013712
-50.000000,150.000000,30.000000,-108.518728
0.000000,150.000000,30.000000,-109.013712
50.000000,150.000000,30.000000,-110.340636
100.000000,150.000000,30.000000,-112.162544
150.000000,150.000000,30.000000,-114.178092
200.000000,150.000000,30.000000,-116.201609
250.000000,150.000000,30.000000,-118.142135
-200.000000,200.000000,30.000000,-114.673076
-150.000000,200.000000,30.000000,-113.374355
-100.000000,200.000000,30.000000,-112.482771
-50.000000,200.000000,30.000000,-112.162544
0.000000,200.000000,30.000000,-112.482771
50.000000,200.000000,30.000000,-113.374355
100.000000,200.000000,30.000000,-114.673076
150.000000,200.000000,30.000000,-116.201609
200.000000,200.000000,30.000000,-117.821908
250.000000,200.000000,30.000000,-119.445473
-200.000000,250.000000,30.000000,-116.961667
-150.000000,250.000000,30.000000,-116.000000
-100.000000,250.000000,30.000000,-115.363465
-50.000000,250.000000,30.000000,-115.139759
0.000000,250.000000,30.000000,-115.363465
50.000000,250.000000,30.000000,-116.000000
100.000000,250.000000,30.000000,-116.961667
150.000000,250.000000,30.000000,-118.142135
200.000000,250.000000,30.000000,-119.445473
250.000000,250.000000,30.000000,-120.799123
