-60,-33,60,-109.24485778808594
-50,-33,60,-137.68658447265625
-40,-33,60,-111.56057739257812
-30,-33,60,-112.54027557373047
-20,-33,60,-105.33219146728516
-10,-33,60,-105.07121276855469
0,-33,60,-109.97496795654297
10,-33,60,-inf
20,-33,60,-inf
30,-33,60,-inf
40,-33,60,-138.41505432128906
50,-33,60,-133.228515625
60,-33,60,-119.14618682861328
-60,-23,60,-108.90534210205078
-50,-23,60,-104.13765716552734
-40,-23,60,-108.0477066040039
-30,-23,60,-105.77315521240234
-20,-23,60,-109.60356903076172
-10,-23,60,-112.76103210449219
0,-23,60,-inf
10,-23,60,-inf
20,-23,60,-136.63323974609375
30,-23,60,-137.32359313964844
40,-23,60,-139.89260864257812
50,-23,60,-141.01686096191406
60,-23,60,-135.08871459960938
-60,-13,60,-106.1295166015625
-50,-13,60,-104.63882446289062
-40,-13,60,-102.51701354980469
-30,-13,60,-125.31063079833984
-20,-13,60,-135.09242248535156
-10,-13,60,-112.39147186279297
0,-13,60,-inf
10,-13,60,-127.71392059326172
20,-13,60,-132.15985107421875
30,-13,60,-120.89359283447266
40,-13,60,-140.86111450195312
50,-13,60,-125.44718933105469
60,-13,60,-inf
-60,-3,60,-102.00675201416016
-50,-3,60,-102.614013671875
-40,-3,60,-128.03903198242188
-30,-3,60,-121.50615692138672
-20,-3,60,-107.60079956054688
-10,-3,60,-88.19284057617188
0,-3,60,-121.10589599609375
10,-3,60,-118.74915313720703
20,-3,60,-133.41844177246094
30,-3,60,-137.03817749023438
40,-3,60,-140.36016845703125
50,-3,60,-135.7599639892578
60,-3,60,-124.6942138671875
-60,7,60,-135.50869750976562
-50,7,60,-108.70857238769531
-40,7,60,-111.55403900146484
-30,7,60,-113.1380844116211
-20,7,60,-88.378662109375
-10,7,60,-88.04900360107422
0,7,60,-118.30150604248047
10,7,60,-130.23468017578125
20,7,60,-132.81895446777344
30,7,60,-138.4927520751953
40,7,60,-inf
50,7,60,-inf
60,7,60,-inf
-60,17,60,-120.64315795898438
-50,17,60,-119.1299057006836
-40,17,60,-89.16371154785156
-30,17,60,-90.1162338256836
-20,17,60,-88.825439453125
-10,17,60,-88.4112548828125
0,17,60,-107.83384704589844
10,17,60,-129.6441192626953
20,17,60,-133.86767578125
30,17,60,-inf
40,17,60,-inf
50,17,60,-inf
60,17,60,-108.65243530273438
-60,27,60,-111.34732055664062
-50,27,60,-90.64734649658203
-40,27,60,-89.03644561767578
-30,27,60,-89.98489379882812
-20,27,60,-90.14456939697266
-10,27,60,-89.50433349609375
0,27,60,-107.49568939208984
10,27,60,-125.49423217773438
20,27,60,-inf
30,27,60,-119.18661499023438
40,27,60,-inf
50,27,60,-inf
60,27,60,-105.133544921875
-60,37,60,-90.38153839111328
-50,37,60,-89.55726623535156
-40,37,60,-89.70628356933594
-30,37,60,-89.85391235351562
-20,37,60,-88.53793334960938
-10,37,60,-89.35197448730469
0,37,60,-120.72640991210938
10,37,60,-inf
20,37,60,-inf
30,37,60,-121.23772430419922
40,37,60,-inf
50,37,60,-inf
60,37,60,-102.86095428466797
