-60,-33,60,-88.38743591308594
-50,-33,60,-88.05441284179688
-40,-33,60,-87.77958679199219
-30,-33,60,-87.54344177246094
-20,-33,60,-86.67483520507812
-10,-33,60,-86.55078125
0,-33,60,-86.17252349853516
10,-33,60,-113.411865234375
20,-33,60,-130.5178680419922
30,-33,60,-113.60357666015625
40,-33,60,-107.88270568847656
50,-33,60,-120.89701843261719
60,-33,60,-100.34576416015625
-60,-23,60,-88.82611083984375
-50,-23,60,-88.41537475585938
-40,-23,60,-88.07079315185547
-30,-23,60,-87.77873992919922
-20,-23,60,-87.9437255859375
-10,-23,60,-86.64219665527344
0,-23,60,-105.59425354003906
10,-23,60,-113.00772857666016
20,-23,60,-146.41526794433594
30,-23,60,-108.77645874023438
40,-23,60,-102.89373779296875
50,-23,60,-137.9406280517578
60,-23,60,-108.38078308105469
-60,-13,60,-90.14717102050781
-50,-13,60,-89.5076675415039
-40,-13,60,-88.41632843017578
-30,-13,60,-88.0582275390625
-20,-13,60,-87.75064086914062
-10,-13,60,-87.89816284179688
0,-13,60,-112.39346313476562
10,-13,60,-109.95635986328125
20,-13,60,-113.1642074584961
30,-13,60,-107.40731048583984
40,-13,60,-105.60771179199219
50,-13,60,-113.29689025878906
60,-13,60,-119.13568115234375
-60,-3,60,-88.5382080078125
-50,-3,60,-89.3562240600586
-40,-3,60,-88.82810974121094
-30,-3,60,-88.3957748413086
-20,-3,60,-88.01676940917969
-10,-3,60,-107.4592514038086
0,-3,60,-109.57744598388672
10,-3,60,-112.70323181152344
20,-3,60,-108.21471405029297
30,-3,60,-107.19084167480469
40,-3,60,-113.52815246582031
50,-3,60,-112.89134216308594
60,-3,60,-118.44807434082031
-60,7,60,-89.06326293945312
-50,7,60,-90.96128845214844
-40,7,60,-87.57325744628906
-30,7,60,-87.70492553710938
-20,7,60,-109.17962646484375
-10,7,60,-122.75849151611328
0,7,60,-112.36537170410156
10,7,60,-109.57495880126953
20,7,60,-135.963134765625
30,7,60,-106.86272430419922
40,7,60,-111.58895874023438
50,7,60,-126.80284118652344
60,7,60,-113.72676849365234
-60,17,60,-90.67373657226562
-50,17,60,-89.8343276977539
-40,17,60,-89.16668701171875
-30,17,60,-90.08116912841797
-20,17,60,-inf
-10,17,60,-127.1494140625
0,17,60,-127.66569519042969
10,17,60,-130.2743377685547
20,17,60,-140.1856231689453
30,17,60,-109.58039093017578
40,17,60,-109.45594024658203
50,17,60,-139.4297637939453
60,17,60,-157.9660186767578
-60,27,60,-90.53229522705078
-50,27,60,-89.68357849121094
-40,27,60,-90.76560974121094
-30,27,60,-inf
-20,27,60,-130.2703094482422
-10,27,60,-130.6427764892578
0,27,60,-137.537353515625
10,27,60,-143.0690155029297
20,27,60,-134.6339874267578
30,27,60,-106.29119110107422
40,27,60,-137.0720977783203
50,27,60,-141.34242248535156
60,27,60,-114.45045471191406
-60,37,60,-93.39535522460938
-50,37,60,-90.49343872070312
-40,37,60,-149.31407165527344
-30,37,60,-132.1357421875
-20,37,60,-135.17149353027344
-10,37,60,-111.7633056640625
0,37,60,-111.89705657958984
10,37,60,-112.08758544921875
20,37,60,-104.2552490234375
30,37,60,-136.61105346679688
40,37,60,-133.30262756347656
50,37,60,-114.2787094116211
60,37,60,-92.14151000976562
