-60,-33,60,-88.33504486083984
-50,-33,60,-88.51856994628906
-40,-33,60,-112.56063842773438
-30,-33,60,-112.22443389892578
-20,-33,60,-109.92622375488281
-10,-33,60,-108.33027648925781
0,-33,60,-113.26728057861328
10,-33,60,-107.4458236694336
20,-33,60,-108.63834381103516
30,-33,60,-105.27167510986328
40,-33,60,-104.67691040039062
50,-33,60,-123.40179443359375
60,-33,60,-109.51415252685547
-60,-23,60,-88.20659637451172
-50,-23,60,-118.45417785644531
-40,-23,60,-112.43213653564453
-30,-23,60,-112.59989929199219
-20,-23,60,-112.78059387207031
-10,-23,60,-108.16827392578125
0,-23,60,-112.79754638671875
10,-23,60,-110.2469711303711
20,-23,60,-110.39452362060547
30,-23,60,-105.54631042480469
40,-23,60,-126.09798431396484
50,-23,60,-122.12918090820312
60,-23,60,-113.05818176269531
-60,-13,60,-128.2162322998047
-50,-13,60,-132.97955322265625
-40,-13,60,-125.43594360351562
-30,-13,60,-112.45294189453125
-20,-13,60,-109.56401824951172
-10,-13,60,-109.48361206054688
0,-13,60,-134.3955078125
10,-13,60,-113.03421783447266
20,-13,60,-108.36936950683594
30,-13,60,-111.1106185913086
40,-13,60,-117.6480484008789
50,-13,60,-138.38442993164062
60,-13,60,-109.50240325927734
-60,-3,60,-111.83574676513672
-50,-3,60,-111.96064758300781
-40,-3,60,-109.05740356445312
-30,-3,60,-112.28511810302734
-20,-3,60,-109.40678405761719
-10,-3,60,-136.1727752685547
0,-3,60,-112.70341491699219
10,-3,60,-112.72850036621094
20,-3,60,-137.41485595703125
30,-3,60,-137.10110473632812
40,-3,60,-125.56781768798828
50,-3,60,-113.1298828125
60,-3,60,-114.12663269042969
-60,7,60,-150.3256378173828
-50,7,60,-111.83746337890625
-40,7,60,-111.92871856689453
-30,7,60,-111.57756805419922
-20,7,60,-135.78762817382812
-10,7,60,-112.05445098876953
0,7,60,-109.49774169921875
10,7,60,-110.7826156616211
20,7,60,-129.8021240234375
30,7,60,-129.7313995361328
40,7,60,-137.08203125
50,7,60,-112.31132507324219
60,7,60,-112.0443115234375
-60,17,60,-131.435302734375
-50,17,60,-111.7164306640625
-40,17,60,-120.74099731445312
-30,17,60,-111.95222473144531
-20,17,60,-109.05923461914062
-10,17,60,-109.175537109375
0,17,60,-110.60147094726562
10,17,60,-132.92282104492188
20,17,60,-110.19222259521484
30,17,60,-139.7846221923828
40,17,60,-106.53809356689453
50,17,60,-124.56111907958984
60,17,60,-112.0584945678711
-60,27,60,-133.24562072753906
-50,27,60,-115.44770050048828
-40,27,60,-111.1051025390625
-30,27,60,-136.6688995361328
-20,27,60,-108.88180541992188
-10,27,60,-137.7375946044922
0,27,60,-139.7775115966797
10,27,60,-107.0695571899414
20,27,60,-136.8876190185547
30,27,60,-136.8838348388672
40,27,60,-114.68238830566406
50,27,60,-107.4326171875
60,27,60,-114.6461181640625
-60,37,60,-129.86038208007812
-50,37,60,-148.17068481445312
-40,37,60,-130.55909729003906
-30,37,60,-144.4801025390625
-20,37,60,-107.31068420410156
-10,37,60,-134.45130920410156
0,37,60,-106.12852478027344
10,37,60,-134.441162109375
20,37,60,-139.0966796875
30,37,60,-146.3144073486328
40,37,60,-136.13290405273438
50,37,60,-136.01148986816406
60,37,60,-136.25645446777344
