-60,-33,60,-87.88723754882812
-50,-33,60,-87.28804016113281
-40,-33,60,-86.8357925415039
-30,-33,60,-86.4664306640625
-20,-33,60,-85.70863342285156
-10,-33,60,-98.40023040771484
0,-33,60,-108.07791900634766
10,-33,60,-106.23667907714844
20,-33,60,-105.35416412353516
30,-33,60,-107.41220092773438
40,-33,60,-109.05445861816406
50,-33,60,-130.512939453125
60,-33,60,-107.78199005126953
-60,-23,60,-88.20263671875
-50,-23,60,-87.13936614990234
-40,-23,60,-87.33567810058594
-30,-23,60,-86.86537170410156
-20,-23,60,-87.05534362792969
-10,-23,60,-106.74083709716797
0,-23,60,-112.98564147949219
10,-23,60,-110.13245391845703
20,-23,60,-109.75780487060547
30,-23,60,-107.38078308105469
40,-23,60,-106.06324005126953
50,-23,60,-127.41410064697266
60,-23,60,-118.14820098876953
-60,-13,60,-88.05439758300781
-50,-13,60,-87.77958679199219
-40,-13,60,-87.53833770751953
-30,-13,60,-86.67488098144531
-20,-13,60,-108.2487564086914
-10,-13,60,-109.39513397216797
0,-13,60,-107.35324096679688
10,-13,60,-107.9476089477539
20,-13,60,-114.06585693359375
30,-13,60,-113.97698211669922
40,-13,60,-106.30522918701172
50,-13,60,-122.91291809082031
60,-13,60,-122.50618743896484
-60,-3,60,-88.40843963623047
-50,-3,60,-88.07078552246094
-40,-3,60,-87.7718276977539
-30,-3,60,-87.93807220458984
-20,-3,60,-106.66309356689453
-10,-3,60,-117.7647705078125
0,-3,60,-110.03248596191406
10,-3,60,-109.67761993408203
20,-3,60,-129.65118408203125
30,-3,60,-109.5877914428711
40,-3,60,-130.1157989501953
50,-3,60,-140.02728271484375
60,-3,60,-126.34745788574219
-60,7,60,-89.50774383544922
-50,7,60,-88.41552734375
-40,7,60,-88.04576110839844
-30,7,60,-87.73587036132812
-20,7,60,-109.03536987304688
-10,7,60,-109.24861907958984
0,7,60,-126.22077178955078
10,7,60,-112.20999145507812
20,7,60,-132.87461853027344
30,7,60,-105.460693359375
40,7,60,-108.14401245117188
50,7,60,-135.98512268066406
60,7,60,-118.87068176269531
-60,17,60,-89.35552978515625
-50,17,60,-88.8285140991211
-40,17,60,-88.39576721191406
-30,17,60,-88.013916015625
-20,17,60,-105.2384262084961
-10,17,60,-108.97022247314453
0,17,60,-109.59773254394531
10,17,60,-110.580322265625
20,17,60,-111.19766235351562
30,17,60,-102.8848876953125
40,17,60,-104.66223907470703
50,17,60,-136.83839416503906
60,17,60,-117.04552459716797
-60,27,60,-90.96031951904297
-50,27,60,-87.57325744628906
-40,27,60,-87.69860076904297
-30,27,60,-87.8324203491211
-20,27,60,-100.33112335205078
-10,27,60,-108.89812469482422
0,27,60,-109.25283813476562
10,27,60,-109.65851593017578
20,27,60,-107.3983154296875
30,27,60,-104.14509582519531
40,27,60,-101.1614990234375
50,27,60,-140.8612060546875
60,27,60,-inf
-60,37,60,-89.83466339111328
-50,37,60,-89.16793823242188
-40,37,60,-89.73517608642578
-30,37,60,-88.3311767578125
-20,37,60,-96.11238098144531
-10,37,60,-105.555908203125
0,37,60,-110.83084869384766
10,37,60,-134.5992431640625
20,37,60,-117.78070068359375
30,37,60,-133.1197967529297
40,37,60,-117.5789566040039
50,37,60,-138.79046630859375
60,37,60,-146.47291564941406
