-0.2013370E+03,-0.2004230E+03,1.400,76.28,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,57.60,-79.14
-0.1013370E+03,-0.2004230E+03,1.400,76.28,-69.97
-0.5133700E+02,-0.2004230E+03,1.400,115.40,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,160.68,-99.14
0.4866300E+02,-0.2004230E+03,1.400,208.13,-250.00
0.9866300E+02,-0.2004230E+03,1.400,256.55,-250.00
0.1486630E+03,-0.2004230E+03,1.400,305.48,-250.00
0.1986630E+03,-0.2004230E+03,1.400,354.71,-250.00
0.2486630E+03,-0.2004230E+03,1.400,404.13,-113.20
-0.2013370E+03,-0.1504230E+03,1.400,57.60,-77.49
-0.1513370E+03,-0.1504230E+03,1.400,28.60,-115.71
-0.1013370E+03,-0.1504230E+03,1.400,57.60,-67.84
-0.5133700E+02,-0.1504230E+03,1.400,104.01,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,152.70,-108.85
0.4866300E+02,-0.1504230E+03,1.400,202.03,-250.00
0.9866300E+02,-0.1504230E+03,1.400,251.63,-250.00
0.1486630E+03,-0.1504230E+03,1.400,301.36,-250.00
0.1986630E+03,-0.1504230E+03,1.400,351.17,-101.32
0.2486630E+03,-0.1504230E+03,1.400,401.02,-106.29
-0.2013370E+03,-0.1004230E+03,1.400,76.28,-68.34
-0.1513370E+03,-0.1004230E+03,1.400,57.60,-84.58
-0.1013370E+03,-0.1004230E+03,1.400,76.28,-85.45
-0.5133700E+02,-0.1004230E+03,1.400,115.40,-86.31
-0.1337000E+01,-0.1004230E+03,1.400,160.68,-128.76
0.4866300E+02,-0.1004230E+03,1.400,208.13,-250.00
0.9866300E+02,-0.1004230E+03,1.400,256.55,-90.63
0.1486630E+03,-0.1004230E+03,1.400,305.48,-96.45
0.1986630E+03,-0.1004230E+03,1.400,354.71,-109.61
0.2486630E+03,-0.1004230E+03,1.400,404.13,-250.00
