-0.2013370E+03,-0.2004230E+03,1.400,292.95,-134.72
-0.1513370E+03,-0.2004230E+03,1.400,251.63,-98.84
-0.1013370E+03,-0.2004230E+03,1.400,214.05,-103.55
-0.5133700E+02,-0.2004230E+03,1.400,182.53,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,160.68,-85.87
0.4866300E+02,-0.2004230E+03,1.400,152.70,-250.00
0.9866300E+02,-0.2004230E+03,1.400,160.68,-250.00
0.1486630E+03,-0.2004230E+03,1.400,182.53,-250.00
0.1986630E+03,-0.2004230E+03,1.400,214.05,-250.00
0.2486630E+03,-0.2004230E+03,1.400,251.63,-87.57
-0.2013370E+03,-0.1504230E+03,1.400,270.77,-98.99
-0.1513370E+03,-0.1504230E+03,1.400,225.43,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,182.53,-111.88
-0.5133700E+02,-0.1504230E+03,1.400,144.28,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,115.40,-80.66
0.4866300E+02,-0.1504230E+03,1.400,104.01,-250.00
0.9866300E+02,-0.1504230E+03,1.400,115.40,-250.00
0.1486630E+03,-0.1504230E+03,1.400,144.28,-134.09
0.1986630E+03,-0.1504230E+03,1.400,182.53,-73.21
0.2486630E+03,-0.1504230E+03,1.400,225.43,-84.50
-0.2013370E+03,-0.1004230E+03,1.400,256.55,-84.93
-0.1513370E+03,-0.1004230E+03,1.400,208.13,-115.80
-0.1013370E+03,-0.1004230E+03,1.400,160.68,-78.89
-0.5133700E+02,-0.1004230E+03,1.400,115.40,-79.56
-0.1337000E+01,-0.1004230E+03,1.400,76.28,-80.23
0.4866300E+02,-0.1004230E+03,1.400,57.60,-74.36
0.9866300E+02,-0.1004230E+03,1.400,76.28,-68.50
0.1486630E+03,-0.1004230E+03,1.400,115.40,-71.77
0.1986630E+03,-0.1004230E+03,1.400,160.68,-71.87
0.2486630E+03,-0.1004230E+03,1.400,208.13,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,251.63,-79.26
-0.1513370E+03,-0.5042300E+02,1.400,202.03,-75.98
-0.1013370E+03,-0.5042300E+02,1.400,152.70,-75.35
-0.5133700E+02,-0.5042300E+02,1.400,104.01,-74.72
-0.1337000E+01,-0.5042300E+02,1.400,57.60,-65.06
0.4866300E+02,-0.5042300E+02,1.400,28.60,-61.63
0.9866300E+02,-0.5042300E+02,1.400,57.60,-69.63
0.1486630E+03,-0.5042300E+02,1.400,104.01,-250.00
0.1986630E+03,-0.5042300E+02,1.400,152.70,-250.00
0.2486630E+03,-0.5042300E+02,1.400,202.03,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,256.55,-81.92
-0.1513370E+03,-0.4230000E+00,1.400,208.13,-77.18
-0.1013370E+03,-0.4230000E+00,1.400,160.68,-73.73
-0.5133700E+02,-0.4230000E+00,1.400,115.40,-71.24
-0.1337000E+01,-0.4230000E+00,1.400,76.28,-69.43
0.4866300E+02,-0.4230000E+00,1.400,57.60,-250.00
0.9866300E+02,-0.4230000E+00,1.400,76.28,-250.00
0.1486630E+03,-0.4230000E+00,1.400,115.40,-250.00
0.1986630E+03,-0.4230000E+00,1.400,160.68,-110.17
0.2486630E+03,-0.4230000E+00,1.400,208.13,-250.00
-0.2013370E+03,0.4957700E+02,1.400,270.77,-95.34
-0.1513370E+03,0.4957700E+02,1.400,225.43,-76.92
-0.1013370E+03,0.4957700E+02,1.400,182.53,-75.01
-0.5133700E+02,0.4957700E+02,1.400,144.28,-76.30
-0.1337000E+01,0.4957700E+02,1.400,115.40,-72.45
0.4866300E+02,0.4957700E+02,1.400,104.01,-96.13
0.9866300E+02,0.4957700E+02,1.400,115.40,-95.92
0.1486630E+03,0.4957700E+02,1.400,144.28,-250.00
0.1986630E+03,0.4957700E+02,1.400,182.53,-250.00
0.2486630E+03,0.4957700E+02,1.400,225.43,-103.72
-0.2013370E+03,0.9957700E+02,1.400,292.95,-86.97
-0.1513370E+03,0.9957700E+02,1.400,251.63,-82.62
-0.1013370E+03,0.9957700E+02,1.400,214.05,-77.48
-0.5133700E+02,0.9957700E+02,1.400,182.53,-76.09
