-0.2013370E+03,-0.2004230E+03,1.400,532.28,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,500.82,-99.98
-0.1013370E+03,-0.2004230E+03,1.400,472.57,-101.63
-0.5133700E+02,-0.2004230E+03,1.400,448.13,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,428.16,-112.11
0.4866300E+02,-0.2004230E+03,1.400,413.30,-250.00
0.9866300E+02,-0.2004230E+03,1.400,404.13,-250.00
0.1486630E+03,-0.2004230E+03,1.400,401.02,-250.00
0.1986630E+03,-0.2004230E+03,1.400,404.13,-250.00
0.2486630E+03,-0.2004230E+03,1.400,413.30,-120.71
-0.2013370E+03,-0.1504230E+03,1.400,495.80,-96.15
-0.1513370E+03,-0.1504230E+03,1.400,461.86,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,431.07,-102.84
-0.5133700E+02,-0.1504230E+03,1.400,404.13,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,381.86,-108.08
0.4866300E+02,-0.1504230E+03,1.400,365.13,-250.00
0.9866300E+02,-0.1504230E+03,1.400,354.71,-250.00
0.1486630E+03,-0.1504230E+03,1.400,351.17,-250.00
0.1986630E+03,-0.1504230E+03,1.400,354.71,-124.73
0.2486630E+03,-0.1504230E+03,1.400,365.13,-103.93
-0.2013370E+03,-0.1004230E+03,1.400,461.86,-82.51
-0.1513370E+03,-0.1004230E+03,1.400,425.23,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,391.56,-82.67
-0.5133700E+02,-0.1004230E+03,1.400,361.69,-89.46
-0.1337000E+01,-0.1004230E+03,1.400,336.63,-250.00
0.4866300E+02,-0.1004230E+03,1.400,317.52,-250.00
0.9866300E+02,-0.1004230E+03,1.400,305.48,-125.04
0.1486630E+03,-0.1004230E+03,1.400,301.36,-124.63
0.1986630E+03,-0.1004230E+03,1.400,305.48,-124.23
0.2486630E+03,-0.1004230E+03,1.400,317.52,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,431.07,-82.76
-0.1513370E+03,-0.5042300E+02,1.400,391.56,-104.97
-0.1013370E+03,-0.5042300E+02,1.400,354.71,-94.37
-0.5133700E+02,-0.5042300E+02,1.400,321.43,-97.51
-0.1337000E+01,-0.5042300E+02,1.400,292.95,-100.65
0.4866300E+02,-0.5042300E+02,1.400,270.77,-109.57
0.9866300E+02,-0.5042300E+02,1.400,256.55,-117.07
0.1486630E+03,-0.5042300E+02,1.400,251.63,-250.00
0.1986630E+03,-0.5042300E+02,1.400,256.55,-250.00
0.2486630E+03,-0.5042300E+02,1.400,270.77,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,404.13,-101.44
-0.1513370E+03,-0.4230000E+00,1.400,361.69,-92.82
-0.1013370E+03,-0.4230000E+00,1.400,321.43,-93.28
-0.5133700E+02,-0.4230000E+00,1.400,284.29,-93.75
-0.1337000E+01,-0.4230000E+00,1.400,251.63,-94.49
0.4866300E+02,-0.4230000E+00,1.400,225.43,-250.00
0.9866300E+02,-0.4230000E+00,1.400,208.13,-250.00
0.1486630E+03,-0.4230000E+00,1.400,202.03,-250.00
0.1986630E+03,-0.4230000E+00,1.400,208.13,-118.95
0.2486630E+03,-0.4230000E+00,1.400,225.43,-115.55
-0.2013370E+03,0.4957700E+02,1.400,381.86,-86.79
-0.1513370E+03,0.4957700E+02,1.400,336.63,-101.56
-0.1013370E+03,0.4957700E+02,1.400,292.95,-100.40
-0.5133700E+02,0.4957700E+02,1.400,251.63,-99.25
-0.1337000E+01,0.4957700E+02,1.400,214.05,-99.34
