-0.2013370E+03,-0.2004230E+03,1.400,104.01,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,115.40,-97.45
-0.1013370E+03,-0.2004230E+03,1.400,144.28,-101.12
-0.5133700E+02,-0.2004230E+03,1.400,182.53,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,225.43,-104.59
0.4866300E+02,-0.2004230E+03,1.400,270.77,-139.12
0.9866300E+02,-0.2004230E+03,1.400,317.52,-250.00
0.1486630E+03,-0.2004230E+03,1.400,365.13,-250.00
0.1986630E+03,-0.2004230E+03,1.400,413.30,-250.00
0.2486630E+03,-0.2004230E+03,1.400,461.86,-94.32
-0.2013370E+03,-0.1504230E+03,1.400,57.60,-67.54
-0.1513370E+03,-0.1504230E+03,1.400,76.28,-108.20
-0.1013370E+03,-0.1504230E+03,1.400,115.40,-78.14
-0.5133700E+02,-0.1504230E+03,1.400,160.68,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,208.13,-100.59
0.4866300E+02,-0.1504230E+03,1.400,256.55,-250.00
0.9866300E+02,-0.1504230E+03,1.400,305.48,-250.00
0.1486630E+03,-0.1504230E+03,1.400,354.71,-250.00
0.1986630E+03,-0.1504230E+03,1.400,404.13,-91.87
0.2486630E+03,-0.1504230E+03,1.400,453.67,-123.97
-0.2013370E+03,-0.1004230E+03,1.400,28.60,-58.01
-0.1513370E+03,-0.1004230E+03,1.400,57.60,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,104.01,-87.04
-0.5133700E+02,-0.1004230E+03,1.400,152.70,-168.52
-0.1337000E+01,-0.1004230E+03,1.400,202.03,-250.00
0.4866300E+02,-0.1004230E+03,1.400,251.63,-250.00
0.9866300E+02,-0.1004230E+03,1.400,301.36,-92.34
0.1486630E+03,-0.1004230E+03,1.400,351.17,-101.74
0.1986630E+03,-0.1004230E+03,1.400,401.02,-101.36
0.2486630E+03,-0.1004230E+03,1.400,450.91,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,57.60,-67.23
-0.1513370E+03,-0.5042300E+02,1.400,76.28,-71.21
-0.1013370E+03,-0.5042300E+02,1.400,115.40,-72.56
-0.5133700E+02,-0.5042300E+02,1.400,160.68,-77.94
-0.1337000E+01,-0.5042300E+02,1.400,208.13,-108.56
0.4866300E+02,-0.5042300E+02,1.400,256.55,-111.18
0.9866300E+02,-0.5042300E+02,1.400,305.48,-100.98
