-0.2013370E+03,-0.2004230E+03,1.400,515.58,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,493.27,-83.24
-0.1013370E+03,-0.2004230E+03,1.400,475.20,-107.73
-0.5133700E+02,-0.2004230E+03,1.400,461.86,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,453.67,-106.46
0.4866300E+02,-0.2004230E+03,1.400,450.91,-250.00
0.9866300E+02,-0.2004230E+03,1.400,453.67,-250.00
0.1486630E+03,-0.2004230E+03,1.400,461.86,-250.00
0.1986630E+03,-0.2004230E+03,1.400,475.20,-250.00
0.2486630E+03,-0.2004230E+03,1.400,493.27,-107.63
-0.2013370E+03,-0.1504230E+03,1.400,472.57,-107.38
-0.1513370E+03,-0.1504230E+03,1.400,448.13,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,428.16,-97.85
-0.5133700E+02,-0.1504230E+03,1.400,413.30,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,404.13,-98.52
0.4866300E+02,-0.1504230E+03,1.400,401.02,-250.00
0.9866300E+02,-0.1504230E+03,1.400,404.13,-250.00
0.1486630E+03,-0.1504230E+03,1.400,413.30,-250.00
0.1986630E+03,-0.1504230E+03,1.400,428.16,-103.41
0.2486630E+03,-0.1504230E+03,1.400,448.13,-112.69
-0.2013370E+03,-0.1004230E+03,1.400,431.07,-80.42
-0.1513370E+03,-0.1004230E+03,1.400,404.13,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,381.86,-83.37
-0.5133700E+02,-0.1004230E+03,1.400,365.13,-85.45
-0.1337000E+01,-0.1004230E+03,1.400,354.71,-250.00
0.4866300E+02,-0.1004230E+03,1.400,351.17,-250.00
0.9866300E+02,-0.1004230E+03,1.400,354.71,-98.75
0.1486630E+03,-0.1004230E+03,1.400,365.13,-101.41
0.1986630E+03,-0.1004230E+03,1.400,381.86,-104.06
0.2486630E+03,-0.1004230E+03,1.400,404.13,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,391.56,-91.14
-0.1513370E+03,-0.5042300E+02,1.400,361.69,-80.28
-0.1013370E+03,-0.5042300E+02,1.400,336.63,-85.45
-0.5133700E+02,-0.5042300E+02,1.400,317.52,-88.66
-0.1337000E+01,-0.5042300E+02,1.400,305.48,-100.59
0.4866300E+02,-0.5042300E+02,1.400,301.36,-101.68
0.9866300E+02,-0.5042300E+02,1.400,305.48,-102.77
0.1486630E+03,-0.5042300E+02,1.400,317.52,-250.00
0.1986630E+03,-0.5042300E+02,1.400,336.63,-250.00
0.2486630E+03,-0.5042300E+02,1.400,361.69,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,354.71,-84.32
-0.1513370E+03,-0.4230000E+00,1.400,321.43,-93.45
-0.1013370E+03,-0.4230000E+00,1.400,292.95,-93.26
-0.5133700E+02,-0.4230000E+00,1.400,270.77,-90.69
-0.1337000E+01,-0.4230000E+00,1.400,256.55,-91.77
0.4866300E+02,-0.4230000E+00,1.400,251.63,-250.00
0.9866300E+02,-0.4230000E+00,1.400,256.55,-250.00
0.1486630E+03,-0.4230000E+00,1.400,270.77,-250.00
0.1986630E+03,-0.4230000E+00,1.400,292.95,-102.94
0.2486630E+03,-0.4230000E+00,1.400,321.43,-250.00
-0.2013370E+03,0.4957700E+02,1.400,321.43,-99.50
-0.1513370E+03,0.4957700E+02,1.400,284.29,-95.51
-0.1013370E+03,0.4957700E+02,1.400,251.63,-94.08
-0.5133700E+02,0.4957700E+02,1.400,225.43,-92.66
-0.1337000E+01,0.4957700E+02,1.400,208.13,-95.96
0.4866300E+02,0.4957700E+02,1.400,202.03,-99.26
0.9866300E+02,0.4957700E+02,1.400,208.13,-127.17
0.1486630E+03,0.4957700E+02,1.400,225.43,-250.00
0.1986630E+03,0.4957700E+02,1.400,251.63,-250.00
0.2486630E+03,0.4957700E+02,1.400,284.29,-102.86
-0.2013370E+03,0.9957700E+02,1.400,292.95,-92.77
-0.1513370E+03,0.9957700E+02,1.400,251.63,-108.38
-0.1013370E+03,0.9957700E+02,1.400,214.05,-104.54
-0.5133700E+02,0.9957700E+02,1.400,182.53,-100.70
-0.1337000E+01,0.9957700E+02,1.400,160.68,-92.65
0.4866300E+02,0.9957700E+02,1.400,152.70,-250.00
0.9866300E+02,0.9957700E+02,1.400,160.68,-250.00
0.1486630E+03,0.9957700E+02,1.400,182.53,-128.14
0.1986630E+03,0.9957700E+02,1.400,214.05,-102.91
0.2486630E+03,0.9957700E+02,1.400,251.63,-110.51
-0.2013370E+03,0.1495770E+03,1.400,270.77,-91.05
-0.1513370E+03,0.1495770E+03,1.400,225.43,-82.10
-0.1013370E+03,0.1495770E+03,1.400,182.53,-87.48
-0.5133700E+02,0.1495770E+03,1.400,144.28,-96.42
-0.1337000E+01,0.1495770E+03,1.400,115.40,-99.02
0.4866300E+02,0.1495770E+03,1.400,104.01,-88.74
0.9866300E+02,0.1495770E+03,1.400,115.40,-250.00
0.1486630E+03,0.1495770E+03,1.400,144.28,-185.06
0.1986630E+03,0.1495770E+03,1.400,182.53,-120.13
0.2486630E+03,0.1495770E+03,1.400,225.43,-250.00
-0.2013370E+03,0.1995770E+03,1.400,256.55,-250.00
-0.1513370E+03,0.1995770E+03,1.400,208.13,-105.26
-0.1013370E+03,0.1995770E+03,1.400,160.68,-101.01
-0.5133700E+02,0.1995770E+03,1.400,115.40,-96.75
-0.1337000E+01,0.1995770E+03,1.400,76.28,-250.00
0.4866300E+02,0.1995770E+03,1.400,57.60,-250.00
0.9866300E+02,0.1995770E+03,1.400,76.28,-171.57
0.1486630E+03,0.1995770E+03,1.400,115.40,-93.13
0.1986630E+03,0.1995770E+03,1.400,160.68,-250.00
0.2486630E+03,0.1995770E+03,1.400,208.13,-250.00
-0.2013370E+03,0.2495770E+03,1.400,251.63,-250.00
-0.1513370E+03,0.2495770E+03,1.400,202.03,-107.90
-0.1013370E+03,0.2495770E+03,1.400,152.70,-250.00
-0.5133700E+02,0.2495770E+03,1.400,104.01,-91.22
-0.1337000E+01,0.2495770E+03,1.400,57.60,-81.64
0.4866300E+02,0.2495770E+03,1.400,28.60,-250.00
0.9866300E+02,0.2495770E+03,1.400,57.60,-87.62
0.1486630E+03,0.2495770E+03,1.400,104.01,-141.96
0.1986630E+03,0.2495770E+03,1.400,152.70,-100.77
0.2486630E+03,0.2495770E+03,1.400,202.03,-250.00
