-0.2013370E+03,-0.2004230E+03,1.400,270.77,-129.39
-0.1513370E+03,-0.2004230E+03,1.400,256.55,-105.60
-0.1013370E+03,-0.2004230E+03,1.400,251.63,-85.32
-0.5133700E+02,-0.2004230E+03,1.400,256.55,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,270.77,-89.34
0.4866300E+02,-0.2004230E+03,1.400,292.95,-134.84
0.9866300E+02,-0.2004230E+03,1.400,321.43,-250.00
0.1486630E+03,-0.2004230E+03,1.400,354.71,-250.00
0.1986630E+03,-0.2004230E+03,1.400,391.56,-250.00
0.2486630E+03,-0.2004230E+03,1.400,431.07,-83.46
-0.2013370E+03,-0.1504230E+03,1.400,225.43,-76.63
-0.1513370E+03,-0.1504230E+03,1.400,208.13,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,202.03,-78.43
-0.5133700E+02,-0.1504230E+03,1.400,208.13,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,225.43,-74.35
0.4866300E+02,-0.1504230E+03,1.400,251.63,-250.00
0.9866300E+02,-0.1504230E+03,1.400,284.29,-250.00
0.1486630E+03,-0.1504230E+03,1.400,321.43,-250.00
0.1986630E+03,-0.1504230E+03,1.400,361.69,-97.30
0.2486630E+03,-0.1504230E+03,1.400,404.13,-74.50
-0.2013370E+03,-0.1004230E+03,1.400,182.53,-87.51
-0.1513370E+03,-0.1004230E+03,1.400,160.68,-83.33
-0.1013370E+03,-0.1004230E+03,1.400,152.70,-81.90
-0.5133700E+02,-0.1004230E+03,1.400,160.68,-73.53
-0.1337000E+01,-0.1004230E+03,1.400,182.53,-250.00
0.4866300E+02,-0.1004230E+03,1.400,214.05,-250.00
0.9866300E+02,-0.1004230E+03,1.400,251.63,-76.04
0.1486630E+03,-0.1004230E+03,1.400,292.95,-80.49
0.1986630E+03,-0.1004230E+03,1.400,336.63,-81.38
0.2486630E+03,-0.1004230E+03,1.400,381.86,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,144.28,-90.53
-0.1513370E+03,-0.5042300E+02,1.400,115.40,-74.77
-0.1013370E+03,-0.5042300E+02,1.400,104.01,-68.72
-0.5133700E+02,-0.5042300E+02,1.400,115.40,-73.41
-0.1337000E+01,-0.5042300E+02,1.400,144.28,-79.18
0.4866300E+02,-0.5042300E+02,1.400,182.53,-75.49
0.9866300E+02,-0.5042300E+02,1.400,225.43,-75.69
0.1486630E+03,-0.5042300E+02,1.400,270.77,-250.00
0.1986630E+03,-0.5042300E+02,1.400,317.52,-250.00
0.2486630E+03,-0.5042300E+02,1.400,365.13,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,115.40,-88.65
-0.1513370E+03,-0.4230000E+00,1.400,76.28,-90.03
-0.1013370E+03,-0.4230000E+00,1.400,57.60,-80.48
-0.5133700E+02,-0.4230000E+00,1.400,76.28,-70.93
-0.1337000E+01,-0.4230000E+00,1.400,115.40,-71.23
0.4866300E+02,-0.4230000E+00,1.400,160.68,-250.00
0.9866300E+02,-0.4230000E+00,1.400,208.13,-250.00
0.1486630E+03,-0.4230000E+00,1.400,256.55,-250.00
0.1986630E+03,-0.4230000E+00,1.400,305.48,-110.97
0.2486630E+03,-0.4230000E+00,1.400,354.71,-250.00
-0.2013370E+03,0.4957700E+02,1.400,104.01,-89.78
-0.1513370E+03,0.4957700E+02,1.400,57.60,-82.71
-0.1013370E+03,0.4957700E+02,1.400,28.60,-78.71
-0.5133700E+02,0.4957700E+02,1.400,57.60,-74.70
-0.1337000E+01,0.4957700E+02,1.400,104.01,-71.97
0.4866300E+02,0.4957700E+02,1.400,152.70,-77.94
0.9866300E+02,0.4957700E+02,1.400,202.03,-89.59
0.1486630E+03,0.4957700E+02,1.400,251.63,-250.00
0.1986630E+03,0.4957700E+02,1.400,301.36,-250.00
0.2486630E+03,0.4957700E+02,1.400,351.17,-110.39
-0.2013370E+03,0.9957700E+02,1.400,115.40,-88.73
-0.1513370E+03,0.9957700E+02,1.400,76.28,-73.76
-0.1013370E+03,0.9957700E+02,1.400,57.60,-72.47
-0.5133700E+02,0.9957700E+02,1.400,76.28,-71.18
-0.1337000E+01,0.9957700E+02,1.400,115.40,-71.64
0.4866300E+02,0.9957700E+02,1.400,160.68,-250.00
0.9866300E+02,0.9957700E+02,1.400,208.13,-250.00
0.1486630E+03,0.9957700E+02,1.400,256.55,-132.11
0.1986630E+03,0.9957700E+02,1.400,305.48,-82.46
0.2486630E+03,0.9957700E+02,1.400,354.71,-87.12
-0.2013370E+03,0.1495770E+03,1.400,144.28,-84.99
-0.1513370E+03,0.1495770E+03,1.400,115.40,-73.07
-0.1013370E+03,0.1495770E+03,1.400,104.01,-73.88
-0.5133700E+02,0.1495770E+03,1.400,115.40,-73.50
-0.1337000E+01,0.1495770E+03,1.400,144.28,-74.55
0.4866300E+02,0.1495770E+03,1.400,182.53,-75.59
0.9866300E+02,0.1495770E+03,1.400,225.43,-250.00
0.1486630E+03,0.1495770E+03,1.400,270.77,-250.00
0.1986630E+03,0.1495770E+03,1.400,317.52,-122.28
0.2486630E+03,0.1495770E+03,1.400,365.13,-250.00
-0.2013370E+03,0.1995770E+03,1.400,182.53,-250.00
-0.1513370E+03,0.1995770E+03,1.400,160.68,-75.87
-0.1013370E+03,0.1995770E+03,1.400,152.70,-76.53
-0.5133700E+02,0.1995770E+03,1.400,160.68,-77.83
-0.1337000E+01,0.1995770E+03,1.400,182.53,-250.00
0.4866300E+02,0.1995770E+03,1.400,214.05,-250.00
0.9866300E+02,0.1995770E+03,1.400,251.63,-75.28
0.1486630E+03,0.1995770E+03,1.400,292.95,-82.23
0.1986630E+03,0.1995770E+03,1.400,336.63,-250.00
0.2486630E+03,0.1995770E+03,1.400,381.86,-250.00
-0.2013370E+03,0.2495770E+03,1.400,225.43,-250.00
-0.1513370E+03,0.2495770E+03,1.400,208.13,-76.42
-0.1013370E+03,0.2495770E+03,1.400,202.03,-250.00
-0.5133700E+02,0.2495770E+03,1.400,208.13,-116.03
-0.1337000E+01,0.2495770E+03,1.400,225.43,-250.00
0.4866300E+02,0.2495770E+03,1.400,251.63,-250.00
0.9866300E+02,0.2495770E+03,1.400,284.29,-145.04
0.1486630E+03,0.2495770E+03,1.400,321.43,-250.00
0.1986630E+03,0.2495770E+03,1.400,361.69,-85.34
0.2486630E+03,0.2495770E+03,1.400,404.13,-250.00
