-0.2013370E+03,-0.2004230E+03,1.400,305.48,-90.76
-0.1513370E+03,-0.2004230E+03,1.400,301.36,-94.70
-0.1013370E+03,-0.2004230E+03,1.400,305.48,-98.65
-0.5133700E+02,-0.2004230E+03,1.400,317.52,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,336.63,-89.74
0.4866300E+02,-0.2004230E+03,1.400,361.69,-250.00
0.9866300E+02,-0.2004230E+03,1.400,391.56,-250.00
0.1486630E+03,-0.2004230E+03,1.400,425.23,-250.00
0.1986630E+03,-0.2004230E+03,1.400,461.86,-250.00
0.2486630E+03,-0.2004230E+03,1.400,500.82,-81.37
-0.2013370E+03,-0.1504230E+03,1.400,256.55,-79.44
-0.1513370E+03,-0.1504230E+03,1.400,251.63,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,256.55,-92.81
-0.5133700E+02,-0.1504230E+03,1.400,270.77,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,292.95,-95.45
0.4866300E+02,-0.1504230E+03,1.400,321.43,-250.00
0.9866300E+02,-0.1504230E+03,1.400,354.71,-250.00
0.1486630E+03,-0.1504230E+03,1.400,391.56,-250.00
0.1986630E+03,-0.1504230E+03,1.400,431.07,-82.88
0.2486630E+03,-0.1504230E+03,1.400,472.57,-89.51
-0.2013370E+03,-0.1004230E+03,1.400,208.13,-76.23
-0.1513370E+03,-0.1004230E+03,1.400,202.03,-119.18
-0.1013370E+03,-0.1004230E+03,1.400,208.13,-90.24
-0.5133700E+02,-0.1004230E+03,1.400,225.43,-83.42
-0.1337000E+01,-0.1004230E+03,1.400,251.63,-250.00
0.4866300E+02,-0.1004230E+03,1.400,284.29,-250.00
0.9866300E+02,-0.1004230E+03,1.400,321.43,-96.52
0.1486630E+03,-0.1004230E+03,1.400,361.69,-94.20
0.1986630E+03,-0.1004230E+03,1.400,404.13,-86.65
0.2486630E+03,-0.1004230E+03,1.400,448.13,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,160.68,-76.45
-0.1513370E+03,-0.5042300E+02,1.400,152.70,-76.48
-0.1013370E+03,-0.5042300E+02,1.400,160.68,-84.46
-0.5133700E+02,-0.5042300E+02,1.400,182.53,-86.03
-0.1337000E+01,-0.5042300E+02,1.400,214.05,-80.00
0.4866300E+02,-0.5042300E+02,1.400,251.63,-82.07
0.9866300E+02,-0.5042300E+02,1.400,292.95,-83.11
0.1486630E+03,-0.5042300E+02,1.400,336.63,-250.00
0.1986630E+03,-0.5042300E+02,1.400,381.86,-250.00
0.2486630E+03,-0.5042300E+02,1.400,428.16,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,115.40,-73.70
-0.1513370E+03,-0.4230000E+00,1.400,104.01,-73.56
-0.1013370E+03,-0.4230000E+00,1.400,115.40,-82.33
-0.5133700E+02,-0.4230000E+00,1.400,144.28,-77.35
-0.1337000E+01,-0.4230000E+00,1.400,182.53,-77.09
0.4866300E+02,-0.4230000E+00,1.400,225.43,-107.75
0.9866300E+02,-0.4230000E+00,1.400,270.77,-250.00
0.1486630E+03,-0.4230000E+00,1.400,317.52,-250.00
0.1986630E+03,-0.4230000E+00,1.400,365.13,-90.67
0.2486630E+03,-0.4230000E+00,1.400,413.30,-250.00
-0.2013370E+03,0.4957700E+02,1.400,76.28,-68.23
-0.1513370E+03,0.4957700E+02,1.400,57.60,-70.45
-0.1013370E+03,0.4957700E+02,1.400,76.28,-74.00
-0.5133700E+02,0.4957700E+02,1.400,115.40,-72.74
-0.1337000E+01,0.4957700E+02,1.400,160.68,-72.70
0.4866300E+02,0.4957700E+02,1.400,208.13,-72.66
0.9866300E+02,0.4957700E+02,1.400,256.55,-114.27
0.1486630E+03,0.4957700E+02,1.400,305.48,-250.00
0.1986630E+03,0.4957700E+02,1.400,354.71,-250.00
0.2486630E+03,0.4957700E+02,1.400,404.13,-98.84
-0.2013370E+03,0.9957700E+02,1.400,57.60,-66.17
-0.1513370E+03,0.9957700E+02,1.400,28.60,-60.87
-0.1013370E+03,0.9957700E+02,1.400,57.60,-65.28
-0.5133700E+02,0.9957700E+02,1.400,104.01,-73.84
-0.1337000E+01,0.9957700E+02,1.400,152.70,-78.90
0.4866300E+02,0.9957700E+02,1.400,202.03,-250.00
0.9866300E+02,0.9957700E+02,1.400,251.63,-250.00
0.1486630E+03,0.9957700E+02,1.400,301.36,-111.46
0.1986630E+03,0.9957700E+02,1.400,351.17,-97.96
0.2486630E+03,0.9957700E+02,1.400,401.02,-84.87
-0.2013370E+03,0.1495770E+03,1.400,76.28,-70.20
-0.1513370E+03,0.1495770E+03,1.400,57.60,-66.75
-0.1013370E+03,0.1495770E+03,1.400,76.28,-69.20
-0.5133700E+02,0.1495770E+03,1.400,115.40,-72.28
-0.1337000E+01,0.1495770E+03,1.400,160.68,-95.70
0.4866300E+02,0.1495770E+03,1.400,208.13,-91.98
0.9866300E+02,0.1495770E+03,1.400,256.55,-250.00
0.1486630E+03,0.1495770E+03,1.400,305.48,-250.00
0.1986630E+03,0.1495770E+03,1.400,354.71,-136.60
0.2486630E+03,0.1495770E+03,1.400,404.13,-250.00
-0.2013370E+03,0.1995770E+03,1.400,115.40,-250.00
-0.1513370E+03,0.1995770E+03,1.400,104.01,-72.12
-0.1013370E+03,0.1995770E+03,1.400,115.40,-74.40
-0.5133700E+02,0.1995770E+03,1.400,144.28,-74.38
-0.1337000E+01,0.1995770E+03,1.400,182.53,-250.00
0.4866300E+02,0.1995770E+03,1.400,225.43,-250.00
0.9866300E+02,0.1995770E+03,1.400,270.77,-87.36
0.1486630E+03,0.1995770E+03,1.400,317.52,-95.89
0.1986630E+03,0.1995770E+03,1.400,365.13,-250.00
0.2486630E+03,0.1995770E+03,1.400,413.30,-250.00
-0.2013370E+03,0.2495770E+03,1.400,160.68,-250.00
-0.1513370E+03,0.2495770E+03,1.400,152.70,-76.88
-0.1013370E+03,0.2495770E+03,1.400,160.68,-250.00
-0.5133700E+02,0.2495770E+03,1.400,182.53,-105.71
-0.1337000E+01,0.2495770E+03,1.400,214.05,-100.67
0.4866300E+02,0.2495770E+03,1.400,251.63,-250.00
0.9866300E+02,0.2495770E+03,1.400,292.95,-117.90
0.1486630E+03,0.2495770E+03,1.400,336.63,-250.00
0.1986630E+03,0.2495770E+03,1.400,381.86,-81.63
0.2486630E+03,0.2495770E+03,1.400,428.16,-109.63
