-0.2013370E+03,-0.2004230E+03,1.400,361.69,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,321.43,-116.16
-0.1013370E+03,-0.2004230E+03,1.400,284.29,-183.08
-0.5133700E+02,-0.2004230E+03,1.400,251.63,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,225.43,-93.24
0.4866300E+02,-0.2004230E+03,1.400,208.13,-250.00
0.9866300E+02,-0.2004230E+03,1.400,202.03,-250.00
0.1486630E+03,-0.2004230E+03,1.400,208.13,-250.00
0.1986630E+03,-0.2004230E+03,1.400,225.43,-250.00
0.2486630E+03,-0.2004230E+03,1.400,251.63,-77.70
-0.2013370E+03,-0.1504230E+03,1.400,336.63,-98.99
-0.1513370E+03,-0.1504230E+03,1.400,292.95,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,251.63,-93.68
-0.5133700E+02,-0.1504230E+03,1.400,214.05,-250.00
-0.1337000E+01,-0.1504230E+03,1.400,182.53,-101.66
0.4866300E+02,-0.1504230E+03,1.400,160.68,-250.00
0.9866300E+02,-0.1504230E+03,1.400,152.70,-250.00
0.1486630E+03,-0.1504230E+03,1.400,160.68,-90.79
0.1986630E+03,-0.1504230E+03,1.400,182.53,-78.31
0.2486630E+03,-0.1504230E+03,1.400,214.05,-86.74
-0.2013370E+03,-0.1004230E+03,1.400,317.52,-87.87
-0.1513370E+03,-0.1004230E+03,1.400,270.77,-145.97
-0.1013370E+03,-0.1004230E+03,1.400,225.43,-91.73
-0.5133700E+02,-0.1004230E+03,1.400,182.53,-88.41
-0.1337000E+01,-0.1004230E+03,1.400,144.28,-136.29
0.4866300E+02,-0.1004230E+03,1.400,115.40,-250.00
0.9866300E+02,-0.1004230E+03,1.400,104.01,-76.15
0.1486630E+03,-0.1004230E+03,1.400,115.40,-73.62
0.1986630E+03,-0.1004230E+03,1.400,144.28,-95.14
0.2486630E+03,-0.1004230E+03,1.400,182.53,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,305.48,-86.94
-0.1513370E+03,-0.5042300E+02,1.400,256.55,-78.32
-0.1013370E+03,-0.5042300E+02,1.400,208.13,-75.83
-0.5133700E+02,-0.5042300E+02,1.400,160.68,-77.22
-0.1337000E+01,-0.5042300E+02,1.400,115.40,-71.31
0.4866300E+02,-0.5042300E+02,1.400,76.28,-67.30
0.9866300E+02,-0.5042300E+02,1.400,57.60,-80.06
0.1486630E+03,-0.5042300E+02,1.400,76.28,-250.00
0.1986630E+03,-0.5042300E+02,1.400,115.40,-250.00
0.2486630E+03,-0.5042300E+02,1.400,160.68,-250.00
-0.2013370E+03,-0.4230000E+00,1.400,301.36,-80.66
-0.1513370E+03,-0.4230000E+00,1.400,251.63,-78.65
-0.1013370E+03,-0.4230000E+00,1.400,202.03,-73.98
-0.5133700E+02,-0.4230000E+00,1.400,152.70,-86.95
-0.1337000E+01,-0.4230000E+00,1.400,104.01,-90.92
0.4866300E+02,-0.4230000E+00,1.400,57.60,-90.35
0.9866300E+02,-0.4230000E+00,1.400,28.60,-250.00
0.1486630E+03,-0.4230000E+00,1.400,57.60,-250.00
0.1986630E+03,-0.4230000E+00,1.400,104.01,-96.34
0.2486630E+03,-0.4230000E+00,1.400,152.70,-250.00
-0.2013370E+03,0.4957700E+02,1.400,305.48,-92.79
-0.1513370E+03,0.4957700E+02,1.400,256.55,-83.02
-0.1013370E+03,0.4957700E+02,1.400,208.13,-74.76
-0.5133700E+02,0.4957700E+02,1.400,160.68,-77.99
-0.1337000E+01,0.4957700E+02,1.400,115.40,-77.22
0.4866300E+02,0.4957700E+02,1.400,76.28,-76.46
0.9866300E+02,0.4957700E+02,1.400,57.60,-111.50
0.1486630E+03,0.4957700E+02,1.400,76.28,-250.00
0.1986630E+03,0.4957700E+02,1.400,115.40,-250.00
0.2486630E+03,0.4957700E+02,1.400,160.68,-96.35
-0.2013370E+03,0.9957700E+02,1.400,317.52,-83.26
-0.1513370E+03,0.9957700E+02,1.400,270.77,-83.83
-0.1013370E+03,0.9957700E+02,1.400,225.43,-77.28
-0.5133700E+02,0.9957700E+02,1.400,182.53,-80.17
-0.1337000E+01,0.9957700E+02,1.400,144.28,-101.07
0.4866300E+02,0.9957700E+02,1.400,115.40,-250.00
0.9866300E+02,0.9957700E+02,1.400,104.01,-250.00
0.1486630E+03,0.9957700E+02,1.400,115.40,-88.09
0.1986630E+03,0.9957700E+02,1.400,144.28,-95.99
0.2486630E+03,0.9957700E+02,1.400,182.53,-98.54
-0.2013370E+03,0.1495770E+03,1.400,336.63,-96.32
-0.1513370E+03,0.1495770E+03,1.400,292.95,-82.40
-0.1013370E+03,0.1495770E+03,1.400,251.63,-78.95
-0.5133700E+02,0.1495770E+03,1.400,214.05,-99.45
-0.1337000E+01,0.1495770E+03,1.400,182.53,-104.58
0.4866300E+02,0.1495770E+03,1.400,160.68,-107.98
0.9866300E+02,0.1495770E+03,1.400,152.70,-250.00
0.1486630E+03,0.1495770E+03,1.400,160.68,-250.00
0.1986630E+03,0.1495770E+03,1.400,182.53,-118.21
0.2486630E+03,0.1495770E+03,1.400,214.05,-250.00
-0.2013370E+03,0.1995770E+03,1.400,361.69,-250.00
-0.1513370E+03,0.1995770E+03,1.400,321.43,-88.14
-0.1013370E+03,0.1995770E+03,1.400,284.29,-98.97
-0.5133700E+02,0.1995770E+03,1.400,251.63,-97.19
-0.1337000E+01,0.1995770E+03,1.400,225.43,-250.00
0.4866300E+02,0.1995770E+03,1.400,208.13,-250.00
0.9866300E+02,0.1995770E+03,1.400,202.03,-101.87
0.1486630E+03,0.1995770E+03,1.400,208.13,-123.41
0.1986630E+03,0.1995770E+03,1.400,225.43,-250.00
0.2486630E+03,0.1995770E+03,1.400,251.63,-133.04
-0.2013370E+03,0.2495770E+03,1.400,391.56,-250.00
-0.1513370E+03,0.2495770E+03,1.400,354.71,-89.24
-0.1013370E+03,0.2495770E+03,1.400,321.43,-250.00
-0.5133700E+02,0.2495770E+03,1.400,292.95,-133.02
-0.1337000E+01,0.2495770E+03,1.400,270.77,-250.00
0.4866300E+02,0.2495770E+03,1.400,256.55,-250.00
0.9866300E+02,0.2495770E+03,1.400,251.63,-129.15
0.1486630E+03,0.2495770E+03,1.400,256.55,-250.00
0.1986630E+03,0.2495770E+03,1.400,270.77,-111.15
0.2486630E+03,0.2495770E+03,1.400,292.95,-250.00
