-0.2013370E+03,-0.2004230E+03,1.400,270.77,-250.00
-0.1513370E+03,-0.2004230E+03,1.400,225.43,-113.43
-0.1013370E+03,-0.2004230E+03,1.400,182.53,-181.72
-0.5133700E+02,-0.2004230E+03,1.400,144.28,-250.00
-0.1337000E+01,-0.2004230E+03,1.400,115.40,-82.83
0.4866300E+02,-0.2004230E+03,1.400,104.01,-250.00
0.9866300E+02,-0.2004230E+03,1.400,115.40,-250.00
0.1486630E+03,-0.2004230E+03,1.400,144.28,-250.00
0.1986630E+03,-0.2004230E+03,1.400,182.53,-250.00
0.2486630E+03,-0.2004230E+03,1.400,225.43,-96.25
-0.2013370E+03,-0.1504230E+03,1.400,256.55,-108.99
-0.1513370E+03,-0.1504230E+03,1.400,208.13,-250.00
-0.1013370E+03,-0.1504230E+03,1.400,160.68,-122.80
-0.5133700E+02,-0.1504230E+03,1.400,115.40,-99.22
-0.1337000E+01,-0.1504230E+03,1.400,76.28,-103.77
0.4866300E+02,-0.1504230E+03,1.400,57.60,-108.33
0.9866300E+02,-0.1504230E+03,1.400,76.28,-250.00
0.1486630E+03,-0.1504230E+03,1.400,115.40,-118.81
0.1986630E+03,-0.1504230E+03,1.400,160.68,-80.98
0.2486630E+03,-0.1504230E+03,1.400,208.13,-74.80
-0.2013370E+03,-0.1004230E+03,1.400,251.63,-93.48
-0.1513370E+03,-0.1004230E+03,1.400,202.03,-250.00
-0.1013370E+03,-0.1004230E+03,1.400,152.70,-87.39
-0.5133700E+02,-0.1004230E+03,1.400,104.01,-102.98
-0.1337000E+01,-0.1004230E+03,1.400,57.60,-117.31
0.4866300E+02,-0.1004230E+03,1.400,28.60,-250.00
0.9866300E+02,-0.1004230E+03,1.400,57.60,-79.17
0.1486630E+03,-0.1004230E+03,1.400,104.01,-76.91
0.1986630E+03,-0.1004230E+03,1.400,152.70,-83.79
0.2486630E+03,-0.1004230E+03,1.400,202.03,-250.00
-0.2013370E+03,-0.5042300E+02,1.400,256.55,-80.24
-0.1513370E+03,-0.5042300E+02,1.400,208.13,-80.83
-0.1013370E+03,-0.5042300E+02,1.400,160.68,-81.06
-0.5133700E+02,-0.5042300E+02,1.400,115.40,-81.28
-0.1337000E+01,-0.5042300E+02,1.400,76.28,-72.50
0.4866300E+02,-0.5042300E+02,1.400,57.60,-72.86
0.9866300E+02,-0.5042300E+02,1.400,76.28,-73.23
