-200.000000,-200.000000,30.000000,-240.000000
-150.000000,-200.000000,30.000000,-71.077202
-100.000000,-200.000000,30.000000,-59.120499
-50.000000,-200.000000,30.000000,-240.000000
0.000000,-200.000000,30.000000,-92.817001
50.000000,-200.000000,30.000000,-240.000000
100.000000,-200.000000,30.000000,-240.000000
150.000000,-200.000000,30.000000,-240.000000
200.000000,-200.000000,30.000000,-240.000000
250.000000,-200.000000,30.000000,-93.643997
-200.000000,-150.000000,30.000000,-73.209801
-150.000000,-150.000000,30.000000,-240.000000
-100.000000,-150.000000,30.000000,-57.336304
-50.000000,-150.000000,30.000000,-240.000000
0.000000,-150.000000,30.000000,-76.061501
50.000000,-150.000000,30.000000,-240.000000
100.000000,-150.000000,30.000000,-240.000000
150.000000,-150.000000,30.000000,-240.000000
200.000000,-150.000000,30.000000,-94.443001
250.000000,-150.000000,30.000000,-97.319000
-200.000000,-100.000000,30.000000,-59.825897
-150.000000,-100.000000,30.000000,-240.000000
-100.000000,-100.000000,30.000000,-57.648598
-50.000000,-100.000000,30.000000,-76.350304
0.000000,-100.000000,30.000000,-240.000000
50.000000,-100.000000,30.000000,-240.000000
100.000000,-100.000000,30.000000,-89.371002
150.000000,-100.000000,30.000000,-89.303398
200.000000,-100.000000,30.000000,-91.157997
250.000000,-100.000000,30.000000,-240.000000
-200.000000,-50.000000,30.000000,-74.322800
-150.000000,-50.000000,30.000000,-65.803200
-100.000000,-50.000000,30.000000,-62.258904
-50.000000,-50.000000,30.000000,-70.830101
0.000000,-50.000000,30.000000,-82.905403
50.000000,-50.000000,30.000000,-93.570999
100.000000,-50.000000,30.000000,-100.658997
150.000000,-50.000000,30.000000,-240.000000
200.000000,-50.000000,30.000000,-240.000000
250.000000,-50.000000,30.000000,-240.000000
-200.000000,0.000000,30.000000,-68.828499
-150.000000,0.000000,30.000000,-65.660896
-100.000000,0.000000,30.000000,-68.129601
-50.000000,0.000000,30.000000,-64.523300
0.000000,0.000000,30.000000,-66.589203
50.000000,0.000000,30.000000,-240.000000
100.000000,0.000000,30.000000,-240.000000
150.000000,0.000000,30.000000,-240.000000
200.000000,0.000000,30.000000,-90.142998
250.000000,0.000000,30.000000,-240.000000
-200.000000,50.000000,30.000000,-66.959503
-150.000000,50.000000,30.000000,-66.117104
-100.000000,50.000000,30.000000,-67.161797
-50.000000,50.000000,30.000000,-68.741402
0.000000,50.000000,30.000000,-70.732803
50.000000,50.000000,30.000000,-68.315498
100.000000,50.000000,30.000000,-240.000000
150.000000,50.000000,30.000000,-240.000000
200.000000,50.000000,30.000000,-240.000000
250.000000,50.000000,30.000000,-119.505005
-200.000000,100.000000,30.000000,-73.022903
-150.000000,100.000000,30.000000,-68.227303
-100.000000,100.000000,30.000000,-76.414703
-50.000000,100.000000,30.000000,-73.029297
0.000000,100.000000,30.000000,-76.200203
50.000000,100.000000,30.000000,-240.000000
100.000000,100.000000,30.000000,-240.000000
150.000000,100.000000,30.000000,-240.000000
200.000000,100.000000,30.000000,-79.490799
250.000000,100.000000,30.000000,-99.947998
-200.000000,150.000000,30.000000,-71.020103
-150.000000,150.000000,30.000000,-71.056602
-100.000000,150.000000,30.000000,-85.216599
-50.000000,150.000000,30.000000,-71.643799
0.000000,150.000000,30.000000,-95.197998
50.000000,150.000000,30.000000,-83.001503
100.000000,150.000000,30.000000,-240.000000
150.000000,150.000000,30.000000,-240.000000
200.000000,150.000000,30.000000,-142.677994
250.000000,150.000000,30.000000,-240.000000
-200.000000,200.000000,30.000000,-240.000000
-150.000000,200.000000,30.000000,-74.893501
-100.000000,200.000000,30.000000,-86.227600
-50.000000,200.000000,30.000000,-75.643600
0.000000,200.000000,30.000000,-240.000000
50.000000,200.000000,30.000000,-240.000000
100.000000,200.000000,30.000000,-91.939003
150.000000,200.000000,30.000000,-90.745003
200.000000,200.000000,30.000000,-240.000000
250.000000,200.000000,30.000000,-240.000000
-200.000000,250.000000,30.000000,-240.000000
-150.000000,250.000000,30.000000,-72.637100
-100.000000,250.000000,30.000000,-240.000000
-50.000000,250.000000,30.000000,-109.767998
0.000000,250.000000,30.000000,-240.000000
50.000000,250.000000,30.000000,-240.000000
100.000000,250.000000,30.000000,-117.278000
150.000000,250.000000,30.000000,-240.000000
200.000000,250.000000,30.000000,-99.690002
250.000000,250.000000,30.000000,-240.000000
