-60.000000,-33.000000,60.000000,-94.017380
-50.000000,-33.000000,60.000000,-92.559328
-40.000000,-33.000000,60.000000,-90.947527
-30.000000,-33.000000,60.000000,-89.145687
-20.000000,-33.000000,60.000000,-87.102929
-10.000000,-33.000000,60.000000,-84.744738
0.000000,-33.000000,60.000000,-81.955590
10.000000,-33.000000,60.000000,-78.541949
20.000000,-33.000000,60.000000,-74.141000
30.000000,-33.000000,60.000000,-67.938211
40.000000,-33.000000,60.000000,-57.334473
50.000000,-33.000000,60.000000,10.000000
60.000000,-33.000000,60.000000,-57.334473
-60.000000,-23.000000,60.000000,-94.080335
-50.000000,-23.000000,60.000000,-92.635438
-40.000000,-23.000000,60.000000,-91.041381
-30.000000,-23.000000,60.000000,-89.264278
-20.000000,-23.000000,60.000000,-87.257459
-10.000000,-23.000000,60.000000,-84.954312
0.000000,-23.000000,60.000000,-82.255589
10.000000,-23.000000,60.000000,-79.005666
20.000000,-23.000000,60.000000,-74.946901
30.000000,-23.000000,60.000000,-69.645031
40.000000,-23.000000,60.000000,-62.636342
50.000000,-23.000000,60.000000,-57.334473
60.000000,-23.000000,60.000000,-62.636342
-60.000000,-13.000000,60.000000,-94.266149
-50.000000,-13.000000,60.000000,-92.859327
-40.000000,-13.000000,60.000000,-91.316224
-30.000000,-13.000000,60.000000,-89.609404
-20.000000,-13.000000,60.000000,-87.703157
-10.000000,-13.000000,60.000000,-85.550639
0.000000,-13.000000,60.000000,-83.090852
10.000000,-13.000000,60.000000,-80.248770
20.000000,-13.000000,60.000000,-76.953720
30.000000,-13.000000,60.000000,-73.240080
40.000000,-13.000000,60.000000,-69.645031
50.000000,-13.000000,60.000000,-67.938211
60.000000,-13.000000,60.000000,-69.645031
-60.000000,-3.000000,60.000000,-94.566148
-50.000000,-3.000000,60.000000,-93.218500
-40.000000,-3.000000,60.000000,-91.753428
-30.000000,-3.000000,60.000000,-90.152112
-20.000000,-3.000000,60.000000,-88.392721
-10.000000,-3.000000,60.000000,-86.451559
0.000000,-3.000000,60.000000,-84.307535
10.000000,-3.000000,60.000000,-81.955590
20.000000,-3.000000,60.000000,-79.442869
30.000000,-3.000000,60.000000,-76.953720
40.000000,-3.000000,60.000000,-74.946901
50.000000,-3.000000,60.000000,-74.141000
60.000000,-3.000000,60.000000,-74.946901
-60.000000,7.000000,60.000000,-94.967310
-50.000000,7.000000,60.000000,-93.694590
-40.000000,7.000000,60.000000,-92.326347
-30.000000,7.000000,60.000000,-90.852508
-20.000000,7.000000,60.000000,-89.264278
-10.000000,7.000000,60.000000,-87.557458
0.000000,7.000000,60.000000,-85.739512
10.000000,7.000000,60.000000,-83.843818
20.000000,7.000000,60.000000,-81.955590
30.000000,7.000000,60.000000,-80.248770
40.000000,7.000000,60.000000,-79.005666
50.000000,7.000000,60.000000,-78.541949
60.000000,7.000000,60.000000,-79.005666
-60.000000,17.000000,60.000000,-95.453981
-50.000000,17.000000,60.000000,-94.266149
-40.000000,17.000000,60.000000,-93.005026
-30.000000,17.000000,60.000000,-91.667964
-20.000000,17.000000,60.000000,-90.256182
-10.000000,17.000000,60.000000,-88.778466
0.000000,17.000000,60.000000,-87.257459
10.000000,17.000000,60.000000,-85.739512
20.000000,17.000000,60.000000,-84.307535
30.000000,17.000000,60.000000,-83.090852
40.000000,17.000000,60.000000,-82.255589
50.000000,17.000000,60.000000,-81.955590
60.000000,17.000000,60.000000,-82.255589
-60.000000,27.000000,60.000000,-96.009597
-50.000000,27.000000,60.000000,-94.911273
-40.000000,27.000000,60.000000,-93.760247
-30.000000,27.000000,60.000000,-92.559328
-20.000000,27.000000,60.000000,-91.316224
-10.000000,27.000000,60.000000,-90.046607
0.000000,27.000000,60.000000,-88.778466
10.000000,27.000000,60.000000,-87.557458
20.000000,27.000000,60.000000,-86.451559
30.000000,27.000000,60.000000,-85.550639
40.000000,27.000000,60.000000,-84.954312
50.000000,27.000000,60.000000,-84.744738
60.000000,27.000000,60.000000,-84.954312
-60.000000,37.000000,60.000000,-96.618093
-50.000000,37.000000,60.000000,-95.609559
-40.000000,37.000000,60.000000,-94.566148
-30.000000,37.000000,60.000000,-93.494169
-20.000000,37.000000,60.000000,-92.404798
-10.000000,37.000000,60.000000,-91.316224
0.000000,37.000000,60.000000,-90.256182
10.000000,37.000000,60.000000,-89.264278
20.000000,37.000000,60.000000,-88.392721
30.000000,37.000000,60.000000,-87.703157
40.000000,37.000000,60.000000,-87.257459
50.000000,37.000000,60.000000,-87.102929
60.000000,37.000000,60.000000,-87.257459
