0.954911
0.850962
0.850962
0.850962
0.850962
0.850962
0.850962
0.850962
0.850962
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.81068
0.850962
