0.954383
0.825
0.825
0.825
0.825
0.825
0.825
0.825
0.825
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.769903
0.825
