0.954094
0.848077
0.848077
0.848077
0.848077
0.848077
0.848077
0.848077
0.848077
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.853398
0.848077
