0.955134
0.871154
0.871154
0.871154
0.871154
0.871154
0.871154
0.871154
0.871154
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.765049
0.871154
