0.952692
0.792308
0.792308
0.792308
0.792308
0.792308
0.792308
0.792308
0.792308
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.761165
0.792308
