0.953344
0.779808
0.779808
0.779808
0.779808
0.779808
0.779808
0.779808
0.779808
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.799029
0.779808
