-111.559998,-288.330994,30.000000,-98.321031
-61.560299,-288.330994,30.000000,-96.611753
-11.560300,-288.330994,30.000000,-94.733730
38.439701,-288.330994,30.000000,-92.661681
88.439697,-288.330994,30.000000,-90.373090
138.440002,-288.330994,30.000000,-87.862544
188.440002,-288.330994,30.000000,-85.180395
238.440002,-288.330994,30.000000,-82.523407
288.440002,-288.330994,30.000000,-80.381272
338.440002,-288.330994,30.000000,-79.521031
-111.559998,-238.330994,30.000000,-97.854348
-61.560299,-238.330994,30.000000,-96.032451
-11.560300,-238.330994,30.000000,-93.997672
38.439701,-238.330994,30.000000,-91.700015
88.439697,-238.330994,30.000000,-89.074372
138.440002,-238.330994,30.000000,-86.040636
188.440002,-238.330994,30.000000,-82.523407
238.440002,-238.330994,30.000000,-78.559364
288.440002,-238.330994,30.000000,-74.721908
338.440002,-238.330994,30.000000,-72.900000
-111.559998,-188.330994,30.000000,-97.560973
-61.560299,-188.330994,30.000000,-95.664055
-11.560300,-188.330994,30.000000,-93.521922
38.439701,-188.330994,30.000000,-91.063481
88.439697,-188.330994,30.000000,-88.182790
138.440002,-188.330994,30.000000,-84.713712
188.440002,-188.330994,30.000000,-80.381272
238.440002,-188.330994,30.000000,-74.721908
288.440002,-188.330994,30.000000,-67.240636
338.440002,-188.330994,30.000000,-61.581272
-111.559998,-138.330994,30.000000,-97.460791
-61.560299,-138.330994,30.000000,-95.537468
-11.560300,-138.330994,30.000000,-93.356973
38.439701,-138.330994,30.000000,-90.839776
88.439697,-138.330994,30.000000,-87.862564
138.440002,-138.330994,30.000000,-84.218728
188.440002,-138.330994,30.000000,-79.521031
238.440002,-138.330994,30.000000,-72.900000
288.440002,-138.330994,30.000000,-61.581272
338.440002,-138.330994,30.000000,2.300000
-111.559998,-88.331398,30.000000,-97.560971
-61.560299,-88.331398,30.000000,-95.664053
-11.560300,-88.331398,30.000000,-93.521919
38.439701,-88.331398,30.000000,-91.063477
88.439697,-88.331398,30.000000,-88.182785
138.440002,-88.331398,30.000000,-84.713704
188.440002,-88.331398,30.000000,-80.381259
238.440002,-88.331398,30.000000,-74.721882
288.440002,-88.331398,30.000000,-67.240570
338.440002,-88.331398,30.000000,-61.581140
-111.559998,-38.331402,30.000000,-97.854345
-61.560299,-38.331402,30.000000,-96.032447
-11.560300,-38.331402,30.000000,-93.997667
38.439701,-38.331402,30.000000,-91.700008
88.439697,-38.331402,30.000000,-89.074363
138.440002,-38.331402,30.000000,-86.040623
188.440002,-38.331402,30.000000,-82.523387
238.440002,-38.331402,30.000000,-78.559331
288.440002,-38.331402,30.000000,-74.721855
338.440002,-38.331402,30.000000,-72.899933
-111.559998,11.668600,30.000000,-98.321027
-61.560299,11.668600,30.000000,-96.611747
-11.560300,11.668600,30.000000,-94.733723
38.439701,11.668600,30.000000,-92.661672
88.439697,11.668600,30.000000,-90.373079
138.440002,11.668600,30.000000,-87.862528
188.440002,11.668600,30.000000,-85.180373
238.440002,11.668600,30.000000,-82.523377
288.440002,11.668600,30.000000,-80.381232
338.440002,11.668600,30.000000,-79.520987
-111.559998,61.668598,30.000000,-98.932575
-61.560299,61.668598,30.000000,-97.359367
-11.560300,61.668598,30.000000,-95.664046
38.439701,61.668598,30.000000,-93.842136
88.439697,61.668598,30.000000,-91.901608
138.440002,61.668598,30.000000,-89.878075
188.440002,61.668598,30.000000,-87.862523
238.440002,61.668598,30.000000,-86.040609
288.440002,61.668598,30.000000,-84.713681
338.440002,61.668598,30.000000,-84.218695
-111.559998,111.668999,30.000000,-99.657022
-61.560299,111.668999,30.000000,-98.229813
-11.560300,111.668999,30.000000,-96.722838
38.439701,111.668999,30.000000,-95.145483
88.439697,111.668999,30.000000,-93.521918
138.440002,111.668999,30.000000,-91.901608
188.440002,111.668999,30.000000,-90.373075
238.440002,111.668999,30.000000,-89.074354
288.440002,111.668999,30.000000,-88.182771
338.440002,111.668999,30.000000,-87.862544
-111.559998,161.669006,30.000000,-100.463166
-61.560299,161.669006,30.000000,-99.181280
-11.560300,161.669006,30.000000,-97.854356
38.439701,161.669006,30.000000,-96.499131
88.439697,161.669006,30.000000,-95.145481
138.440002,161.669006,30.000000,-93.842135
188.440002,161.669006,30.000000,-92.661667
238.440002,161.669006,30.000000,-91.700000
288.440002,161.669006,30.000000,-91.063465
338.440002,161.669006,30.000000,-90.839759
